,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.24583154587156283,0.24583154587156283,0.012760676361497397,0.012760676361497397
0,sett_cutoff,,,,,,,,,0.2074011131934732,0.2074011131934732,0.00869412134680758,0.00869412134680758
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10190674434043748,0.3617020272271971,0.00831929068542621,0.016957986139378548
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.07644975020121315,0.5296824092662492,0.006806502883821767,0.02115046816159112
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.02404363925867541,0.6743380154673874,0.003964732429181587,0.026021765449964634
4,sett_model,,,,,,,,,0.01569456919568238,0.01569456919568238,0.003132010861447089,0.003132010861447089
2,sett_exclude_features,,,,,,,,,0.013963737015196792,0.013963737015196792,0.0026409714945255006,0.0026409714945255006
30,sett_exclude_subgroups,sett_model,,,,,,,,0.013586013246649823,0.27511212831389503,0.0029453841326544613,0.010169326879238593
36,sett_model,sett_preprocess_income,,,,,,,,0.008105140564658062,0.02701742414534382,0.002463850893310201,0.005666704697612902
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.007374145624341815,0.7351426424853096,0.0022073208337433066,0.020861640486858995
16,sett_cutoff,sett_stratify_split,,,,,,,,0.007210772239941215,0.22071792733476026,0.0017396020286433594,0.008985748450250432
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.006323357756585641,0.5676028212190443,0.0017892180018533666,0.017294906397997346
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.006158546005671905,0.4013297630413949,0.0015795799425181774,0.014004599129574255
8,sett_stratify_split,,,,,,,,,0.006106041901345878,0.006106041901345878,0.001439775058179671,0.001439775058179671
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.005162916068919748,0.25346890018017154,0.0014402613863545085,0.010160570856043124
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004741485586828499,0.2261063357954985,0.0012874318931092887,0.010643217270654596
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004425628181887045,0.042166953604666685,0.0021075962459556727,0.01020601822597157
42,sett_preprocess_income,sett_scale,,,,,,,,0.0043941635454128065,0.010312184357428474,0.0018574321947177781,0.0034281316625893563
25,sett_exclude_features,sett_model,,,,,,,,0.004188607366193703,0.03384691357707287,0.0016789526489278373,0.004791293856162979
37,sett_model,sett_scale,,,,,,,,0.0036294313050107326,0.0220243069277054,0.0012653207551935844,0.004401931879825919
6,sett_preprocess_income,,,,,,,,,0.0032177143850033777,0.0032177143850033777,0.0011555685354554088,0.0011555685354554088
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0030871500300756432,0.24527591356648196,0.0010213028533001894,0.011583314627046705
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0029951006931974835,0.23177194678372137,0.0012411007417108806,0.0076630023619365575
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0028134992694086067,0.7755099167302864,0.001193055885584895,0.021506789305947856
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0027656135996207325,0.022835392516163403,0.0009496409989966671,0.0032882297227082415
7,sett_scale,,,,,,,,,0.0027003064270122905,0.0027003064270122905,0.0007799895824225862,0.0007799895824225862
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0026766976853665877,0.5911960649790529,0.0009242379951073175,0.017295491957572736
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0024724678353900027,0.5893857561547927,0.0010259875506832541,0.01587478752958746
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.0024705814306508348,0.039740387778896394,0.0011680462676921673,0.0055916323108650915
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0024675203531350125,0.24053019308488321,0.0012726119110529862,0.009250978402871047
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.002460819344595544,0.36923924346886755,0.001226806673064549,0.015919288232737347
12,sett_cutoff,sett_model,,,,,,,,0.002316471753877264,0.22541215414303284,0.0007842967949067078,0.007887149703917906
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0023119158289363804,0.6999871342743034,0.0012857179961051884,0.02604458872624681
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.0023045906422471856,0.7696638466928594,0.0005794669941428991,0.018766533818117173
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.002230793677450894,0.20979015485615865,0.0008454694980895757,0.008814655770120328
290,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,0.0021083608168253314,0.75867596002968,0.0008591610424469218,0.02069440227455952
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.002102854959603444,0.2746526627153682,0.000873769968319278,0.012732549509782918
155,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,0.00205472228648549,0.26648409263128564,0.000983012300063239,0.010174756513982969
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0020446728318459727,0.25057652513042106,0.0014707158322967385,0.012116177866906984
