,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.24362695610079987,0.24362695610079987,0.009799596972825324,0.009799596972825324
0,sett_cutoff,,,,,,,,,0.20247658403801275,0.20247658403801275,0.01057217081063871,0.01057217081063871
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10458937719689013,0.3630485143964683,0.010591965142365281,0.018812179461650886
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.07574332221757027,0.521846862356383,0.008039684388975643,0.01395589856511473
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.025138774975508323,0.6703505638023972,0.004450837934399403,0.022949803753903892
2,sett_exclude_features,,,,,,,,,0.014832181098778308,0.014832181098778308,0.002996232311361069,0.002996232311361069
30,sett_exclude_subgroups,sett_model,,,,,,,,0.013795806919563346,0.27022238252349895,0.0025438214205543374,0.009331047094181427
36,sett_model,sett_preprocess_income,,,,,,,,0.013224201535887051,0.031421481148875226,0.004476297787914354,0.006959387138538244
4,sett_model,,,,,,,,,0.012799619503135688,0.012799619503135688,0.002980184768892362,0.002980184768892362
16,sett_cutoff,sett_stratify_split,,,,,,,,0.008504526556999,0.21696661195865852,0.0015262099612147492,0.011286228574184943
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0075303225047698066,0.725465163862963,0.0019321441191319977,0.020189519984874275
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0069263293780206904,0.4003827389487265,0.001353385989617251,0.01854029838962862
8,sett_stratify_split,,,,,,,,,0.005985501363646766,0.005985501363646766,0.0011565093724127294,0.0011565093724127294
6,sett_preprocess_income,,,,,,,,,0.005397660109852487,0.005397660109852487,0.0016751173141834861,0.0016751173141834861
42,sett_preprocess_income,sett_scale,,,,,,,,0.005347708306598753,0.01335181985584231,0.001893674553818526,0.003369541416806863
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004736466663355969,0.046663609484191716,0.001808322886862751,0.009257746359634816
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.004273404148629441,0.2439595201289489,0.001272204199144048,0.01199006427093502
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.004154754440891604,0.5544189376339903,0.0013075813590598805,0.012162881796428073
10,sett_cutoff,sett_exclude_features,,,,,,,,0.003943368174837532,0.22125213331162857,0.0013491587510603678,0.010797826235949734
25,sett_exclude_features,sett_model,,,,,,,,0.003812468751538446,0.031444269353452445,0.0012221041661598345,0.004599537981126444
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0036599550615776283,0.5350175328979523,0.0022040270098740602,0.011956176415165881
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0034417671292745265,0.6920032599764541,0.0016883604642347575,0.02087650223723376
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0033193871723812478,0.24109675882125325,0.0013244435581833698,0.011887403538284316
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0031820466986314053,0.5889797989575182,0.0010762165898549102,0.012154154783398334
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0031026405251489415,0.24115740572016126,0.0011420245911076083,0.011290810114576161
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.003077420067749349,0.7795057331418984,0.0011493571155520687,0.020873599071034997
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.0029865719017952994,0.05438616982208994,0.0023841869853486676,0.010122999966520874
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0028492551815238547,0.27650964680453194,0.0014454633963063503,0.015875512589815937
7,sett_scale,,,,,,,,,0.0026064514393910687,0.0026064514393910687,0.0007233737363013827,0.0007233737363013827
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.002605929842192734,0.7634576280371669,0.0009357007839996693,0.02024596258236579
37,sett_model,sett_scale,,,,,,,,0.002551501925970697,0.017957572868497453,0.0008579164273605366,0.003169141250416861
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.002324619777037156,0.3741599045266326,0.0013808882515940221,0.01811703076215324
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.002312603962737962,0.023130286425163037,0.0008715324600813844,0.0033181456034530976
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.002173611087320877,0.6963984101687771,0.0008368027510312903,0.023464048528121215
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0021137905335085264,0.539340637987441,0.0010851647881939654,0.014598582047170381
221,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0020844351718516205,0.4314538930634836,0.0014072692251299137,0.020757659296216976
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.002057412047967285,0.20993165619583254,0.001687850209907414,0.009285788586106633
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0020556433221719655,0.2510802595328243,0.0011944292739874062,0.009704504182208655
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0020511456984590704,0.5776934666084654,0.0010261087734995142,0.012207344938873535
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0018999888166686546,0.6217353812735106,0.0006819498758100311,0.009787920491774354
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.001896828212667188,0.36890105891507985,0.0011138572944682373,0.017575334653669027
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0018250377793995153,0.7267904989588909,0.0008600177430983169,0.02084557369632633
12,sett_cutoff,sett_model,,,,,,,,0.001821894414016714,0.21709809795516516,0.0006796325870988089,0.010944462896760897
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.001816501095214003,0.2216151708862918,0.0009298589844939627,0.011625410907334153
172,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,0.0017872641839894795,0.5485026394755717,0.0011656645050268817,0.012107280270997393
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.0017482108059397694,0.20471564993633468,0.0007634272625239577,0.010528506260779055
