,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.23856667001232865,0.23856667001232865,0.011721684759123177,0.011721684759123177
0,sett_cutoff,,,,,,,,,0.2128350230478705,0.2128350230478705,0.011274397279275513,0.011274397279275513
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.09212601921636158,0.3454749131634304,0.011006771550167266,0.021263577917368104
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0758961330936235,0.5272978261538226,0.00677336721520799,0.016709792930329568
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.02754810628179362,0.6662097949128436,0.0034359631437007663,0.027644523538558525
2,sett_exclude_features,,,,,,,,,0.014782223934740154,0.014782223934740154,0.0027287541741662087,0.0027287541741662087
4,sett_model,,,,,,,,,0.012267720393742885,0.012267720393742885,0.0029334617772660376,0.0029334617772660376
30,sett_exclude_subgroups,sett_model,,,,,,,,0.011422631353606116,0.2622570217596777,0.0037599013861989022,0.009782331567376753
36,sett_model,sett_preprocess_income,,,,,,,,0.010589997565977522,0.026520697780974222,0.0034736947015404055,0.00596015946882489
16,sett_cutoff,sett_stratify_split,,,,,,,,0.008169839793821436,0.22624196858419526,0.0020112700571641804,0.011338898647404427
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.00741457251557931,0.7204798344095115,0.002994547789243062,0.01816735426420184
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.007371073354946094,0.3801838821892503,0.002548795546628581,0.016409773127038008
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0071405069152676685,0.5598090358282376,0.0015969826149235086,0.01342807015883248
42,sett_preprocess_income,sett_scale,,,,,,,,0.005237983419230466,0.014061492249555885,0.003418902944862281,0.007197663051329745
8,sett_stratify_split,,,,,,,,,0.005237105742503312,0.005237105742503312,0.0015667221574976948,0.0015667221574976948
7,sett_scale,,,,,,,,,0.005160529009071602,0.005160529009071602,0.0020814547394601276,0.0020814547394601276
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.005018385928619201,0.04490041060275338,0.002467466831791147,0.011646648985443233
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0044556193261255745,0.23207286630873625,0.0014583746249102545,0.013119538353018349
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.003756804393352724,0.587831470599961,0.001979221631400218,0.012550235163925729
6,sett_preprocess_income,,,,,,,,,0.003662979821253816,0.003662979821253816,0.0022906718597619155,0.0022906718597619155
25,sett_exclude_features,sett_model,,,,,,,,0.0036475439235248135,0.030697488252007854,0.0016609596656669682,0.00370429987485116
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.0035297098879453733,0.7660116802366521,0.0017169652834257494,0.01733622088976753
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.003325640028202724,0.25299412166600493,0.001008539754485003,0.012047504256646382
37,sett_model,sett_scale,,,,,,,,0.002962814464857885,0.020391063867672372,0.0011278169991495199,0.004475622910627683
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.002678560107664675,0.24504375384916166,0.001164415132392031,0.013093950118375584
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0025170397470240385,0.6830719489922894,0.0015236396276342688,0.02482297736687954
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0025098447787630825,0.5824921481645364,0.0008900682838779537,0.013095442797645098
221,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0023232805587621386,0.40657440842536224,0.001133293478132888,0.016537967838923823
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0023145813817003957,0.7566896242748619,0.000685633333235583,0.01757034218642733
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.002294346771693926,0.022313676448937392,0.0007857139571930411,0.0036909714187489686
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.002280623504459489,0.6904725297430332,0.0005991956846760794,0.027376022328148373
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0021926874135241754,0.24442233724710666,0.0014651987637417044,0.01076477437660605
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0020838899954908857,0.2498580486122458,0.0006423049764698287,0.01308242350158372
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0020727421618744303,0.3548708931848252,0.0019511298014621848,0.020068227519615362
