,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.24525019491673933,0.24525019491673933,0.008909843109823595,0.008909843109823595
0,sett_cutoff,,,,,,,,,0.21384702903432748,0.21384702903432748,0.00819931838488959,0.00819931838488959
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.1026196103077474,0.3618890534131364,0.006329480880949404,0.012743229258169375
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.07825879090749918,0.5373560148585659,0.00612068010387054,0.01389011061177827
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.025574258553664374,0.6840849723944461,0.0041301497853696734,0.018092496784630405
36,sett_model,sett_preprocess_income,,,,,,,,0.014567675046545644,0.03418320011182334,0.0027396584174910954,0.004727066998328072
2,sett_exclude_features,,,,,,,,,0.014019248188649672,0.014019248188649672,0.0019436583596853557,0.0019436583596853557
4,sett_model,,,,,,,,,0.0137977784514281,0.0137977784514281,0.0017823768671983828,0.0017823768671983828
30,sett_exclude_subgroups,sett_model,,,,,,,,0.01070818972675049,0.2697561630949179,0.002829703482080736,0.008614716490271382
16,sett_cutoff,sett_stratify_split,,,,,,,,0.007088835515523793,0.22618732732473215,0.0016549853908228217,0.00817041111984456
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.006887323547240257,0.3972920444464568,0.0026543954473007736,0.013943143418053788
6,sett_preprocess_income,,,,,,,,,0.005817746613849593,0.005817746613849593,0.00187939899913954,0.00187939899913954
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.005538596514048274,0.05145456512622382,0.0021418298772274296,0.008941376353378277
8,sett_stratify_split,,,,,,,,,0.005251462774880878,0.005251462774880878,0.0010556027342306154,0.0010556027342306154
42,sett_preprocess_income,sett_scale,,,,,,,,0.005100147779526631,0.014301914511231039,0.0021095061191367093,0.003912067147185702
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.00506765043651646,0.7331298500561075,0.0017566714343268696,0.015671093241463607
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0045158404858186615,0.2323821177087958,0.001389744048287556,0.008441848012517102
25,sett_exclude_features,sett_model,,,,,,,,0.004009699307901543,0.03182672594797932,0.0012967144704172028,0.0029016679854766544
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0038346870551025634,0.5516332446657284,0.0039065000498827865,0.01021505629753053
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0034723755928616137,0.5672701001704528,0.0011234918587148305,0.011535569078625784
7,sett_scale,,,,,,,,,0.003384020117854816,0.003384020117854816,0.0009912322444810043,0.0009912322444810043
37,sett_model,sett_scale,,,,,,,,0.0032486006029707514,0.020430399172253668,0.0011766286334639914,0.0027308855024916114
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0032463585503448005,0.604509088637659,0.0019387365647008424,0.00804370888882713
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.003219543292388967,0.25501065158515696,0.0013229741245537527,0.008232413710729436
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.003166119058116394,0.25529145606708836,0.0011099198722767177,0.007945659539908235
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.002803793614445585,0.7873124832266192,0.001117802323725778,0.01353753703638022
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.002799658532439523,0.25386760006302844,0.0012359141026351459,0.008434989120542604
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0027731633377218157,0.24945260019488058,0.0011228866791416835,0.008680391085863617
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.002601680803599801,0.7063981285691197,0.002897079609715326,0.012944092022501836
