,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.246292283880016,0.246292283880016,0.010577771446684724,0.010577771446684724
0,sett_cutoff,,,,,,,,,0.20316015466016096,0.20316015466016096,0.008746837945982168,0.008746837945982168
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.1034034198833467,0.3657864799185992,0.006501008480385777,0.011289273967298475
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0748737342519749,0.524326172792152,0.007262347424056952,0.0170536009400506
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.024287144426213648,0.6739296896031584,0.004065892613907908,0.015527463095598708
2,sett_exclude_features,,,,,,,,,0.01609077615523645,0.01609077615523645,0.0022266152271130132,0.0022266152271130132
4,sett_model,,,,,,,,,0.01398984944173758,0.01398984944173758,0.002298970590076684,0.002298970590076684
30,sett_exclude_subgroups,sett_model,,,,,,,,0.011873718150743362,0.27215585147249693,0.0027693291646907364,0.010691368987283265
36,sett_model,sett_preprocess_income,,,,,,,,0.011822350431517255,0.0304626391468196,0.003950852372500424,0.0055291522276690605
16,sett_cutoff,sett_stratify_split,,,,,,,,0.008805575913212243,0.21714348524337082,0.0015552645549521884,0.009743234002118661
10,sett_cutoff,sett_exclude_features,,,,,,,,0.005822176346209651,0.22507310716160708,0.0013911345608090962,0.008620782334253127
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.005437017223340796,0.40072686395311297,0.0022060073918565484,0.010804336960680543
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.005190821729758082,0.7236827692791034,0.0012510344943132581,0.012489507686213012
8,sett_stratify_split,,,,,,,,,0.005177754669997602,0.005177754669997602,0.0013106872518372622,0.0013106872518372622
6,sett_preprocess_income,,,,,,,,,0.004650439273564769,0.004650439273564769,0.001185339658820472,0.001185339658820472
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.004517278119968462,0.7791203529320769,0.002125245467272266,0.017210529312450703
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004215529033685264,0.04380328384723331,0.0020738063425667142,0.007760488313053187
42,sett_preprocess_income,sett_scale,,,,,,,,0.004182753671354399,0.01111031146717131,0.0018721763426166927,0.0030199017123965265
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.004117807468447256,0.5557111100159735,0.0016019301974781227,0.0148887093409142
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.004100504280332504,0.24820682226526264,0.0012656853530200914,0.009202985465749844
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.004029870053060583,0.589279236592372,0.0022169331817061015,0.014877258479503047
25,sett_exclude_features,sett_model,,,,,,,,0.003639799218692097,0.03372042481566613,0.0012278168796559645,0.004004317218592869
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0033738441234505926,0.2401882944776307,0.0016225882328875132,0.00847518601222316
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0033557377555187033,0.024624268580752753,0.0017391187986809517,0.003462540679756944
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0031116023123570194,0.2791351938508484,0.001361302336224865,0.009107046801992596
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.003048898154108399,0.6955065875807522,0.0015650493854574416,0.015183371480335798
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0028317560041120253,0.2537744791576928,0.0010165433372361647,0.01117293946779969
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.002828426083702296,0.24524060158403793,0.0010051602742969094,0.010752771901666671
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.002707751758114261,0.5363042142122492,0.001308526926852714,0.016462245761746517
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.002706091327057336,0.37780008459217346,0.0018504487304255978,0.012938054703518729
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.00266910006105113,0.5795535441296195,0.0009434624955963818,0.016245240767591113
37,sett_model,sett_scale,,,,,,,,0.0026652434731219005,0.018932211437111622,0.001157661627439667,0.0026492487124422292
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.002598174631847235,0.7641900179680872,0.0010541782386199246,0.01560784902789965
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.0023640205482728244,0.2938244177299638,0.0011865057794927583,0.013505539381103297
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.002338173984059038,0.05435670657364734,0.0010442036186904058,0.007102624350355753
221,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.002303546102693922,0.4315685596932303,0.001072891263282317,0.01579599370760151
7,sett_scale,,,,,,,,,0.0022771185222521416,0.0022771185222521416,0.0008192403779712368,0.0008192403779712368
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0022171907976908595,0.7006114560609293,0.001052632226527775,0.016768461598094073
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0021578646890685754,0.6229120793571256,0.0004423673620005058,0.014165801339051149
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.002072962395315653,0.22355624474407884,0.0007053175162416036,0.009064865295457573
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0020185490074907503,0.2353555078958089,0.0007013165617512343,0.006650403930278475
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.001958328697529261,0.8404010043532295,0.0006323683664298122,0.016145319713395584
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0018253180688401534,0.022566533497641372,0.0008328049018400693,0.002675185264025519
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0018169267919163207,0.7312465587709077,0.0005245034219343815,0.014984453458890804
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0017880943843061492,0.20959868831803188,0.0011459907540282185,0.00779796640917657
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0017457234179318593,0.28145843804288895,0.0005891982918346789,0.01039013494407207
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0017372484974144601,0.5411796133951405,0.0009644369689021689,0.017658622415246395
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.001691827392511816,0.4174633076763727,0.0005959330056821336,0.008774948338857448
290,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,0.0016720008765549934,0.7427522064217305,0.0010696443698247668,0.013102686400097003
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0016615138374938595,0.31310616286003357,0.000856397993493954,0.01274012942270087
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.0016511724953490049,0.2049012172602316,0.0006750772331279967,0.008843020331568592
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0015871659092297511,0.27349497341556417,0.0005161988618673625,0.012405152319714348
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.001550478651962253,0.2607269223459237,0.0005055841882814523,0.009479445526092872
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0015309068388762092,0.41084120857257217,0.0012300433030676876,0.012848712242475453
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0015146927085680237,0.5569931618736942,0.00030079862105064615,0.016366463045012818
165,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,0.001483883525187069,0.5651774587863192,0.0009946011042971982,0.015400313691303796
