,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.23841584168140165,0.23841584168140165,0.009733959593448688,0.009733959593448688
0,sett_cutoff,,,,,,,,,0.21126127177234624,0.21126127177234624,0.011861822706635067,0.011861822706635067
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10032357347088275,0.3517199969680733,0.00783514625198625,0.009975050712122957
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.07938523868219649,0.5290623521359443,0.007558172685437,0.020322972296701807
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.026754261715368665,0.6742262661984469,0.004513238946551052,0.01746690029028249
4,sett_model,,,,,,,,,0.016244360463915856,0.016244360463915856,0.0029928363449267174,0.0029928363449267174
2,sett_exclude_features,,,,,,,,,0.012980581815788888,0.012980581815788888,0.002695626327818248,0.002695626327818248
30,sett_exclude_subgroups,sett_model,,,,,,,,0.010435749120940307,0.2650959512662578,0.002615976382174045,0.009861006039506617
36,sett_model,sett_preprocess_income,,,,,,,,0.008807528516196306,0.02973437011127883,0.0023086308735585847,0.005204509195903255
16,sett_cutoff,sett_stratify_split,,,,,,,,0.007894018045205314,0.2245552350623103,0.0016524121228546746,0.011327900341876326
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.006050632841293408,0.7289863623249339,0.0012795742293525078,0.015156051921826535
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.005472655611739186,0.38870256955207233,0.0014097389056752009,0.012564862912828097
8,sett_stratify_split,,,,,,,,,0.005399945244758744,0.005399945244758744,0.001656939781744732,0.001656939781744732
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0052996721940821315,0.04655601139587645,0.0018808565256045835,0.008478179414308246
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0051913226832690125,0.5632928350573183,0.0017740121832249287,0.01809147504289036
