,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.257289660791109,0.257289660791109,0.010901416631827853,0.010901416631827853
0,sett_cutoff,,,,,,,,,0.20445233834871865,0.20445233834871865,0.00900087003161833,0.00900087003161833
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.1055981206756326,0.37763354481881206,0.0080271704755329,0.01786481481793575
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.07654882435421217,0.5382908234940399,0.006173594279250186,0.014227912183048225
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.023245100258682892,0.6867176017336122,0.003653729287179667,0.022959118901383378
4,sett_model,,,,,,,,,0.016661559341164055,0.016661559341164055,0.0024815476931665144,0.0024815476931665144
2,sett_exclude_features,,,,,,,,,0.01474576335207049,0.01474576335207049,0.002426713283240098,0.002426713283240098
36,sett_model,sett_preprocess_income,,,,,,,,0.013185932676422638,0.032739021361467974,0.002337226114328736,0.0038559594633649605
30,sett_exclude_subgroups,sett_model,,,,,,,,0.010452696190369992,0.28440391632264306,0.002782997794070822,0.012334876403367126
16,sett_cutoff,sett_stratify_split,,,,,,,,0.00975709968727209,0.22011313168023267,0.0016076166319186815,0.009144631081797396
42,sett_preprocess_income,sett_scale,,,,,,,,0.005950517739815133,0.012871227680317104,0.001423432860265328,0.0032072639140700954
8,sett_stratify_split,,,,,,,,,0.005903693644241908,0.005903693644241908,0.0012642686864694247,0.0012642686864694247
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.005646186241835828,0.41354123744849125,0.002172353435446345,0.020833660447216337
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.005318798274830007,0.050848248335601615,0.0015607810498335652,0.006475157094670723
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.005171032033316477,0.5725618617734098,0.0019943910429301467,0.015295261991479825
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.004938119397501067,0.2507685759634695,0.0013366568363601457,0.008615496681824786
