,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.255934317865512,0.255934317865512,0.013955894268674046,0.013955894268674046
0,sett_cutoff,,,,,,,,,0.20612558357046862,0.20612558357046862,0.012754451089078633,0.012754451089078633
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.10524428890366432,0.3740836637940747,0.007090185148551593,0.016366043323083234
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08819489281873906,0.5502547942547198,0.009122583505461579,0.026815698205519725
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.026436735699928663,0.700270833568581,0.004912563742788921,0.02966082281300202
4,sett_model,,,,,,,,,0.014313790421620036,0.014313790421620036,0.0024137380139598623,0.0024137380139598623
2,sett_exclude_features,,,,,,,,,0.012905057024898338,0.012905057024898338,0.0023581825315853013,0.0023581825315853013
30,sett_exclude_subgroups,sett_model,,,,,,,,0.011588443054178905,0.28183655134131097,0.0030313289540225643,0.012873259212069802
36,sett_model,sett_preprocess_income,,,,,,,,0.009456004471187473,0.027934156089218787,0.002387704897395799,0.0035522116171262425
16,sett_cutoff,sett_stratify_split,,,,,,,,0.007066886374221763,0.21783083713597162,0.0015178130687846076,0.012949225766314415
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.006405063724004917,0.4091667845693676,0.0015887951764392092,0.01514531766143716
10,sett_cutoff,sett_exclude_features,,,,,,,,0.005429957685370045,0.224460598280737,0.00220492591928827,0.011664594757416132
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.005368171174402818,0.043694601357741766,0.0018449885819857186,0.007788882869464292
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0053612389675108275,0.24838969171431702,0.0016137247144834138,0.011367351056808027
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.004996978330017312,0.751572274952083,0.0013792311719128356,0.023902760834849414
8,sett_stratify_split,,,,,,,,,0.004638367191281231,0.004638367191281231,0.0010466146212358407,0.0010466146212358407
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.00438186284172082,0.5820171310411996,0.0018977691846736367,0.023351124177048543
42,sett_preprocess_income,sett_scale,,,,,,,,0.0043586712561233375,0.011442030534350878,0.0017524866575113064,0.0032529287841432165
6,sett_preprocess_income,,,,,,,,,0.004164361196411276,0.004164361196411276,0.0015729641027795694,0.0015729641027795694
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.003440403263569531,0.7939899185546646,0.0013545390267417502,0.0237203843374136
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.003191792758010698,0.24175185031738475,0.001189269829884962,0.01179202220064913
37,sett_model,sett_scale,,,,,,,,0.003114604756180558,0.020347393259616858,0.0013206448313510875,0.00405788011243767
7,sett_scale,,,,,,,,,0.0029189980818162637,0.0029189980818162637,0.0013390791442469002,0.0013390791442469002
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0028355351310968397,0.6074947762373725,0.001034610330805943,0.022351545415791485
25,sett_exclude_features,sett_model,,,,,,,,0.002775823575489054,0.029994671022007424,0.00092582255397988,0.004379963066388017
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0025585958019441754,0.239978884371421,0.000968151893911342,0.011217154724544287
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.002507266045314416,0.27378382917328026,0.0009297730142941557,0.010434071230569839
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.002492446328164505,0.7867372069613434,0.0013385719800153456,0.019710515436194086
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.002459655742353672,0.7161981271101845,0.0010412608618361788,0.028926320525611518
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0023942057131340613,0.01993762992931363,0.0006356729682035453,0.002737319800680586
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0023736767375256863,0.6020431434879869,0.0011700313111378097,0.021840030003613526
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0021893836101984855,0.72326168883404,0.0011947967948809886,0.028041376375154182
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.002048653440489709,0.046804087535042234,0.0012489948553719638,0.005767322641486509
221,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0020412942916923204,0.43255962666678216,0.000983110595221076,0.01641959200045686
