,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
3,sett_exclude_subgroups,,,,,,,,,0.24039829576136218,0.24039829576136218,0.005977141819194524,0.005977141819194524
0,sett_cutoff,,,,,,,,,0.2068745303618557,0.2068745303618557,0.009304620842450751,0.009304620842450751
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.1103535804561606,0.3645348119016738,0.00869058797470426,0.011700519569541958
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.08249895773307875,0.5297717838562966,0.011378976621566823,0.021882987587228855
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.029204297651755244,0.6873413903091738,0.0050621880013744505,0.02025916794322924
2,sett_exclude_features,,,,,,,,,0.013782935684151013,0.013782935684151013,0.0033561106996944905,0.0033561106996944905
30,sett_exclude_subgroups,sett_model,,,,,,,,0.012241010862430289,0.2644121933648641,0.0033356154399398407,0.006686137263053538
4,sett_model,,,,,,,,,0.011772886741071659,0.011772886741071659,0.002515542528831003,0.002515542528831003
36,sett_model,sett_preprocess_income,,,,,,,,0.008612488640172583,0.02488733422234775,0.0023910698016266106,0.0036754121310948722
16,sett_cutoff,sett_stratify_split,,,,,,,,0.007886605331975972,0.2205041499626828,0.0014723261257881643,0.010168160627354922
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.006612961116701545,0.7367436648357102,0.0016623506238118446,0.016475901147336925
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.006571062656458812,0.39801948536489007,0.0028297225491992943,0.0171333167014915
8,sett_stratify_split,,,,,,,,,0.0057430142688511265,0.0057430142688511265,0.0016465936603160805,0.0016465936603160805
6,sett_preprocess_income,,,,,,,,,0.004501958841103507,0.004501958841103507,0.0022764791837584235,0.0022764791837584235
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.004300629982029257,0.5593585732704378,0.0012418843777901756,0.017845414980685415
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0042287926608103365,0.22488625870681705,0.0010024362374564334,0.007950835774529258
42,sett_preprocess_income,sett_scale,,,,,,,,0.004119789602972001,0.011825623016118777,0.0016806786720363824,0.0034605437191451496
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0037317481359793797,0.24456286861573362,0.0013291835701895408,0.006978030248552795
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0036048956133749232,0.037955914450453786,0.001307592530325069,0.005178674304978915
7,sett_scale,,,,,,,,,0.0032038745720432684,0.0032038745720432684,0.0009198197440361564,0.0009198197440361564
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0030382743087760773,0.022564224261778214,0.0012058761965699203,0.003978864484147052
25,sett_exclude_features,sett_model,,,,,,,,0.002899713203255558,0.02845553562847823,0.0013187198866311718,0.0062575278797627806
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.0028513838293294054,0.7783064012285515,0.0013080145400147492,0.014103174147777182
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0027709633859852455,0.5858593211938575,0.0014876395377779901,0.016750436641364903
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0026048543794887974,0.23742135670022615,0.0010682845944331983,0.008384879015449978
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0025870298621958826,0.7431749811274867,0.0016552316130128604,0.019776305658186635
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0024773728240337703,0.7056696683695951,0.0010259379162117501,0.01864978549496387
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.002442754548955507,0.24399690716537575,0.0008004428912291829,0.009732098607375353
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0024389161653286776,0.7135490714100328,0.0008625442036085312,0.020940199742786342
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0023682930326554127,0.7745643031480158,0.0009099370623328145,0.01496671594447625
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.002245195749040562,0.839259990978839,0.0010216765441574773,0.012161695937952823
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.002241368152623668,0.5404753473625312,0.001321494390704855,0.02100596281039341
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002220344420350224,0.5820367017823707,0.0006223870784981681,0.01852806253854477
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.002177860604583494,0.2470781152070492,0.001379325197317252,0.005644323987423244
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0021574460399134635,0.6201039062523632,0.0007233247927470641,0.017882067828517884
37,sett_model,sett_scale,,,,,,,,0.002140020439715844,0.01711678175283077,0.00097797154206006,0.003126856281600293
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002045680083370408,0.5468133127381185,0.0007836760648142763,0.022899285951099278
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0020328649519831743,0.5629734861979753,0.0010387878952906806,0.022326322606333354
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0019596507213027357,0.23484424262034495,0.001112313180618119,0.007958341904243516
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0018221738668779245,0.26886039190868954,0.0009533255204620696,0.00798500784343394
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.0018088780115384589,0.2815133794622622,0.0010922986929291264,0.005863193940836173
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0017823759079239503,0.21315886511088317,0.001126655411624445,0.009365396396742444
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.0017208837209429324,0.20898253384097282,0.0007126936458187295,0.009213745508499691
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0017139984431976945,0.01999889296845221,0.001099581418392183,0.00391681776948443
290,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,0.0016033367608790368,0.7528705494681436,0.0007733369171577362,0.017124105908060915
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.0015508715632479154,0.03251773049775517,0.000866393169530601,0.006369929930553886
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0015288866253109017,0.29512574389147134,0.0005878216865566275,0.006155987485188627
