,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
353,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,2.1830179109428457e-05,0.25793197842873894,1.2350779256810303e-05,0.00854731420561012
443,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,2.1814778146111787e-05,0.39350724436545376,2.0661408056766105e-05,0.017132739211003157
195,sett_encode_categorical,sett_exclude_features,sett_preprocess_age,sett_scale,,,,,,2.1312140450497944e-05,0.01862596003806515,1.9420358666850953e-05,0.002163297514720307
495,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,2.1183390958376198e-05,0.45192592780363516,8.939156431299426e-06,0.01383024898739961
341,sett_encode_categorical,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,2.0863398709975087e-05,0.031139607398995663,1.756827464618212e-05,0.005115979491156216
205,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_age,sett_scale,,,,,,2.0575193675066184e-05,0.248579432053177,1.2796734473486832e-05,0.007926002232378958
415,sett_cutoff,sett_encode_categorical,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,2.004549192831112e-05,0.24078189984625384,1.1167303825919564e-05,0.011086556745696969
218,sett_encode_categorical,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,,1.9341149152184137e-05,0.01043790931731087,1.4630943141861954e-05,0.002345518737284323
445,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_scale,sett_stratify_split,,,,1.8589551366162855e-05,0.38718202577198546,7.945474969413925e-06,0.014162073138120986
456,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,1.6490594373707468e-05,0.27604075410157086,9.2595686876343e-06,0.010623038087873522
506,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,1.6184441034170406e-05,0.377953479170494,5.949835416621815e-06,0.01285948825826648
343,sett_encode_categorical,sett_exclude_features,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,1.5786889311198793e-05,0.028754212483951595,9.139069869019758e-06,0.002568566131485714
505,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,1.4695347691354407e-05,0.7990312569474974,7.210370611114443e-06,0.019899467633690947
359,sett_encode_categorical,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,1.4666459196374306e-05,0.021772642888775055,7.960854377710774e-06,0.004530772301572657
479,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,1.4291243315638199e-05,0.2808380397006256,6.412050839890652e-06,0.01031791081300279
510,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,1.4126941793320283e-05,1.0000000000000009,4.998251459106105e-06,6.114106657603893e-15
498,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,1.2734100999138112e-05,0.1022133073136213,6.611186613401895e-06,0.008787604651922807
509,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,1.1676676773707088e-05,0.5209774462101864,5.353935826289739e-06,0.016414573470398854
451,sett_encode_categorical,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,1.0765666457457847e-05,0.044135184743981544,5.5398903469132595e-06,0.004597204234004913
497,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,1.0076382581514827e-05,0.4157754115064078,5.4397489315997225e-06,0.01695688543408022
