,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37299087347641474,0.37299087347641474,0.003591778186249654,0.003591778186249654
16,sett_cutoff,sett_stratify_split,,,,,,,,0.30850575803582037,0.762738515295629,0.0022091621748282432,0.004872933903754767
0,sett_cutoff,,,,,,,,,0.08124188378339398,0.08124188378339398,0.0017258976449212311,0.0017258976449212311
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.008164291398750358,0.7802151718690851,0.0006372747050090123,0.004878196739625729
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006630601460418438,0.10740442262874944,0.0006366093600624637,0.0022164249457477525
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.00602561344384145,0.8074382316639925,0.0009145439969187651,0.004702704101588782
36,sett_model,sett_preprocess_income,,,,,,,,0.005507052732262141,0.009761595236911834,0.0005389443897800337,0.0007006299156063115
25,sett_exclude_features,sett_model,,,,,,,,0.005421559373079079,0.011678057378336396,0.0008132514934467174,0.0010656165204803317
2,sett_exclude_features,,,,,,,,,0.005416687670555525,0.005416687670555525,0.0005344095216755163,0.0005344095216755163
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005173633889957275,0.08983024984329915,0.0005846325301756349,0.0015394771538828123
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.005010779871678069,0.13347764562642533,0.0007987108740834774,0.003751198258816972
12,sett_cutoff,sett_model,,,,,,,,0.004596708258067916,0.08667840237616369,0.00036678983912665094,0.0018431517732433668
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0042561227555860184,0.02480438149591967,0.0003665650383498651,0.0016129483945558412
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.004115934332221669,0.10212610680540588,0.0005698450606182146,0.0019098338496739533
42,sett_preprocess_income,sett_scale,,,,,,,,0.003962881995783212,0.010943101409026854,0.00046373676994371883,0.0008140345001262964
