,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37140042161492803,0.37140042161492803,0.003434597445269604,0.003434597445269604
16,sett_cutoff,sett_stratify_split,,,,,,,,0.312972129284283,0.7660500339361846,0.0031624127799353536,0.005294733530179312
0,sett_cutoff,,,,,,,,,0.08167748303697357,0.08167748303697357,0.0023420517413665133,0.0023420517413665133
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007109364580739682,0.7818381276307831,0.00047427205136800645,0.005780202059033549
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006928993967490764,0.10720095734470406,0.0006616122247116267,0.002441711067783814
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0061812865283400065,0.8081483276622266,0.0009805101068970977,0.006402047081422172
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005369942304283696,0.09027359221934898,0.0005022453106745509,0.002324267099876178
2,sett_exclude_features,,,,,,,,,0.005309667758761422,0.005309667758761422,0.0004345559465169547,0.0004345559465169547
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.005074418952665361,0.13321469493718477,0.00041170663404060747,0.003381489748960854
25,sett_exclude_features,sett_model,,,,,,,,0.00502740424099717,0.011213293098460012,0.0007730428968260328,0.0008214156200324015
36,sett_model,sett_preprocess_income,,,,,,,,0.004715651342253142,0.008818039319046282,0.0005784619184682949,0.000606026230195124
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004571820119752167,0.023988493831971908,0.0005977775876438337,0.0015964510154275555
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004418898198132651,0.8130927441513685,0.0007687581150528458,0.005663049644164031
12,sett_cutoff,sett_model,,,,,,,,0.0044064987169097495,0.08696020285258474,0.0003643164374780556,0.002439114462600427
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0037825237036525784,0.10180139978286828,0.000377264782138062,0.0024211374252680576
7,sett_scale,,,,,,,,,0.003680579360545098,0.003680579360545098,0.00032857405927651305,0.00032857405927651305
42,sett_preprocess_income,sett_scale,,,,,,,,0.0034864084939329543,0.010393154732569772,0.0005180238828549567,0.0008959743360484495
37,sett_model,sett_scale,,,,,,,,0.0034316465386954064,0.007988446997941923,0.00034702495207977106,0.0005740673431327025
38,sett_model,sett_stratify_split,,,,,,,,0.0033960092982475336,0.375672652011877,0.00043053493787024793,0.003543123776951084
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0032638012286064235,0.390840758834601,0.0005498205306388783,0.0035448379386362854
3,sett_exclude_subgroups,,,,,,,,,0.0032360366824361426,0.0032360366824361426,0.00042862797459973273,0.00042862797459973273
6,sett_preprocess_income,,,,,,,,,0.00322616687809172,0.00322616687809172,0.0004033405910554175,0.0004033405910554175
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0031406467267132863,0.8364940292044647,0.000425413704840895,0.006584643301652798
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.002795397470618377,0.011341101911815941,0.0003451706843550563,0.0009436888151435853
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0027416767378657704,0.7791707051183643,0.0004989639681248581,0.005158324780481787
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0025335197996725163,0.7764741297094369,0.00033130544800603255,0.004818636934837598
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0023919381057484054,0.7741944255621851,0.0003636748036869999,0.004885382987314628
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002092248266763725,0.7953349036290154,0.0003933268487758292,0.005774920636345002
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.002070401830529322,0.38746775732468963,0.00046267391111176365,0.003948153196812962
