,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37389599369859605,0.37389599369859605,0.0031270969518385023,0.0031270969518385023
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3118915081037141,0.7662509678021827,0.0032374123613849093,0.005428088723372538
0,sett_cutoff,,,,,,,,,0.08046346599987264,0.08046346599987264,0.0019297762781349181,0.0019297762781349181
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.007250562005417514,0.810764216510979,0.0009218831146174433,0.0051056189143842915
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006518566212266741,0.7815390665146831,0.0006679807295933593,0.0054828135416979135
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0062746122358727195,0.10605539727761742,0.000484688221070491,0.001971861469911573
25,sett_exclude_features,sett_model,,,,,,,,0.006188073381109594,0.011785696493695767,0.0008259415177534135,0.0008842733252148762
36,sett_model,sett_preprocess_income,,,,,,,,0.005446723322315255,0.009576748992618655,0.0004903211944949205,0.0005884557504664983
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005411251379989301,0.08935258133781004,0.0005135207203556461,0.0019260411708525728
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0050205163462678755,0.13299432339298561,0.0006516658515430228,0.003184426090118056
2,sett_exclude_features,,,,,,,,,0.0049454614002308675,0.0049454614002308675,0.0005394262578811897,0.0005394262578811897
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0047752060595034704,0.02532640142062207,0.0006379052250697928,0.0017353067547359483
12,sett_cutoff,sett_model,,,,,,,,0.004329318669264115,0.08544494638149205,0.0004548025001092579,0.002052492809943489
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.004154034921143487,0.10144883234792867,0.0005183735616870772,0.0020759166660524494
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.003995245361689525,0.8123752692681826,0.0002968397032343205,0.005392601420774263
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.003980919226567549,0.3952101440218733,0.0007231954415336803,0.002918076758243219
42,sett_preprocess_income,sett_scale,,,,,,,,0.003862374603325912,0.010696477371157604,0.0004474704678049952,0.0008322545061303545
38,sett_model,sett_stratify_split,,,,,,,,0.0037880521186141516,0.37833620752956554,0.0003746683740272529,0.0030259403203758985
37,sett_model,sett_scale,,,,,,,,0.0037558329552904376,0.007764233477529332,0.0005182917876733384,0.0006726040348550578
6,sett_preprocess_income,,,,,,,,,0.0034778639579480988,0.0034778639579480988,0.00041088999475835165,0.00041088999475835165
7,sett_scale,,,,,,,,,0.003356238809883592,0.003356238809883592,0.00036060921660543174,0.00036060921660543174
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0033512688821026333,0.011247115120719521,0.0003626988600745853,0.0008878658691966997
3,sett_exclude_subgroups,,,,,,,,,0.0029503848383860207,0.0029503848383860207,0.00039470959022326586,0.00039470959022326586
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.002691420437105271,0.7793934560540571,0.00048694131359911885,0.005421540413708093
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0026144919804875705,0.7744719165229086,0.0005789271112288094,0.005253095230499687
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.002404729861135385,0.7762107320198783,0.0005117444042160786,0.0052870064016836095
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0023405249584912673,0.8407142639216899,0.0003940240490678233,0.0051051748488423025
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.002189432757597187,0.8458392774158667,0.0006104260572550455,0.006436871637148358
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0021426755112749756,0.39042702161854237,0.00040609911709443163,0.0027623798427263537
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002073348810908507,0.4125520365945953,0.0003588838427445095,0.003773851404614876
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002032510171802354,0.7958979629563272,0.0003190968570760488,0.005201421812416718
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.002019527509489677,0.021856362789986483,0.00047460814771400277,0.0017643851262756397
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0019771335817477206,0.3907998808684082,0.00038192732344317974,0.002760663147496589
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.00184583116550588,0.0992744028002678,0.00042159365167098914,0.002125959531879715
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0017594824843997804,0.3806009375832267,0.00040176885079171566,0.0026990230056142244
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0017494850663123886,0.005352031617053712,0.0002474949705324278,0.000483280161412343
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0016842987253935658,0.7926317594810265,0.0003566870851814846,0.004923786769570758
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0016734471506956782,0.3860912793885116,0.0003289467535833743,0.0030957580372962482
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.001608731674329356,0.8467283660760083,0.00043230484069907264,0.005127406413705373
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0015619524768315893,0.37893581013337574,0.0002837383279383156,0.003080549031573928
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.001464987563706333,0.8855887243109115,0.0004543631329959884,0.0047034264312042955
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0013817548035520307,0.3782281333405341,0.00020575433771572626,0.003089327515419873
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0012911197441877866,0.09457174056661952,0.00018996601038596007,0.0022120295437998427
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0012743170983001257,0.08468816793655878,0.00020760909482812952,0.0018496649322374131
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.001268998727679063,0.7938456243868066,0.00034649518669257573,0.0055660236178778294
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.001156202285273807,0.7841488133750718,0.00023048479047993353,0.005332534997459285
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0010993982374119633,0.830757565358277,0.00023553636154839463,0.00494379136773132
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0010643217095675428,0.8590140760124851,0.0002574386426565107,0.0056945317331874275
