,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3750193732789985,0.3750193732789985,0.0033781343737940795,0.0033781343737940795
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3110431902233123,0.7671325243799538,0.0024507632625873385,0.0041982071102376565
0,sett_cutoff,,,,,,,,,0.08106996087764315,0.08106996087764315,0.0013380372331822643,0.0013380372331822643
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006644980787835465,0.7822619540257723,0.0007569802875447991,0.0037753385974499606
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006624590061299816,0.809840251346778,0.001037233668528411,0.0043656916777438624
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006424944627954543,0.10662962214264673,0.0005897981807605988,0.002312509309941036
36,sett_model,sett_preprocess_income,,,,,,,,0.00580500662130163,0.009981773854326205,0.0006352370051406994,0.0006393798146499665
25,sett_exclude_features,sett_model,,,,,,,,0.005523353044906262,0.01120547594541495,0.0006035826303586019,0.000692446481684787
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.005143332332167162,0.13381662786318485,0.00036687899491445855,0.0032043323448198197
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004932232207789511,0.026001163176566082,0.0006935619646114691,0.0009607095270900503
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.00491163052382169,0.08937480244532306,0.0004987416990243688,0.001649208501560278
2,sett_exclude_features,,,,,,,,,0.004898566711342318,0.004898566711342318,0.0003438687564439485,0.0003438687564439485
12,sett_cutoff,sett_model,,,,,,,,0.004241312258901137,0.08609482932571066,0.00040533899196093824,0.0014701175407601027
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004090221047160948,0.8131005115452662,0.0007301668232775859,0.003873882024284462
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.004068219270784693,0.10144163630926484,0.0006303232172166242,0.002162619307845607
7,sett_scale,,,,,,,,,0.003887176908123789,0.003887176908123789,0.0004001796178901986,0.0004001796178901986
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0037065621918726524,0.3950957631074258,0.0005137793149389754,0.0031278383681452642
37,sett_model,sett_scale,,,,,,,,0.003669980666325399,0.008340713763615556,0.00029916611070738425,0.000470735842928838
42,sett_preprocess_income,sett_scale,,,,,,,,0.003529999540001176,0.010810387491983174,0.0005216421873426081,0.0009372496135478703
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.003520743801612398,0.011691711229257041,0.0004413735112256723,0.0006950858143315101
38,sett_model,sett_stratify_split,,,,,,,,0.003459580409915425,0.3792625098780802,0.0005291348091693428,0.0031389619485922117
6,sett_preprocess_income,,,,,,,,,0.003393211043858208,0.003393211043858208,0.0003927342552229539,0.0003927342552229539
3,sett_exclude_subgroups,,,,,,,,,0.0032724007163023247,0.0032724007163023247,0.00034662309211542445,0.00034662309211542445
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0029083606936736364,0.7798959857769356,0.0004682383562247992,0.00406791980312904
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0024601417344869703,0.7771675740937282,0.0004383217986649761,0.003994978101032346
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0024314690304628388,0.7963626718660146,0.0003939500052477211,0.0035548368814266934
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.00239224756657314,0.8389373287735753,0.00046934915508551185,0.005097324863924561
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002046724028390618,0.3919890772673698,0.0004126704095455379,0.0029499979213578197
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0020440285227869685,0.8465506848923202,0.0004884311375574847,0.005154327558087755
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0020253909452282496,0.4124313013555757,0.00040177106751764093,0.0031865092817426194
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.001972902221403702,0.7750415953966243,0.0004843305443399019,0.0038817117066546484
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0018413303680661118,0.021507933275301483,0.00022173213290289999,0.0012111735306041837
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0017549238260951196,0.3917659105049634,0.00038296694531001776,0.00307976336185699
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0017047712812242781,0.3816227112715651,0.0003804080231567589,0.003311264175002196
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0016981722542363806,0.8458803329685558,0.0004896959164427841,0.005202236317803779
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0016887423091526666,0.09917706137783265,0.0004920274164242164,0.0019287699377063144
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0016679824439057,0.005723939349374394,0.00022567141174827625,0.0004858500335112128
