,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37525005965574765,0.37525005965574765,0.0029733677476623845,0.0029733677476623845
16,sett_cutoff,sett_stratify_split,,,,,,,,0.31314059666854255,0.7696384812313085,0.0034792079763537216,0.004556851018623534
0,sett_cutoff,,,,,,,,,0.08124782490701829,0.08124782490701829,0.0017543619030281458,0.0017543619030281458
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007502464240163775,0.7858350515206448,0.0005005084733853718,0.004456613055175891
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006339665859891388,0.8131338502053709,0.0010154862239865922,0.005838389775948008
25,sett_exclude_features,sett_model,,,,,,,,0.006032720006527149,0.011579825726032687,0.0008018203676045342,0.0008590726249528755
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005867533114437915,0.10505366827208573,0.0007657873629819351,0.0021562523195376598
36,sett_model,sett_preprocess_income,,,,,,,,0.005299982752094798,0.009055469433164303,0.0007463433155018695,0.0007913006557302984
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004990982453474159,0.08917006623776817,0.00045975387701763915,0.001870759099825103
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.004869336433498335,0.1303949652978255,0.00041671849629827115,0.003630967207749197
2,sett_exclude_features,,,,,,,,,0.004722877915711761,0.004722877915711761,0.0004168214648567891,0.0004168214648567891
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004479106887853106,0.024104623350876934,0.0006908292564143251,0.0017720597998689166
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004232766364863761,0.8154049712381047,0.0005726251821979745,0.004035680238574285
38,sett_model,sett_stratify_split,,,,,,,,0.00397801988138766,0.3800523073409291,0.00039196899979699587,0.0030633315820047437
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.003921015121157062,0.39612303830139217,0.0006800062325414969,0.003188289519176156
12,sett_cutoff,sett_model,,,,,,,,0.003891858363991071,0.08596391107480314,0.0003555638563225319,0.0016804524555198573
42,sett_preprocess_income,sett_scale,,,,,,,,0.0037701394557223427,0.01021585444916654,0.0004957326580425761,0.0008261851340058258
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0035426144078582735,0.10058263342428442,0.0005008579885160507,0.0024747263979196204
7,sett_scale,,,,,,,,,0.0035144561161684715,0.0035144561161684715,0.00039815388146759075,0.00039815388146759075
37,sett_model,sett_scale,,,,,,,,0.003285451457968712,0.0076241353779309615,0.00025774522505610605,0.0005713574566443603
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0031851549022811647,0.010723113533928309,0.0003834945380157573,0.0006832580449937849
6,sett_preprocess_income,,,,,,,,,0.002931258877275727,0.002931258877275727,0.0004236691179497716,0.0004236691179497716
3,sett_exclude_subgroups,,,,,,,,,0.002815080715935384,0.002815080715935384,0.0003594612724717668,0.0003594612724717668
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0027549143233881676,0.7820020671443673,0.000473914009674655,0.0045003265035697
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0027190827862843443,0.8421252932769097,0.0006146265099200047,0.005590381870642967
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002426406268796567,0.7776342344461905,0.00041429118959079343,0.004464611019694674
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0022352790021182246,0.799641750521418,0.00038284245575407276,0.00409583267272015
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002091424388825932,0.3909698537092415,0.0003200426916636165,0.003526402930012384
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0020797011499082228,0.7789328547422446,0.0003981292461615712,0.004819639531242988
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.001960918210835342,0.41240933730220675,0.0002818067924897218,0.0037495207215032865
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0019038089279719609,0.8487110734805037,0.0003890889524481954,0.005354173856907618
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0018544103702930119,0.8468526060721465,0.0004146689842721274,0.003793006081937399
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0018295623527109543,0.020779582728223802,0.00018267459743741269,0.0011178798606824995
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0018060515730047013,0.391776030802225,0.0004795228346080208,0.0034867618060093423
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.001711024186214433,0.09952820971150542,0.0004904823098440838,0.0023002293762166164
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0016864302589206972,0.37986774879194407,0.0003103252675009233,0.0030861884018972417
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0016042156220068705,0.7947009691385305,0.00026486324592733503,0.004857352108766356
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0015230611852897263,0.3872715464870903,0.00029750889347215557,0.003351925359310915
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0015111382136724892,0.3795762785853555,0.00023016397907654534,0.0031944216721731637
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0014790144611195623,0.8867566132694635,0.00036329983704008414,0.00512365732652457
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.001394117917067117,0.3813670554885265,0.00017565649566808148,0.0031626489767316874
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0013699590312636098,0.005009267550992773,0.000179504757914085,0.0004051902764417309
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.001294835059903365,0.09464401091561084,0.0002143455996157697,0.001831344666068803
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.001248417912671311,0.8332614051203948,0.0002875467047022851,0.0034224597422773217
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0012438118486672151,0.8202198386409458,0.0003625758114478892,0.006159846279873455
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0012431280164775834,0.08530603363943126,0.00019348709030308502,0.0016592731332204596
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0012316563876967972,0.7958851241567644,0.00026010295156826576,0.004272784362720116
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0011661474010878723,0.7886888255209774,0.0003350036154424755,0.004402328352191898
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.001102456701496189,0.86296141378224,0.0003315713943896549,0.005966176691659222
10,sett_cutoff,sett_exclude_features,,,,,,,,0.001097676528248942,0.087068379350979,0.00013304891512470825,0.0016389846430767587
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.0010639410162305793,0.8683017761766036,0.00022392716865574205,0.006243123611430701
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.000998667907284703,0.8223689535014278,0.0001935911578360916,0.004087376392994974
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0009776345698867756,0.91191160495821,0.0001811639065624367,0.0069104901444631784
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0009723600053968859,0.4101562836051043,0.0003482639750062534,0.00344188605296248
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0009028195395311327,0.11244812710521465,0.0001638895681775438,0.0020864885378228675
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0009012570066421555,0.8159228409897796,0.0001777224868663429,0.004323944968597142
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0008915662682898719,0.095203309253963,0.00013763694691139118,0.0013787606179594283
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0008888702084721303,0.03245292744591105,0.0002165905454240453,0.0018747224180866403
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0008637347732763884,0.7894481367911099,0.00016782363591392446,0.0045827913543293
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0008520295573274868,0.0071815663894313425,0.00017059907200185932,0.0005572875921571511
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0008422447963320806,0.7934014681083106,0.0002496182075708249,0.004875236670454647
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0008368424733837196,0.8125547928667687,0.00022750109840950991,0.0047452241480460105
