,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.36999497107450413,0.36999497107450413,0.0028626790684551057,0.0028626790684551057
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3128779272470672,0.7618613960857089,0.002208197216305662,0.00252934521855465
0,sett_cutoff,,,,,,,,,0.07898849776413756,0.07898849776413756,0.001730049098388159,0.001730049098388159
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007239527132125827,0.7774440996954189,0.0006707143240657509,0.003068695662998919
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.007237294669949294,0.8064769147601143,0.0013666237152141656,0.0048896818840882495
25,sett_exclude_features,sett_model,,,,,,,,0.006138753069460606,0.011838022973482618,0.0009664196333441469,0.0009516435250232807
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005860710569741365,0.10367190709251406,0.0006576739813755586,0.0027680284210952004
36,sett_model,sett_preprocess_income,,,,,,,,0.005636017161856524,0.009416107839795284,0.0007018775649717215,0.0008878326809247537
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005166957055867254,0.08701356254458525,0.00044508523344485726,0.0017080426358648375
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0050679729968124585,0.13009765700542547,0.0007104769872181381,0.0038281794008432728
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004957245493018754,0.02491127098736937,0.0005784064924742189,0.0016840245905909179
2,sett_exclude_features,,,,,,,,,0.004777286950663684,0.004777286950663684,0.0004140903959166574,0.0004140903959166574
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004539572700907741,0.8072549068913083,0.0008275114176646259,0.003648217421618058
12,sett_cutoff,sett_model,,,,,,,,0.004239633862972597,0.0841501145804685,0.0003882490965246184,0.0020433049155388454
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0038613224604132947,0.09844886635684061,0.0004436147703465522,0.001881264754765027
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.003707896812320231,0.3905169398225135,0.0005526966222084956,0.003205253712107276
7,sett_scale,,,,,,,,,0.003622252444227446,0.003622252444227446,0.00034488400892142214,0.00034488400892142214
37,sett_model,sett_scale,,,,,,,,0.003548697925316221,0.008092933322901997,0.0003430088261340712,0.0006035658540120512
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0035416025496269902,0.011780407608513253,0.0004406859298637521,0.0007336731146438104
3,sett_exclude_subgroups,,,,,,,,,0.0034615181082225804,0.0034615181082225804,0.0003492680738642222,0.0003492680738642222
42,sett_preprocess_income,sett_scale,,,,,,,,0.0033669672850116625,0.00984732745381954,0.00032473207743736776,0.0007293788458525272
38,sett_model,sett_stratify_split,,,,,,,,0.00318155966125328,0.37409851368911573,0.00028362492301671016,0.002962827189881204
6,sett_preprocess_income,,,,,,,,,0.0028581077245804325,0.0028581077245804325,0.00028158225796635894,0.00028158225796635894
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.002738817075701277,0.8383972125934324,0.0006101343814960538,0.00624850376389485
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0027163157390158463,0.7928000946379958,0.0005915979301502903,0.0032217875559779055
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0024785338477467953,0.7738863698566585,0.0003804304791528872,0.0024370945803736713
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0024743627734358188,0.7719936038911843,0.0003526967725495637,0.0027546013682786096
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0023452151846257,0.8406238572379654,0.0004833974334828226,0.0038696675782573043
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0022909419378757427,0.3876725054135676,0.00038304771228585044,0.002832754861009636
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0019635021099535985,0.4089031669065871,0.0004547898885718209,0.003709080593101715
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.001923946878837988,0.02254339681756625,0.00033622875543831796,0.0016215986321971778
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0019177720675915466,0.7703006995128512,0.000316887093148205,0.002581019180971225
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0019079577898373978,0.7893584303455728,0.0004352206002811083,0.002921444362952096
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0018166627074898364,0.09796888608850518,0.000395240726391907,0.002672646008729158
