,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37410176098502623,0.37410176098502623,0.0018004649353248045,0.0018004649353248045
16,sett_cutoff,sett_stratify_split,,,,,,,,0.31149041316006404,0.7664678549741775,0.00309187181262695,0.0035215798903193945
0,sett_cutoff,,,,,,,,,0.08087568082908714,0.08087568082908714,0.0018523938200572518,0.0018523938200572518
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007697133452025714,0.783754903930016,0.000771307570930827,0.0037992459863027293
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006627695305946552,0.10743814924967854,0.0005357700942744948,0.0022945475578373185
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0064376069658315885,0.8114435408793108,0.0007829706426696503,0.003915782861680364
36,sett_model,sett_preprocess_income,,,,,,,,0.006005205527828791,0.010124352120146899,0.0005615462044318548,0.0006018451881882726
25,sett_exclude_features,sett_model,,,,,,,,0.005666585515616044,0.01176355170098095,0.0006308437965037374,0.0006953301365628389
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.005308820018726736,0.1338229417222572,0.0004400714565705282,0.003680709930963483
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0052436716644765555,0.08931273797151831,0.0002987509806720917,0.0021078472161251563
2,sett_exclude_features,,,,,,,,,0.005171205071001427,0.005171205071001427,0.0003390968785357977,0.0003390968785357977
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.00474299920441641,0.025692972199662625,0.0005591678510448617,0.0017007344268349935
12,sett_cutoff,sett_model,,,,,,,,0.004566749330021394,0.086368191273472,0.00030481429094610264,0.001996008093781467
38,sett_model,sett_stratify_split,,,,,,,,0.004097405059427982,0.37912492715881774,0.00037254323454514993,0.001922927238448393
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004076414883669079,0.8149898736622667,0.0004937312470355004,0.004179899566752188
42,sett_preprocess_income,sett_scale,,,,,,,,0.003826504200594629,0.010771552986045093,0.0007004705314357767,0.001261006874467265
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.003796966848886348,0.39548269842450057,0.0004627643236880912,0.00201904588830667
7,sett_scale,,,,,,,,,0.003751663307495837,0.003751663307495837,0.00042861144977313916,0.00042861144977313916
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0035155205783706954,0.10091782223930046,0.00035956981487196495,0.0029177419441176623
3,sett_exclude_subgroups,,,,,,,,,0.0034480170932675086,0.0034480170932675086,0.00037088090035780196,0.00037088090035780196
37,sett_model,sett_scale,,,,,,,,0.0032474533670088478,0.007924877788868164,0.0004148631318131343,0.0007866190657053816
6,sett_preprocess_income,,,,,,,,,0.003193385477954628,0.003193385477954628,0.0004288508562430951,0.0004288508562430951
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0030977962416765497,0.011717018405945485,0.0003607122755633938,0.0007253505354852096
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0029621521935775984,0.779014613930637,0.0006726180752682315,0.0035450093285320805
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0025288605035264956,0.8407998438098621,0.00037861127127196344,0.003934922652938041
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.002317944721340109,0.7765242786495795,0.0003289673307549456,0.0036879005668913906
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002151063984569673,0.7982147607780166,0.0003916635251708386,0.0037378762917171936
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0020171598970597213,0.4129401831546824,0.0003978259150607024,0.0028825141447197705
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0020112275327484035,0.021879489170799397,0.0002888508648722003,0.0013018438108644641
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0019788950583466526,0.3914499628433986,0.0003411059491608194,0.0020482197741602598
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0019706875082852356,0.7747002448889091,0.0003256204342873548,0.0035525590455951716
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0019623485960533074,0.8474632896750762,0.000391889686337418,0.004306540698066717
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0018844032976739551,0.39105148981976456,0.00029258674103291424,0.0017558430131910862
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0018146907646898911,0.3875718249198409,0.0003579435778978855,0.0023045695788434114
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0017310539435588148,0.09978129585652973,0.00042636287372556153,0.0020854256545934976
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0017230138301790696,0.3809959798862067,0.00021214463654595963,0.0016271492591960128
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.001625293300939782,0.37917507137923356,0.0003024324199532325,0.0019722928562698272
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0016074133332598926,0.8481829252077688,0.0004785876725185103,0.004009797092412919
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0015588966021259868,0.005932674809756974,0.00029004434589842095,0.0005103551099920143
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0014804356146445369,0.0953591397439422,0.0002005627927630442,0.002294209387624045
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0014521748265123443,0.7922110019056311,0.0001711552324746084,0.003557766371393756
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0014262496100719794,0.7872174456652052,0.00043007104302910575,0.004121265308205937
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.001336122953250367,0.7931606727676175,0.00038531408528719467,0.0034405585840071693
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0011883920122392005,0.08551208993459383,0.00020206347516839266,0.0017942927405175094
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0011780495208951886,0.885178156156131,0.00022598536296219578,0.004671392984358278
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0011475496204507891,0.3784426960834317,0.00024341600401024362,0.0017361931330270512
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0011120662183141607,0.8330642328196933,0.0003011941813729885,0.004318098974204956
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0011040021050159254,0.8616340533006492,0.0002034049129508271,0.003970466396162889
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0010199589754570175,0.09564531027561027,0.00019332403710749447,0.001851633279140851
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.001006582882451311,0.8177647533591252,0.00024024588750610793,0.0041156549000343256
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0009887076974777345,0.8219206994887813,0.0002142097636464174,0.0042959497906484385
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0009722917046677482,0.008171972105431094,0.000244524404099853,0.0007107109837907763
4,sett_model,,,,,,,,,0.0009257611143634792,0.0009257611143634792,0.0001561776224987894,0.0001561776224987894
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0009153126063373519,0.41014501119223945,0.0002557316940861981,0.0022639464295910895
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0009068976913860993,0.01818541232446825,0.00020060480227607216,0.0013065006022233386
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0008848648078961805,0.11369326470382393,0.00014251513115553726,0.0021069576553986624
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.0008710823277530647,0.8666347401415898,0.00016973970162802098,0.003861296667224772
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0008507095798808491,0.9083104874083432,0.0001403312785314854,0.0048434059479943725
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0008490011922969829,0.03388553105128835,0.0002023810460083444,0.0020956703592985913
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0008442600528814328,0.08689114595296998,0.0002349254131163319,0.0018437972682389893
28,sett_exclude_features,sett_scale,,,,,,,,0.0008375412149730776,0.00976040959347034,0.00018909464086868793,0.0007185531245085748
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0007986816248711545,0.7871322138241956,0.00018782590241726542,0.0038079515967693266
365,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0007807250878387646,0.4299136939628484,0.00017990051436221654,0.0031887373260564944
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0007768703533363137,0.791165728523838,0.00021003190099630722,0.0035984254410285467
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0007527890801146047,0.8145101681197803,0.00018697940819404363,0.003273749052567373
