,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3736529693064163,0.3736529693064163,0.003998584959278064,0.003998584959278064
16,sett_cutoff,sett_stratify_split,,,,,,,,0.31064927266405584,0.7660476112940906,0.0028691212018549734,0.004788109669595709
0,sett_cutoff,,,,,,,,,0.08174536932361853,0.08174536932361853,0.001986581632488662,0.001986581632488662
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.0073094029914608115,0.781470171469878,0.0006173294844782767,0.0047832363568842745
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006362375552168974,0.809601346334191,0.0009140602011166455,0.005790094380635397
25,sett_exclude_features,sett_model,,,,,,,,0.005993750677227072,0.012271188625207072,0.0007351771913581365,0.0009301126810848766
36,sett_model,sett_preprocess_income,,,,,,,,0.005907595080983658,0.010116892088536156,0.0008097622881162434,0.0008526625863431292
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005705406297599563,0.10663650603637265,0.0004987452053241082,0.0018087481489207327
2,sett_exclude_features,,,,,,,,,0.005256836060309528,0.005256836060309528,0.0004583366156526962,0.0004583366156526962
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005219940576253662,0.09015400501975421,0.000512692815200091,0.0018131950481792825
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.004718455803169179,0.13154203354421962,0.0005663580940023264,0.002698783653772683
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0044905032376715785,0.024812232500437584,0.0005141158277289637,0.0018192381111636494
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.00415589088500903,0.8117619750670799,0.0006990012871287769,0.004480146642770094
12,sett_cutoff,sett_model,,,,,,,,0.0038488977503647387,0.08661486896165374,0.0003611168857279179,0.0020732228698998414
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0037584301868320517,0.3948948912823,0.000611951450247305,0.004278060202110032
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0036228631953422667,0.10126504060557723,0.0006559193580575041,0.0021410248236165713
7,sett_scale,,,,,,,,,0.0034495485356891833,0.0034495485356891833,0.00029340352916959646,0.00029340352916959646
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.003447121621253189,0.012016981014849484,0.00039213846372951084,0.0008202621739094881
42,sett_preprocess_income,sett_scale,,,,,,,,0.003443506817555189,0.010081750473126396,0.000422620274952751,0.0009831890186597786
3,sett_exclude_subgroups,,,,,,,,,0.0033130233332867667,0.0033130233332867667,0.00023379933811485908,0.00023379933811485908
37,sett_model,sett_scale,,,,,,,,0.0033117818209854773,0.0077819322443451345,0.0004238350838800084,0.0005842707148096452
38,sett_model,sett_stratify_split,,,,,,,,0.003243657546291246,0.377917228740378,0.0003915626123829833,0.003977972665769202
6,sett_preprocess_income,,,,,,,,,0.003188695119882025,0.003188695119882025,0.0005073980614597491,0.0005073980614597491
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0026983758147377905,0.7786290302868832,0.0003514443893882801,0.004802263878203978
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0023702738112643283,0.7765692082760073,0.00041549541108821506,0.004974520138384363
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0022452346120080367,0.3914372957001939,0.00036699830081139196,0.0042392575147659
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0022059219428898526,0.7953356240299854,0.000502211337299111,0.004705963027555679
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.002189979579606309,0.8435455926790941,0.0005103601005832006,0.003908231812076445
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0021876914181655155,0.8386356627856248,0.00036855018992395524,0.0059639971772516105
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0019686456175533507,0.38087845098427914,0.00040395009575403576,0.004043387603194367
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0019414923408170707,0.3904294187639799,0.000378825412309167,0.0035763442170916216
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0019237248434150777,0.022573631910294895,0.00029969959852597976,0.0014293650236429218
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.001917026673150604,0.4125565732517869,0.0003339617936622755,0.004796206965238994
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.001843835211552115,0.7738004395393393,0.0002896041856867882,0.004828997697982711
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0016696817612326346,0.7926005852812784,0.0004788462390950165,0.004290227837535319
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.001643512249873644,0.38604580296003793,0.0001999966045601617,0.004050417629328054
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0016185734871327884,0.005952198708090028,0.00022933224489848084,0.0003673015486629169
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0015534651493668082,0.3785194577890698,0.00023911868157928286,0.00401108588896094
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0015131964556526737,0.7926094672405464,0.0002992478358702777,0.004858618074184095
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0014950214661684255,0.10028631865814817,0.0003348217831868266,0.002410859315683666
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.001474407481919209,0.3783160719082175,0.0002684586072138311,0.0038534636918191446
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0014605757318296051,0.7847728854921018,0.00027200962888668825,0.004774909250993384
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0014109059067572867,0.8451340601323503,0.00027091089356725954,0.005650045309021515
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0012737510601977396,0.09524506741576251,0.00018700966062270918,0.001978691439517125
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0011982464138645876,0.8819351497591201,0.0001758159320077809,0.005718229630242472
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0010853359386948378,0.829307634561691,0.0002011143610075747,0.004331212096287944
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0010818780303766726,0.09681257441267706,0.00020932996158604447,0.0020779934800572984
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0010807524016026003,0.8582372308997746,0.0002970707513264929,0.00638675106952013
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0010550509917136351,0.018188301286653597,0.0002847522159914433,0.0009362803153247873
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.001042504551042964,0.08610089720794825,0.00017608753315348003,0.001978670340616284
4,sett_model,,,,,,,,,0.001020601887670473,0.001020601887670473,0.0001496739928820026,0.0001496739928820026
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.0010121559782149208,0.8654455903244528,0.00023607885065423474,0.005138139601106894
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0009878763637889924,0.4097471517412671,0.0002991591699100031,0.00387354692440719
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0009411760269033554,0.8188174452721173,0.00025818486290542556,0.004643657766377852
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0009391806517270458,0.034601467606440804,0.00023233718793476288,0.0018840832912550216
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0009258414927894226,0.08792804687671746,0.0002424217940437695,0.0020361480116210437
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0008943608768470585,0.014463474790944033,0.00020103776916145474,0.0009157630677030267
148,sett_cutoff,sett_encode_categorical,sett_preprocess_income,sett_stratify_split,,,,,,0.0008644620920210831,0.7814172350643065,0.0002664264360393667,0.004679222422240432
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0008555848493322868,0.007618156718308237,0.00018844677896293866,0.0004760038036416551
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0008529902373044728,0.11421075139692276,0.00021526787238158597,0.0026159689498385422
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0008456957872693142,0.8119482715353834,0.00021462011983852154,0.004499683037364035
