,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3731580031953046,0.3731580031953046,0.0031090373328535475,0.0031090373328535475
16,sett_cutoff,sett_stratify_split,,,,,,,,0.31165296562160094,0.7649268563029421,0.004365255595311407,0.005374996756096788
0,sett_cutoff,,,,,,,,,0.08011588748603649,0.08011588748603649,0.0011212089118054131,0.0011212089118054131
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006979558848590684,0.7804225949945096,0.000489434228425246,0.0057412173051422846
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006363802309471303,0.10618874509878745,0.0008221937148779366,0.002110853009301949
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006323153920666633,0.8081827315346808,0.0007767871442947512,0.005626881858633879
36,sett_model,sett_preprocess_income,,,,,,,,0.00569710443698577,0.009878749661238318,0.0006848781390156585,0.0008716685780315385
25,sett_exclude_features,sett_model,,,,,,,,0.005568580387014553,0.011840123080781024,0.0007736652556030046,0.0009895470557213571
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005549437133677218,0.08906977429162338,0.0005510325901245689,0.0012866171997291485
2,sett_exclude_features,,,,,,,,,0.005494347141423607,0.005494347141423607,0.0004541567913029285,0.0004541567913029285
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.005193714162516053,0.13252579403212067,0.0006594329529239793,0.003020402810167717
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004591253798822048,0.8123713174081943,0.0007890831749886112,0.0058681109729983305
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004281541452106351,0.024864161661780532,0.0004244677216489289,0.0015594298933173944
12,sett_cutoff,sett_model,,,,,,,,0.004280868508364147,0.08517395154674348,0.0004753495541635241,0.0013564456204427173
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.004179317684605219,0.10129693168467284,0.0005600008906793193,0.0016127552409673012
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.003894059417051713,0.3941530347054436,0.0007024335468537821,0.0034845378664587136
42,sett_preprocess_income,sett_scale,,,,,,,,0.0037753331037902824,0.01069898242494187,0.00033570240926316915,0.000637560187790327
3,sett_exclude_subgroups,,,,,,,,,0.0035360378163153596,0.0035360378163153596,0.00039529049669301795,0.00039529049669301795
7,sett_scale,,,,,,,,,0.003519199649241905,0.003519199649241905,0.0003332602688168448,0.0003332602688168448
38,sett_model,sett_stratify_split,,,,,,,,0.003458115782269778,0.37739331452991726,0.00036357684928536225,0.0029767234548295817
37,sett_model,sett_scale,,,,,,,,0.0034093377954036758,0.007705732996988444,0.0004578828189519457,0.0006362929767922031
6,sett_preprocess_income,,,,,,,,,0.0034044496719096845,0.0034044496719096845,0.00030293969913084903,0.00030293969913084903
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0032948252604919556,0.012325210218230923,0.00048373480167065097,0.0009617602339465425
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0028297396660431446,0.8392174913084298,0.0003501596412881543,0.005189987718125211
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0027897579135262307,0.7782692542932409,0.0005518892627937226,0.005586014823401583
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0024546067047132034,0.7957854443103122,0.00041459823075708365,0.005282471281002744
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0023387865691727643,0.7754744755417949,0.0003765813898153203,0.005352393306675889
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0020044400547484685,0.7735468862742811,0.00048274587896160936,0.005059972889171505
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.001980808688099864,0.3911825546556259,0.0003142716165309671,0.0031387906096427554
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.001954163878106832,0.39004778578810523,0.0003647281623248385,0.0031711099062168963
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.001915799323954014,0.378609840335574,0.0003449543526230083,0.0030477867019506155
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0018921396642296406,0.022327209725329027,0.00037560715500758454,0.0019942016321230424
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0018778402005973866,0.4122097954780995,0.000388116873363011,0.004036674833169142
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.001802733230036453,0.3804550835667647,0.00028872505416230597,0.0032856570026850913
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0017952259154566572,0.38640446148915436,0.0002461680446421223,0.0029846326174747606
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0017689824797514882,0.7922566895880174,0.0003221870225329297,0.004596373109689526
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0017640839035110495,0.006077317272169272,0.00020651187047849773,0.0005881544284914932
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0016973962883071098,0.8442780617475472,0.00036612304047596675,0.006735142215911522
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0016217028508914324,0.7839698327693723,0.00038958800486800727,0.005805802917655061
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.001598753271185713,0.3781612061384,0.0003403951850231301,0.003227095653325691
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0015717178458038062,0.8457274522271947,0.0004696085604630487,0.005635270252915682
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0014267235765853359,0.09857535494998705,0.000356301898505288,0.0011590513332200459
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.001284773863209777,0.8849517667874693,0.0002545549717973172,0.004872873065362957
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0012252981302576986,0.09408109407705881,0.0002540994087715876,0.0011461760489461642
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0011963939617996694,0.7926615772084719,0.00024822095234097366,0.0055256327659679305
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0011954512747416376,0.8315527788191325,0.00018251808334114635,0.005611574559204917
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0011637527763211802,0.08481567807867302,0.00013384009880165195,0.0010595103552050306
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0011175676465400271,0.09563417042534868,0.00021573466300861316,0.001099692527203766
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.001093722927159365,0.8195445947649047,0.00026239663709627306,0.005550026677764497
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0010419162734789022,0.8587917315945965,0.00027451879592564247,0.005111883744988814
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0010252143013081384,0.40910016698336804,0.00026923466067191077,0.003896207615749059
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0009567619089499817,0.9090268957199201,0.0002264643117908296,0.0037901844126824115
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0009117522982200714,0.08652198692568015,0.00024397812742723524,0.0010522442080382458
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0009100068521929306,0.11298267169037196,0.00013732061263753182,0.0018447902028029353
418,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,0.0008780687823588993,0.8502396638472868,0.0002534339796320936,0.005095787881580567
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0008673234394004929,0.007922560904957757,0.0001782414136280939,0.0007055254519536892
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.000863693161988637,0.8641785924656706,0.00012179022545743072,0.005104133727983341
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0008493737533236435,0.8140613496398901,0.00020701983982161608,0.005473903175737406
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0008463003483202996,0.018239672571937794,0.0001661169137233746,0.0013959884426011926
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0008407116882602926,0.03400416433940762,0.0001550962272274746,0.0028430621174609927
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0008345674335743445,0.7837742395967,0.00021300879637736048,0.005702439373181683
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0008242003767489209,0.014697378532964267,0.00016236487079952889,0.0012106695784290273
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0007817280690088028,0.7907541322812452,0.00018971469108273618,0.0053802009094205535
4,sett_model,,,,,,,,,0.0007771955523428633,0.0007771955523428633,0.00026735767872735364,0.00026735767872735364
432,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.000775805625929485,0.8435702189167196,0.0002135603959236411,0.005309200014513449
15,sett_cutoff,sett_scale,,,,,,,,0.0007533069554120485,0.08438839409069043,0.00016019527237309952,0.0010346924176371532
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0007376844794155606,0.8117933531894198,0.0001409095640082339,0.005135676110554575
365,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0007349442732448723,0.42845698991906855,0.0001413132542590497,0.004745231169453423
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0007289028207827656,0.09236672886367384,0.0001565223240240529,0.0012297888310075294
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0007287434679917892,0.7915255104079689,0.00020080311363571926,0.005721629325047063
284,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0007280199911562123,0.8194152412551663,0.00023531609668613803,0.006089895899230073
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.000726415643435735,0.8104997938775348,0.00018126327946588086,0.004580007925981703
