,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3757207468103271,0.3757207468103271,0.004158107993148804,0.004158107993148804
16,sett_cutoff,sett_stratify_split,,,,,,,,0.31416588978434157,0.7703891644085578,0.0023539968094462415,0.003646302001282071
0,sett_cutoff,,,,,,,,,0.080502527813889,0.080502527813889,0.0022401719883209967,0.0022401719883209967
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007467876304128126,0.7862579839858244,0.000679265511631869,0.0035762553789362907
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006445463239913991,0.10572741849765734,0.000604725137830123,0.002494862557090785
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006320937438918478,0.8125986139682534,0.001180266311509559,0.003694297660648876
36,sett_model,sett_preprocess_income,,,,,,,,0.005859698890973293,0.009726750216409714,0.0006976015176780114,0.0009144593389936393
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005151309112975075,0.08876092558630319,0.0005072277189667335,0.0020829016418885144
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.005080523439281424,0.13251390176536737,0.0005115542849940867,0.0030618003863253215
25,sett_exclude_features,sett_model,,,,,,,,0.00497460717703152,0.010274670420358751,0.0007584347997780837,0.0008091146792101506
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0048851216530973116,0.02525168752554844,0.00048062497878417185,0.0012209059289569706
2,sett_exclude_features,,,,,,,,,0.004540100577329931,0.004540100577329931,0.0004961743071488481,0.0004961743071488481
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.004094882204481014,0.1007575906460256,0.0005358561228786089,0.002321736208892239
12,sett_cutoff,sett_model,,,,,,,,0.003901368114469554,0.08516385859435585,0.00025508773036370705,0.0023673243688300976
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.003808059460526048,0.817045549422361,0.0008166223470034446,0.0030865045208191715
42,sett_preprocess_income,sett_scale,,,,,,,,0.003803133114297217,0.010290337351443133,0.00041321399443980817,0.0008836922837183704
38,sett_model,sett_stratify_split,,,,,,,,0.0037396124926716815,0.3802203219689961,0.0006021046789710693,0.003965819058434088
37,sett_model,sett_scale,,,,,,,,0.003456566964037404,0.0075966452077414984,0.0003306801271965564,0.0004238295494299502
7,sett_scale,,,,,,,,,0.0033801155777067955,0.0033801155777067955,0.00024709123171751037,0.00024709123171751037
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.003137134802972868,0.3949125470921498,0.0006109143932806093,0.003459870536395186
6,sett_preprocess_income,,,,,,,,,0.0031070886594391214,0.0031070886594391214,0.00045761256633334793,0.00045761256633334793
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.003099135073479713,0.7832147208318804,0.0004879720255315237,0.00334587476920304
3,sett_exclude_subgroups,,,,,,,,,0.003002385357928601,0.003002385357928601,0.00034617239510021774,0.00034617239510021774
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0026826401082779717,0.010225126043536504,0.00025249509851349656,0.000756903541419426
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.002587522793739322,0.7807530366592512,0.0004348354378985027,0.0038759057964349985
