,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37339997508846573,0.37339997508846573,0.0030292826073128583,0.0030292826073128583
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3115529670968762,0.7659889746406385,0.003961061669638095,0.00451633780519609
0,sett_cutoff,,,,,,,,,0.08103603245529657,0.08103603245529657,0.0016734408140382199,0.0016734408140382199
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006898793342992077,0.7810173839962992,0.0008033791687501256,0.0046222514639913965
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.00662298938036847,0.8089120865910867,0.00093057379310568,0.005456379020009461
36,sett_model,sett_preprocess_income,,,,,,,,0.006177308117134302,0.0099060974610197,0.0007385927048086578,0.0006810786200139244
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0060752036147429245,0.10614797542232635,0.000511210342264943,0.0016606972856175076
25,sett_exclude_features,sett_model,,,,,,,,0.005701778693321261,0.011799917503299647,0.0005524605030894149,0.00052308381642954
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.00549607906340832,0.13289319913881692,0.00046561079659014,0.0026680431017846416
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005340257911163531,0.08915636760422045,0.0003847388271633382,0.0019077962151510216
2,sett_exclude_features,,,,,,,,,0.005149426703853325,0.005149426703853325,0.0003667580908115166,0.0003667580908115166
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004533197141283486,0.025345511142476553,0.0005404346502680432,0.0018681100577462137
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004324606408535965,0.811988408675852,0.0008395508986451637,0.005227563827796292
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.003960172074599281,0.39454989109920957,0.0005389039582583229,0.0031576046031519538
12,sett_cutoff,sett_model,,,,,,,,0.003790383980103611,0.08577512854152525,0.00030028680287116916,0.0016418899663169487
37,sett_model,sett_scale,,,,,,,,0.0037361866207978804,0.008158691566959766,0.0004085914668888902,0.0006528166190777434
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.003729284807362586,0.10066896884618531,0.00044225609801075145,0.0021310855825085137
42,sett_preprocess_income,sett_scale,,,,,,,,0.0036962370793386574,0.009950107157135823,0.0005060849537573812,0.0009936441997305129
7,sett_scale,,,,,,,,,0.003473792840036828,0.003473792840036828,0.0004450412589531886,0.0004450412589531886
38,sett_model,sett_stratify_split,,,,,,,,0.003390519926439943,0.3777392071210307,0.00044145740578363166,0.002995079069478935
3,sett_exclude_subgroups,,,,,,,,,0.0031546074841613857,0.0031546074841613857,0.0002821986557227933,0.0002821986557227933
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0031510706246700715,0.011455104812684783,0.00027909515275743586,0.0005867073214081037
6,sett_preprocess_income,,,,,,,,,0.002780077237760338,0.002780077237760338,0.00045810071127014713,0.00045810071127014713
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0027381829695778855,0.8386081179528214,0.0004801880746932259,0.005434064423978697
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0026149410917151467,0.7784095130334189,0.000483208333352457,0.004580800263420137
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0024253964200754326,0.7742774034497786,0.00041907995622138424,0.004423911780443194
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0021430169829742348,0.7954205051982225,0.0004938621673363652,0.00448418471398852
