,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3761247932372883,0.3761247932372883,0.003930499073670691,0.003930499073670691
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3113093280127553,0.7680313129763229,0.004041937194749325,0.0067358123049899386
0,sett_cutoff,,,,,,,,,0.08059719172627933,0.08059719172627933,0.0024264294354977007,0.0024264294354977007
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006702788247849957,0.7830763914961092,0.000682179315984663,0.006839652923881061
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006508941909495344,0.8103750913553944,0.0013841038955739438,0.006880860035718057
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006261153665954918,0.10623480074902174,0.0004277440559613762,0.0024390156182986173
36,sett_model,sett_preprocess_income,,,,,,,,0.005803347814173617,0.009921815236336442,0.0005802948144822738,0.000735114763747789
25,sett_exclude_features,sett_model,,,,,,,,0.005514828020481163,0.011585853922759341,0.0009528892424507262,0.0010618154562291205
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005399116346782696,0.08925777813098922,0.0006245813518675527,0.0022828797923201438
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.005381923810031502,0.13326572793610608,0.0004158699225761591,0.002604697050794793
2,sett_exclude_features,,,,,,,,,0.005214028538042544,0.005214028538042544,0.0005609737199557489,0.0005609737199557489
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.00466147102031563,0.025608980392939934,0.000471892328612436,0.0014031708015866046
42,sett_preprocess_income,sett_scale,,,,,,,,0.004143990118374272,0.010849924015465714,0.00043894273966590735,0.0009347448349330622
12,sett_cutoff,sett_model,,,,,,,,0.004055523773668357,0.08550971286418332,0.0003292913191572735,0.00263079909135672
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0039200507093351674,0.81371639297939,0.0005759942086007875,0.006883034119503281
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0038183611963276236,0.10144041345230428,0.0005090101143820783,0.0021812436305377503
7,sett_scale,,,,,,,,,0.0034444638391642503,0.0034444638391642503,0.0003358923813398245,0.0003358923813398245
37,sett_model,sett_scale,,,,,,,,0.0034372401787493394,0.007738701382149224,0.00022818459741222094,0.0003076009648888211
38,sett_model,sett_stratify_split,,,,,,,,0.0034297691340322988,0.3804115597355563,0.0004196063489427351,0.003810042192383696
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0033604674891672326,0.39653989877810164,0.0004915093654821288,0.0034694363404765447
6,sett_preprocess_income,,,,,,,,,0.0032614700579271915,0.0032614700579271915,0.000488296765830431,0.000488296765830431
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.003004277899900142,0.7810134467108892,0.0007862132511656303,0.006220090255584844
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0029308021260514984,0.011003985861376624,0.0004258264358702573,0.0008006185844001649
3,sett_exclude_subgroups,,,,,,,,,0.0028591551972825834,0.0028591551972825834,0.0003418061683570935,0.0003418061683570935
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002408106190092355,0.7971462804266047,0.000340746955781432,0.006634058229990934
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.002390802997252836,0.8385672055915532,0.00043943697193789017,0.007204532422244016
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0022437471413831594,0.7784322265246704,0.00032087053416124037,0.006450629436893708
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.002039014994854438,0.38337783677018533,0.00046232750369234874,0.003721943444606059
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.00199062494519106,0.7756493957291525,0.0005032199486535435,0.0064705657806677485
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0018960868804554234,0.3926113625491764,0.0004779854221813501,0.0038524810209082127
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0018249196652787864,0.8465015328635344,0.00039854291107717827,0.006280665744084485
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.001806601056287375,0.4125258643082622,0.0003427400316634403,0.004181225874486297
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0017179957369661187,0.3881196147107993,0.00034286989471133013,0.0038377697620238433
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0016733155592507998,0.3924669625968642,0.000400128057132651,0.0036797809982628826
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0016444204921232815,0.020603654204009468,0.00039028617767092083,0.0019788951522738776
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0015834224657927647,0.005299575027310984,0.0002979960400353985,0.0005251771790910974
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.001566444818948642,0.7934830488201429,0.0003694306425146461,0.00605105271947312
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0015474815752015605,0.38053143000977246,0.00022714007277114666,0.003887873066835886
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0015135488917941069,0.09865624118856853,0.0005655370248358072,0.0033128858861177393
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.001494966952116482,0.846057163176582,0.00030156049670728607,0.006421900836889953
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0013676568566727918,0.09453489390621864,0.00019820154113783884,0.0025085465333614335
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0013172694299563312,0.3807035327251719,0.00023714860117919775,0.0037671451459875896
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0012710663133792218,0.785830197947409,0.00018175469730210208,0.006924966950939836
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.001233630540739127,0.7954685758175475,0.00034202764820960254,0.00569211848632179
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0012208210351543377,0.08467716795871624,0.00021244547247084908,0.0023916413733217497
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0011541289904079392,0.8315834220953815,0.00021423803761927342,0.006766308463615054
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0011401437784700473,0.8819344678899737,0.00025219054320367373,0.006459276780119004
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.001042231988983385,0.8590284587116153,0.0002838511964976186,0.006930057139401515
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0010398200084692285,0.8207041380989755,0.0003026723868507731,0.007199044106200024
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.00103940571718735,0.09476552721406502,0.00014767213856530152,0.0023695691624430297
148,sett_cutoff,sett_encode_categorical,sett_preprocess_income,sett_stratify_split,,,,,,0.0009535288569336747,0.7835701854320956,0.00035226916118151366,0.006411403788070656
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0009450418855522546,0.8164296135576231,0.00020964675922671667,0.007063842735704895
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.0009221422806569347,0.8637413686089983,0.00021237919818298332,0.006690683730832329
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0009041228740673897,0.08671534313838926,0.0001625099602369327,0.002452714277302153
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0008671797778425951,0.9049426590211358,0.00017296352970291062,0.007374644062026952
284,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0008644935700333658,0.820628799298547,0.0003117893556761365,0.007106550559740388
4,sett_model,,,,,,,,,0.0008569973642356349,0.0008569973642356349,0.00016568600154514673,0.00016568600154514673
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0008476612173566456,0.11152421122433179,0.0002617020794181532,0.0039782859773399
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.000831883967619089,0.7864437471312843,0.0001497506737117957,0.0068704636525257715
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0008258514788701208,0.4106646514249336,0.00022868161627593054,0.003217128829585592
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0008097453151592673,0.013754985033563467,0.00019094664835024962,0.0008638476226165053
432,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0008054608639248619,0.8432477307917592,0.00023807212936195483,0.007381490083063117
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0007964283915693095,0.03203262205310023,0.00025697630200944633,0.002744150644972721
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0007942751644645799,0.8132053222920281,0.00021520691631233405,0.0063430864757445206
15,sett_cutoff,sett_scale,,,,,,,,0.0007758201674489336,0.08481747573289251,0.00019920330181311184,0.0022948974572547767
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0007639606731796273,0.007067579709626461,0.00015026273505162324,0.0004581668385306077
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0007634066302804656,0.01673601718689475,0.00020868867352131422,0.0010796251011335124
28,sett_exclude_features,sett_scale,,,,,,,,0.0007602001828937782,0.009418692560100571,0.00015831020427846415,0.000726695753923488
365,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0007424110079492516,0.42881763470388157,0.00020521041064123032,0.00494197637015512
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0007422817848148052,0.0919153933472278,0.00011478492471689005,0.0026618646173351356
245,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,,0.0007398610739129196,0.39892637157710786,0.0001740290182039389,0.004112469122864384
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0007069826306860871,0.7942998773365231,0.00016135978991617278,0.0066054816261976925
418,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,0.0006851280621648705,0.8489604609061698,0.00013537974017180084,0.007432001632328796
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.000682947275525859,0.7900089098056113,0.0001638302112801878,0.005973740402107585
229,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0006578595363296403,0.4005325584341559,0.00017176871127779487,0.0039796340179475784
101,sett_exclude_features,sett_model,sett_scale,,,,,,,0.0006535226380947268,0.019881280761661436,0.0001806406532456435,0.001391331879593244
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0006527789626682557,0.8110147693858829,0.00020976968365350778,0.005186782297496967
141,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,,,,,,0.0006394520667487579,0.10852271561382046,0.00021585276337884738,0.0022975175037010854
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0006193833618075531,0.7931784269004452,0.00014439857473856984,0.00587982932683009
364,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0006011360999611568,0.42938802130368336,0.00013916995584835082,0.0038838245257063505
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0006004036861574593,0.12102703343998245,0.0001495964041143566,0.0030972671469062536
489,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,0.0005979904309373894,0.9341180347172372,0.00019625613023962072,0.004224914122245443
124,sett_model,sett_scale,sett_stratify_split,,,,,,,0.0005962940184056737,0.3883357007061299,0.0002026526029253895,0.003875990796785614
235,sett_exclude_features,sett_model,sett_scale,sett_stratify_split,,,,,,0.0005950718867992815,0.40698894771185723,0.0001740982084046588,0.00358343473137169
251,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0005877884803188949,0.39491546283631385,0.00018649907790952293,0.003723038726848982
299,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,0.0005874780692179055,0.8048942170457561,0.00017728568331576317,0.005746300634393616
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0005801653718587828,0.7694428968376932,0.00014327980636499857,0.006737967751067518
305,sett_cutoff,sett_exclude_features,sett_model,sett_scale,sett_stratify_split,,,,,0.0005776087326059865,0.8255099094957563,0.00017272913668335877,0.006583834533085352
371,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0005705275474096245,0.4149994965180711,0.0001672025636933175,0.00322670676372168
118,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,,0.0005690488334832068,0.3857550462898539,0.00013077670821383874,0.003924763951837327
283,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,sett_scale,,,,,0.0005658278945180164,0.13708338673717507,0.00022301400000207153,0.002298779186137997
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.000563439356828634,0.8024969479240001,0.00012635709129161382,0.00671557960251112
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0005632904706572585,0.7836736619295996,0.00011589501095844932,0.00625692214328444
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.000552208455955546,0.4015246712727335,0.00012549875647784235,0.003617198156687852
423,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0005427348391268052,0.8192993334494718,0.00016449044850100054,0.004938845604967813
434,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0005420081709548469,0.8709150654287378,0.00015881306688436678,0.005814384283805447
174,sett_cutoff,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0005377410067634096,0.7828861749648872,0.0001693717936497512,0.006237551151854748
307,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0005296170056980681,0.7977097670074171,0.00011177715162930239,0.005843759075172437
429,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0005259368024815899,0.8844721231061516,0.00017303373622086922,0.005502763017181122
108,sett_exclude_features,sett_scale,sett_stratify_split,,,,,,,0.0005161132553942408,0.3885447569818919,0.0001359353150131245,0.003701871588150497
175,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.0004950488871240821,0.1086062872390955,0.00014314831572548908,0.0025267575368814296
317,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.00046124490997552015,0.7943896680631088,0.0001227903822538434,0.0060326299882087625
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0004569396477567993,0.08671563738677407,0.00010974251721334879,0.002530874485963376
107,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,,0.0004561641785368741,0.3888432929851686,0.0001326727846568301,0.003489613149924977
87,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,,0.0004522682308210696,0.3814628964973502,0.00011177903144994322,0.003802437969980319
395,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0004505625954595202,0.8557927774656156,0.0001236559514947149,0.006426098090031166
72,sett_cutoff,sett_scale,sett_stratify_split,,,,,,,0.00044888521503249327,0.7731466251322229,0.00011865891514950003,0.006529895733911451
44,sett_scale,sett_stratify_split,,,,,,,,0.0004461429342543112,0.3800154000107069,0.00010957990382603444,0.003929636276770462
459,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.00044422994364741073,0.4371777844728104,0.00010030236831735225,0.003833408211104622
291,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,0.00044016804195111186,0.13614689777995193,0.00010196229049013909,0.004017206562061647
164,sett_cutoff,sett_exclude_features,sett_scale,sett_stratify_split,,,,,,0.00043973531734420833,0.785405926535645,0.00022599202816173507,0.006242055201527263
49,sett_cutoff,sett_encode_categorical,sett_preprocess_income,,,,,,,0.0004355239765115192,0.0901074227336251,0.0001327211654905586,0.002237427107604963
