,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37349588281101853,0.37349588281101853,0.0034626679494428035,0.0034626679494428035
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3099667209027836,0.7642603090450398,0.0017109304770543347,0.004189295518662771
0,sett_cutoff,,,,,,,,,0.08079770533123778,0.08079770533123778,0.0016500039125432655,0.0016500039125432655
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007281903206709658,0.7801180123836806,0.0005894039402508581,0.0040885441801710885
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006291510546486124,0.8073663149708032,0.0008441050800189535,0.004504333257765428
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006216653896741253,0.1069774890988205,0.0005689239970010498,0.0023934930551574585
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005806029227680652,0.09007230477093553,0.00067444372904441,0.0017846838922322575
36,sett_model,sett_preprocess_income,,,,,,,,0.005748620677317273,0.010074888350250484,0.0006507773230534992,0.0009202692498441141
25,sett_exclude_features,sett_model,,,,,,,,0.0056648474933080565,0.01170544920895894,0.0008332329645316123,0.001051732367435983
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.005517984542749979,0.13438560397350097,0.0005821880379528531,0.0038845036122411086
2,sett_exclude_features,,,,,,,,,0.00518290425473476,0.00518290425473476,0.0004908954199088939,0.0004908954199088939
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004980299786184434,0.8126934866231836,0.0007263407109357875,0.004673221731219572
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004851069194201106,0.026194123400112,0.0006289198052007935,0.0018372816991294942
12,sett_cutoff,sett_model,,,,,,,,0.004082212292910322,0.08573761508506425,0.00032116654645904854,0.0017618957705679659
42,sett_preprocess_income,sett_scale,,,,,,,,0.0038853582910410066,0.010900998334953158,0.0005299723808648548,0.0009423749062917498
37,sett_model,sett_scale,,,,,,,,0.0038357377327243366,0.008240505025535527,0.000518705405906358,0.0006725302446793714
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.003745229277856069,0.10191368167443454,0.0005429580496915143,0.00233381488745656
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.003672594853221492,0.3940455033053468,0.0005207163435440637,0.003205200484212159
3,sett_exclude_subgroups,,,,,,,,,0.0036457347991005885,0.0036457347991005885,0.00030577253429333906,0.00030577253429333906
38,sett_model,sett_stratify_split,,,,,,,,0.0036358903781046146,0.37798947065003924,0.00045862262465143805,0.0033996643315294837
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0036112176148638884,0.012439856668699237,0.0003449884556583588,0.0008521501983827658
7,sett_scale,,,,,,,,,0.0035470698318950653,0.0035470698318950653,0.0002980207792425651,0.0002980207792425651
6,sett_preprocess_income,,,,,,,,,0.003468570212017087,0.003468570212017087,0.00048633827475564055,0.00048633827475564055
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0027541159835942092,0.7779925744033585,0.0004205011215437366,0.004302943656727864
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.002498398824124228,0.8377117493114816,0.0004404567625931549,0.004210482037781848
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0024320341255816657,0.7743451305963155,0.00035305538278578957,0.00438831255306213
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0023776171332349134,0.39169443456461406,0.00046714130319808,0.003387493296686807
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002164518926049356,0.7729090426596665,0.0003565392014791947,0.0038790223291141138
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0020216026901303565,0.41288212310483924,0.0004314488838577761,0.003376172952631747
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0019262264256378727,0.7947584128054475,0.0004388641906529755,0.00381390119507577
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0018976345209415193,0.39080784599534174,0.00030510029486046107,0.0033100397779833213
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0018650247957141789,0.022447345675952947,0.0002757346066528042,0.0016196640976680985
