,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3742112259558127,0.3742112259558127,0.0027606149925601285,0.0027606149925601285
16,sett_cutoff,sett_stratify_split,,,,,,,,0.31167725107950695,0.7681083350400375,0.0029173860280988853,0.004343000687749452
0,sett_cutoff,,,,,,,,,0.0822198580047178,0.0822198580047178,0.0019609679614354817,0.0019609679614354817
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007368017347068712,0.7838971740677602,0.0006980129877875866,0.004182859724387778
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0068025359456074285,0.10759869202283273,0.00048684263343307295,0.0020402359930034664
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0059865178028032685,0.8101680136878122,0.0009780506535238746,0.004964921649044031
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.005349962335252681,0.13440372915289495,0.00034208653331997647,0.002209316052572711
25,sett_exclude_features,sett_model,,,,,,,,0.005277076060566772,0.01147122111621093,0.0006229250951656559,0.0006583692338907578
36,sett_model,sett_preprocess_income,,,,,,,,0.005230731930252137,0.009665184204101451,0.0005781048227274726,0.0006793399971379412
2,sett_exclude_features,,,,,,,,,0.005189392593050636,0.005189392593050636,0.00039699114362218025,0.00039699114362218025
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004721744163341405,0.090371301979315,0.0003159854176142685,0.0017711273761247326
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004332394113393772,0.025240381755795977,0.0004782240648864031,0.0010249547487809296
12,sett_cutoff,sett_model,,,,,,,,0.004189369705064644,0.08741398017237598,0.0002987733513092239,0.002105360528165361
42,sett_preprocess_income,sett_scale,,,,,,,,0.004029553102300158,0.011369357113004939,0.00047929685762132415,0.0008265138458972825
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.003932209408538051,0.8138660394201997,0.0008134306932338446,0.004425301279612091
7,sett_scale,,,,,,,,,0.003910104199448988,0.003910104199448988,0.00035424256008132664,0.00035424256008132664
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0038406969557315002,0.1027938876943842,0.0003260422089061254,0.00184600861312038
6,sett_preprocess_income,,,,,,,,,0.0034296998112557917,0.0034296998112557917,0.0005878568030752132,0.0005878568030752132
37,sett_model,sett_scale,,,,,,,,0.0033031461365516093,0.00821800279859412,0.0003349734949014335,0.0005958119871548002
