,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3729304263528987,0.3729304263528987,0.003632869496286791,0.003632869496286791
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3110454884689139,0.7643573391002914,0.0020934679547531354,0.004073138040363304
0,sett_cutoff,,,,,,,,,0.08038142427847876,0.08038142427847876,0.001532130539384085,0.001532130539384085
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006985733530677187,0.7797380167548043,0.0005605490077144781,0.003891125630630912
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0068274311510788735,0.8076157151933783,0.0008087753050404953,0.004614484268294505
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006209402744952643,0.10580032154771608,0.00067180369223634,0.0017849703814099835
36,sett_model,sett_preprocess_income,,,,,,,,0.005852816966549562,0.010287664741607467,0.0008464690965373146,0.0007705028354299622
25,sett_exclude_features,sett_model,,,,,,,,0.0057731265923005644,0.011785044035084496,0.0008607578888628075,0.000899555097886297
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.005097667053177966,0.026966788580077693,0.0007621603646646732,0.0018695524095559495
2,sett_exclude_features,,,,,,,,,0.005007802439163605,0.005007802439163605,0.00039316341357117717,0.00039316341357117717
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004990973371305694,0.08880313042122204,0.0003308581995162749,0.001720898474901651
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0048126608611396785,0.13260197463929582,0.0006570113438578145,0.0032117862852275025
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004599300239975798,0.8113068574324029,0.00048724859517901905,0.004046143762953138
42,sett_preprocess_income,sett_scale,,,,,,,,0.003953406165200277,0.011266604403357021,0.0005299671472566629,0.001014481549068282
12,sett_cutoff,sett_model,,,,,,,,0.003930856411371517,0.0853163956934706,0.00038586720944441024,0.001547068715640268
7,sett_scale,,,,,,,,,0.0038824654667191667,0.0038824654667191667,0.0004411230187747804,0.0004411230187747804
37,sett_model,sett_scale,,,,,,,,0.00374558515337282,0.008632165623712315,0.0003547087621777478,0.0007600226965508057
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0035387129977027714,0.10072690971838485,0.00036522300642659913,0.0018905672303759647
38,sett_model,sett_stratify_split,,,,,,,,0.0034599727088438334,0.37739451406536284,0.0004852634282159707,0.0033736154561426882
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.003442536365847436,0.011652564968174586,0.00034380790921314223,0.0006628762299820659
6,sett_preprocess_income,,,,,,,,,0.003430732771437578,0.003430732771437578,0.0004895966453997112,0.0004895966453997112
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.003330387315474465,0.39333636624548185,0.0005314142272626467,0.003988136833246522
3,sett_exclude_subgroups,,,,,,,,,0.003202226163163544,0.003202226163163544,0.0002842492239966206,0.0002842492239966206
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0027507637956575752,0.777270806087339,0.00040405496430735553,0.00399996997510883
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0024823045699407837,0.7746152788607981,0.00041043760390188,0.004196147916821498
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.002268724719939841,0.8352286056576037,0.00033192979552895853,0.005467318523376286
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0021007919229328316,0.7932958763270164,0.0004960943799111095,0.003975035288653439
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.002047200165789183,0.8450587117031595,0.00040870582103038787,0.004438934706407241
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0020265734802067145,0.7922707450902537,0.0004949822418107658,0.004067664480643511
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.001993853739073086,0.39041291459106986,0.00035011087179089744,0.003392303459418217
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.001979902362542243,0.38992967177052384,0.0003657301868837916,0.004018015161501629
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0019473454157253173,0.772137757965245,0.000344432457106439,0.004107514860558308
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0018305358331803519,0.37976876462524267,0.000285256464702981,0.0035909734356155297
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0017880187701215006,0.8449399761962288,0.0004922617167295138,0.004444766953567611
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0017409970486467767,0.37810215617298304,0.0004752362623477899,0.0035319945371474004
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0016888136192135914,0.09872343526237021,0.00041879765702080044,0.001866051423725952
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0016467823706846295,0.790477410477445,0.0002992437945301232,0.004302097682654
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0016262265931667485,0.3852377808173024,0.000283003533789646,0.003597340035991955
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0015362422537279635,0.3776688947697902,0.00022787803308416756,0.0038421548581732416
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0014942162029920744,0.40955778744693405,0.0003253870059049107,0.00496629037348719
30,sett_exclude_subgroups,sett_model,,,,,,,,0.00147857174188128,0.005684912908665152,0.0003219073654583771,0.0004257750770792312
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0014614995181309511,0.021369877824107708,0.0003427085757024934,0.0017229231065375205
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0013502748954087687,0.7826926778709385,0.00030981310394220384,0.003837971224204216
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0012219607267264544,0.09471560170782967,0.0002681039814590757,0.0015194876484943688
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0011815949945438748,0.8186256340735265,0.0003626494132649222,0.004144397410110026
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0011306119701565889,0.8584384099534621,0.00026791788521484907,0.005220938935026373
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0010946050323367964,0.08467825547397911,0.0001657027529221448,0.0014881941619979413
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.001056346603027847,0.8795908076355964,0.00022281867154899703,0.00446332885013571
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.001038839104189257,0.018367953657638013,0.00018517226661076688,0.0008897595226410119
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.0010316390760213162,0.8621267240568289,0.0002146795020407999,0.005983869911036904
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0010124916526191836,0.09507838284983117,0.00013055366045282383,0.001571960396004017
4,sett_model,,,,,,,,,0.001004115003620327,0.001004115003620327,0.00027885612689507465,0.00027885612689507465
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0009791576553995276,0.8282297886439662,0.0002453494903238326,0.0038520090639473765
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0009372969182218371,0.08632652363586421,0.0002139713966145755,0.0015529255060798615
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0009221326822345616,0.8103057656989413,0.00022577245546451024,0.004124806499803586
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0009124052732123641,0.40851217792172995,0.00028151715046843557,0.003753141096936451
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0009017051224605916,0.007986396752343302,0.00019096616552390493,0.0006101430164835896
28,sett_exclude_features,sett_scale,,,,,,,,0.0008923789960944149,0.009782646901977186,0.0001747641334072605,0.0006100303837263376
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0008897486111404873,0.03413584892628767,0.00020436256735935726,0.002227098739453847
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0008768475288698696,0.9029274451149707,0.00017127865553598373,0.005163151128352151
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0008454885450237032,0.7915253613089456,0.000200765431058373,0.0037388866677114034
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0008129158408098651,0.8134196493916486,0.0001680992994011307,0.004767434225644715
