,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3726732860079987,0.3726732860079987,0.003731942096363114,0.003731942096363114
16,sett_cutoff,sett_stratify_split,,,,,,,,0.31123477894484064,0.7667077373946711,0.0017773042685846315,0.0044109526058921525
0,sett_cutoff,,,,,,,,,0.08279967244183178,0.08279967244183178,0.001965548016166406,0.001965548016166406
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.008003183104322381,0.7835847266570408,0.0007159718323688163,0.0046463603796990955
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006926544741630979,0.10859086786826763,0.0007751877098907205,0.0028128691961398396
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.005556832064339686,0.8091150137430227,0.0009790679289391718,0.004701143963162898
2,sett_exclude_features,,,,,,,,,0.005496195741015422,0.005496195741015422,0.00044613209116755833,0.00044613209116755833
36,sett_model,sett_preprocess_income,,,,,,,,0.005481459665929915,0.009950709457631223,0.0004485734750357973,0.00044540706234690546
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0053480115527947845,0.13508629093843455,0.0005058156883990901,0.0030283053058861387
25,sett_exclude_features,sett_model,,,,,,,,0.005207490918138681,0.011963960374463057,0.0009494038553468956,0.0009419684470407427
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004863124021737343,0.09087177253996147,0.0006261166205683254,0.0019748343255793876
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004532829378235773,0.02552960359897356,0.000395184194759821,0.0011001889417704938
12,sett_cutoff,sett_model,,,,,,,,0.004050817205436303,0.08811076336257703,0.0003876710512452158,0.0023651874623201565
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0039031303566087645,0.8139521565852416,0.0006062455577916673,0.0050890685968625
42,sett_preprocess_income,sett_scale,,,,,,,,0.003756129594821667,0.010614478838745257,0.0004647960487622565,0.0007058268058753195
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0036664546821433,0.10254326968623981,0.0005187765404506419,0.0021413398564848673
7,sett_scale,,,,,,,,,0.003649373167531238,0.003649373167531238,0.00023261364614705776,0.00023261364614705776
37,sett_model,sett_scale,,,,,,,,0.0036405620007536567,0.008550208883593851,0.00028757244554277367,0.00048819113856498
38,sett_model,sett_stratify_split,,,,,,,,0.0035627152373020965,0.3774962749606098,0.0005202829509098481,0.003722385393504738
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0034100747991914534,0.011996948007053133,0.00039166246963050026,0.0006193591729196967
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0033386609307721814,0.39315440014835196,0.0007557014768356294,0.003861694620021244
6,sett_preprocess_income,,,,,,,,,0.003208976076392353,0.003208976076392353,0.0004115712943985142,0.0004115712943985142
3,sett_exclude_subgroups,,,,,,,,,0.0030906774668462574,0.0030906774668462574,0.00030036646833134163,0.00030036646833134163
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0025186903784350317,0.77877493536814,0.0005147642656756236,0.004778908660418952
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002183516757413257,0.3899241036752881,0.0004381617379821267,0.0037667438708747242
