,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3734177647852167,0.3734177647852167,0.003475063374748885,0.003475063374748885
16,sett_cutoff,sett_stratify_split,,,,,,,,0.309774850926287,0.7657264472573939,0.0024876939021713815,0.004962275358633793
0,sett_cutoff,,,,,,,,,0.08253383154589022,0.08253383154589022,0.0012595426798511517,0.0012595426798511517
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007185604950346665,0.7811044219002823,0.0005618492942106753,0.004916128159749306
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.007124768049384153,0.8097984028706272,0.00098254408154018,0.004307287556137837
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006411595571348124,0.1082495231477168,0.0006221921739239518,0.0015116544608109353
25,sett_exclude_features,sett_model,,,,,,,,0.005801796785867673,0.0116653603717358,0.000786636094871929,0.0008203327148247082
36,sett_model,sett_preprocess_income,,,,,,,,0.005696568151163679,0.009913549380907627,0.0006670775306912198,0.0008042174327705001
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.005311075195572081,0.13538389367530707,0.0004878708001600653,0.002423249903579361
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005146418342298653,0.0910945669403962,0.000468282336851561,0.001562214561156374
2,sett_exclude_features,,,,,,,,,0.00506089940833148,0.00506089940833148,0.00038560777656044154,0.00038560777656044154
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004517266399688687,0.025736380082628255,0.0005167718649664356,0.0013429825218953767
12,sett_cutoff,sett_model,,,,,,,,0.004244128307272158,0.08758062403069904,0.00027063482413451796,0.0013117623053902003
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004213186506265622,0.8126965057488664,0.0007027310096742239,0.004544453318475034
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.004077283053450358,0.10346193217092646,0.00045380151819029193,0.0020467454275400914
42,sett_preprocess_income,sett_scale,,,,,,,,0.003878700254588498,0.011154136040018995,0.0003938584445801486,0.0007803768066686843
7,sett_scale,,,,,,,,,0.003861118733223193,0.003861118733223193,0.0003065599697080299,0.0003065599697080299
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.003647142296531245,0.393720425537515,0.0007224108387650443,0.00360330748959166
37,sett_model,sett_scale,,,,,,,,0.0035657453142202457,0.008229528224980086,0.00025989952674768303,0.0004965446689516384
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0034397141802953004,0.011690597087882965,0.00029960727544108115,0.0006436133253757384
6,sett_preprocess_income,,,,,,,,,0.0034143170522073028,0.0034143170522073028,0.00039333596701258803,0.00039333596701258803
3,sett_exclude_subgroups,,,,,,,,,0.003189983499256185,0.003189983499256185,0.00029833293659030683,0.00029833293659030683
38,sett_model,sett_stratify_split,,,,,,,,0.0031455772077330123,0.37736600617048643,0.0004105671277196709,0.003447004016507911
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0029960172230289357,0.7790639135339419,0.0005671166050630818,0.004792339205743429
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0025819926336247767,0.7761253337404457,0.0003444310392489163,0.004891931782297669
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0022581342544876616,0.8462575099777931,0.00037749469982667955,0.004849463744003369
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0022450619678272003,0.8387790794373411,0.000440938280023792,0.004777207188965732
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0021746576804892725,0.7952555972887243,0.0004123661251025615,0.005149058778385644
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0021239193258093684,0.39050386261255166,0.00034223522557261303,0.0034678899316254452
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0019442674109717071,0.7734733495477923,0.0003254089294258268,0.004767608629375027
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0019332673432587528,0.3901908723761291,0.00043927717983314557,0.0032520263069711866
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0018445808762982377,0.38032324506984644,0.0002489647997536366,0.0035951593902455326
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0018087199864595936,0.021898878107252925,0.00023622139975102652,0.0013762852980854384
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0017951000695060459,0.005787747746298878,0.0002581013265821766,0.0003192133227338639
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0017807136590130123,0.378612795496437,0.00038728988759119143,0.003497152281059831
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0017713116956167827,0.41103780819445407,0.00029170652771611877,0.004049485563336724
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0017616333626513702,0.3855397236392444,0.00032404890827131234,0.0036044131912799215
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0017526731402239012,0.8468978927912507,0.00040328091518106656,0.004146363361831197
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.001721387355510094,0.10107612114520548,0.00046952781048070964,0.0013744265760483722
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0016435126032244068,0.7920720930603603,0.00039019579802173417,0.004749346506435892
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0016197364166829595,0.7847726966504449,0.00028582143083352837,0.005019050380556314
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0014393811770165425,0.7940141773157201,0.0004900634892806104,0.004556953951013632
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.001427000537344368,0.3780347488218173,0.00017182634631726182,0.00336615219172606
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.001372918387578965,0.09693066965498966,0.00021748740907993585,0.0014976923169942149
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0013300043505907438,0.8616146941387959,0.0003343737812620195,0.004180400766569449
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0011856508428262059,0.08690946588797262,0.00018865876368550882,0.00118875276274172
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0011409965002815354,0.883323558782195,0.0002693247597051673,0.004676941169187843
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0011187356870104624,0.8204926189186107,0.00024132833774775526,0.004379628383317563
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0010569532301503734,0.8304286205626729,0.00017594562949776004,0.004809803155186308
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0009927109201871807,0.09731420396158379,0.0001536436480837004,0.0012855813888168056
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0009818139924025453,0.8163070614958545,0.00024578530856391427,0.0042928007572019065
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0009804591634167321,0.018396316917056843,0.00019116139120945691,0.0009736129467818256
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.000959620605079722,0.03478323744993392,0.00020387889350547672,0.0019433456119719726
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0009454933968121299,0.00799659562929151,0.00018512360937420684,0.00045934196557748894
28,sett_exclude_features,sett_scale,,,,,,,,0.0009186485357218219,0.009840666677276495,0.000203106590829758,0.0006636186368224784
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0009114135647971999,0.0885061445190189,0.00017002301600021647,0.0012505245832226256
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0008869336821723542,0.015047038872726801,0.00019741424974154028,0.0006640105213317757
