,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.36100713145891766,0.36100713145891766,0.034461049059282295,0.034461049059282295
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2642312078353284,0.7152814672798016,0.03363915259344956,0.04393378325078009
0,sett_cutoff,,,,,,,,,0.09004312798555553,0.09004312798555553,0.015138572098448662,0.015138572098448662
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007773354317952245,0.7338381795138333,0.004311298226224637,0.043362152732587235
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.006846195643851799,0.7349527206968436,0.005473772945831157,0.04592084159807317
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0054412666014069825,0.09914994977255498,0.004348377355398825,0.011589438029508367
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.00526222920997927,0.7304809786801009,0.0034445932219226995,0.04105960936787148
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.005203627965071752,0.7680792991525145,0.002600196489982721,0.04644657074169133
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.004661352805663582,0.732166634841642,0.0028040315110650495,0.04070096820154344
2,sett_exclude_features,,,,,,,,,0.004567911051823104,0.004567911051823104,0.0044388795699534635,0.0044388795699534635
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0043802047230610385,0.7642931964557447,0.0031655828852575384,0.0391759020257783
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.004319248048924816,0.09627989636336003,0.005442935421079315,0.01571041341516919
12,sett_cutoff,sett_model,,,,,,,,0.004170880447678969,0.09719345881487318,0.002879376165904735,0.01422921301044558
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.004160047320094845,0.7609478395155569,0.0033848817513707076,0.03462259090023306
