,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3473926092360374,0.3473926092360374,0.029218748351288733,0.029218748351288733
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2697708224018636,0.6858448867637117,0.044827187389802584,0.05716703161151211
0,sett_cutoff,,,,,,,,,0.06868145512581084,0.06868145512581084,0.0138008749649314,0.0138008749649314
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.00801676943941331,0.7055046824405935,0.0036234483560866762,0.05750034518700761
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.007894556872820722,0.7047618681380059,0.007531456698585954,0.05503138222164258
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.007855971874419648,0.705843032635767,0.009061494090316785,0.04994302304231112
12,sett_cutoff,sett_model,,,,,,,,0.005842040975450348,0.07592044481568677,0.0041015374838177885,0.01421797255490022
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.005794182047899297,0.6989920046993687,0.004530584100863877,0.059302048545270665
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.004756266557513454,0.7008651219376009,0.00329214088621933,0.05723367025165283
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.004729901744113434,0.07642666482144218,0.0021184906864707928,0.012759610071472253
38,sett_model,sett_stratify_split,,,,,,,,0.00440403654759253,0.35319359449805554,0.0022026390846092985,0.028604012892691568
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.004396964302004267,0.3548048814895596,0.005575279842405236,0.026961576576221943
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.004359273622586906,0.7331224556892046,0.0029459428387098394,0.057758696817364195
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0042084893677756426,0.7282913274327164,0.0037076094928487455,0.0605017486382151
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004151216610608001,0.07592591175934643,0.003150358803511918,0.014324305850031497
2,sett_exclude_features,,,,,,,,,0.0038555277493886055,0.0038555277493886055,0.002649928028642062,0.002649928028642062
