,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3149265279014496,0.3149265279014496,0.03323926258475622,0.03323926258475622
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2722786801889721,0.6654513697605275,0.03890459608541002,0.057129167285923314
0,sett_cutoff,,,,,,,,,0.07824616167010574,0.07824616167010574,0.01824796592980095,0.01824796592980095
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.011020513015830898,0.09128059054735847,0.011641106369369929,0.01756192284197584
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.010210780173038274,0.6964952801098832,0.008879714680137886,0.06305297770793535
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.007798701299064615,0.324739145061936,0.011378397137512094,0.03502691271411303
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.0072289365416119775,0.6819124647979029,0.003630808245634334,0.05643685338665067
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.007048234186537617,0.6844654783638968,0.0054131475122736784,0.0533740875492917
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.006174369120426376,0.6833621946401902,0.003702168347159335,0.05555854138319601
2,sett_exclude_features,,,,,,,,,0.005526737001458764,0.005526737001458764,0.004496932022058168,0.004496932022058168
7,sett_scale,,,,,,,,,0.005149393975834415,0.005149393975834415,0.005090638905030773,0.005090638905030773
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.004559300094215612,0.6780402010213651,0.004387528947674423,0.05714790208857874
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004508107981048915,0.724658279412449,0.002826257688962385,0.060551495488102416
3,sett_exclude_subgroups,,,,,,,,,0.004382531142158316,0.004382531142158316,0.003371912776568479,0.003371912776568479
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.00434503987798924,0.34092942560139566,0.00504174473370587,0.033012808392461145
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.004335116066170536,0.7118484415633057,0.003219764445930308,0.056239900702947695
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.00431528137184818,0.7173111463212976,0.002497222483994266,0.048460151805190484
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.004303818335158579,0.32361287737876654,0.0025957047951288303,0.03313519229511926
12,sett_cutoff,sett_model,,,,,,,,0.0038947788929303917,0.08391671052084267,0.0016975651483668328,0.01865246252870343
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0037832043521987607,0.7123420842016169,0.0038033749121828917,0.05172957217027052
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0037674560414335152,0.013676724185050596,0.0033762083873387114,0.008420643350391945
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0036773153017476516,0.324130580204656,0.002415491714201977,0.03475834618507568
38,sett_model,sett_stratify_split,,,,,,,,0.003561609645026659,0.3202639075042828,0.002047449743499597,0.031789900973775875
41,sett_preprocess_age,sett_stratify_split,,,,,,,,0.003513127903693027,0.32049137644920395,0.003912235506307327,0.02987604992915993
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0033016518154703497,0.7198441640627337,0.003912357259726139,0.06200234960849835
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.00327952493951477,0.08590821775177883,0.002106595664509775,0.017628116064451478
44,sett_scale,sett_stratify_split,,,,,,,,0.003228573803872567,0.3233044956811566,0.0037972247272394645,0.034921008495706014
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0031957572106994328,0.7078144517388417,0.0025624666251695695,0.054937067333132694
72,sett_cutoff,sett_scale,sett_stratify_split,,,,,,,0.003161189217562228,0.6790199417992151,0.003144805133472432,0.05451039261988431
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0031179189770855595,0.7228414553091815,0.00365167299010992,0.06566839506818375
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.00301352497051874,0.7246811734160217,0.002008650065678993,0.05670276357486051
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.002805448117702433,0.09544574576765702,0.0030574098987529285,0.021739115762222077
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.002741775108241884,0.3340823609406404,0.002397851852450972,0.030708390817802505
25,sett_exclude_features,sett_model,,,,,,,,0.0027122978596929113,0.010014804818958205,0.0026325345018010384,0.005319894175723445
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.002667898540460279,0.10186189454973847,0.0015967987772577091,0.018570945108402393
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.002656883663774163,0.3348371413309562,0.0019376034669366265,0.03374298515151546
115,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,,0.0025432601504587794,0.33393666271222644,0.0022587930663361838,0.028121871400648035
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0025324034560300166,0.08630530212759452,0.0016058500655117141,0.014960485453750842
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0025184339996507043,0.7168955708408209,0.0024152134162116917,0.06463336483317435
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0025070657864670054,0.10024188003716812,0.001996255408873031,0.015038966414707734
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.002500202489105076,0.09646929794241971,0.0026903633300170305,0.01920208377599721
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.0024646826188676487,0.08276256493303474,0.0018018728488430902,0.019279583691954535
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.002452612954593106,0.10302825235725768,0.003583377680113043,0.01563853434489924
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.002404282424899367,0.10321013861330411,0.0018416639735845165,0.015503820227272654
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0023959202062220856,0.022951041059571,0.0026584948389735547,0.014612004483018137
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0023903288507988747,0.00854862995076372,0.0027546002973276194,0.006100175802731356
42,sett_preprocess_income,sett_scale,,,,,,,,0.0023687493665239335,0.00953205920378019,0.003156780118443246,0.007363933154898719
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.002320854296102216,0.09700900313412657,0.0013989013436353076,0.01561993920610478
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.002283041132498345,0.3346024224084504,0.0016150895686873983,0.0328562775427663
36,sett_model,sett_preprocess_income,,,,,,,,0.0022428566111828046,0.006032542430411177,0.0020904635954657517,0.0031257250797534024
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.002222648389362197,0.7661233021570055,0.0016800443950080394,0.053740153244439474
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0022158508338392174,0.361379861726798,0.002463280876663802,0.03512783021699943
31,sett_exclude_subgroups,sett_preprocess_age,,,,,,,,0.002215676635246764,0.008649928421466432,0.0021137507297610794,0.005785319492415259
105,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,,0.002137890363624671,0.33308393762901634,0.003098677437867931,0.02902069645144082
67,sett_cutoff,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0021310200649968403,0.09949879051397226,0.001642968327228124,0.019064605639545335
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0021051423544819065,0.10293329128561708,0.0023812751441566055,0.020133112107085314
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.002075978682824565,0.12030801127265078,0.0020261075952612137,0.02280182309037776
5,sett_preprocess_age,,,,,,,,,0.0020517206440613524,0.0020517206440613524,0.0023391110416046074,0.0023391110416046074
15,sett_cutoff,sett_scale,,,,,,,,0.002029415041418344,0.08542497068735849,0.0018968499676583566,0.017702271922281458
6,sett_preprocess_income,,,,,,,,,0.0020139158614218425,0.0020139158614218425,0.0015804504747850216,0.0015804504747850216
128,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,,0.002004768377686847,0.3374906305858538,0.0023114885451860933,0.037591607397893995
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.0018907677479779862,0.33717947184660413,0.001200035636515811,0.03404169218558331
226,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0018793703099697968,0.35791345765250904,0.002838690067200047,0.028762515399379258
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0018632095593731782,0.008259656562953337,0.00142623554143416,0.003976258712370267
61,sett_cutoff,sett_exclude_subgroups,sett_scale,,,,,,,0.0018628747078900147,0.09647947718298147,0.0021500897962144477,0.0172096482837406
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.0018599577037781171,0.7024291458232006,0.001211137860069725,0.05260294398789276
4,sett_model,,,,,,,,,0.0017757699578065304,0.0017757699578065304,0.001691999402771855,0.001691999402771855
164,sett_cutoff,sett_exclude_features,sett_scale,sett_stratify_split,,,,,,0.0017543133601833766,0.702461476018996,0.00201519655888489,0.05461319143844936
174,sett_cutoff,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0017252061249287763,0.7045021193991958,0.0013131200172932609,0.048448488525161586
107,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,,0.0016289099901397408,0.3368080157530995,0.0013346495639681938,0.037875205930275414
126,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,,0.001591228766764713,0.33346599901514307,0.001324881322386992,0.03165546194945539
39,sett_preprocess_age,sett_preprocess_income,,,,,,,,0.0015707766386879407,0.005636413144171136,0.0012149913625284262,0.0032172324572342166
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0015295757060598673,0.011061500824052599,0.0016469098760568356,0.007643127291106461
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.001502104332271556,0.6991939248112564,0.0014495420672073856,0.056040615988779664
121,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,,0.00143452811002176,0.32800865520356415,0.0015210064114960064,0.027687408161040566
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0014214684463268643,0.7706690419655529,0.0011147386115525236,0.05359385032795151
28,sett_exclude_features,sett_scale,,,,,,,,0.0014113105529354665,0.012087441530228647,0.0016729214225476435,0.008811249529917376
95,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.0013923675310776877,0.02058710750841769,0.0015434031631162322,0.011263512235333987
118,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,,0.0013504124577328222,0.3348708333222662,0.0016030261350316862,0.03508769713107986
296,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,0.0013318216968620502,0.7528388092005359,0.001092023646252881,0.045728802522587444
108,sett_exclude_features,sett_scale,sett_stratify_split,,,,,,,0.0013165274741768714,0.3352363860114753,0.0012280231736399062,0.037883076176162114
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0013132293547399268,0.12344352661447763,0.0012210052173538834,0.012542264374475984
181,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,,0.001260670128313568,0.11434556276572508,0.0018508540185256113,0.023727871421673357
26,sett_exclude_features,sett_preprocess_age,,,,,,,,0.0012506185129812916,0.008829076158501408,0.0011001072007234868,0.004804655900790687
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0012359083978173307,0.008776561260697938,0.001042399743052037,0.0055709083356105795
54,sett_cutoff,sett_exclude_features,sett_preprocess_age,,,,,,,0.0012296533417886432,0.09330197724529346,0.000758278107730588,0.016201262110227627
169,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,0.001210188881473853,0.11859489805952883,0.0013003662340943223,0.0204640493653659
165,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,0.00120807788949377,0.10990390430385046,0.0016841298282553336,0.024723342148797706
299,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,0.0011853791388108203,0.7468884223314731,0.0010412215163970661,0.04444407314685079
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0011709787252252805,0.6986266522897522,0.0012311246416032108,0.05327064084801814
183,sett_cutoff,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,,0.0011641776516721448,0.6948373869968336,0.0013637297912123276,0.05477506214063777
151,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,,0.0010970100442111367,0.11474905748310507,0.001110912633331282,0.020495275325902233
317,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0010882694664548988,0.7599025163801846,0.0009558876782807408,0.05894450506242804
228,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.001074177462794021,0.35933299092861826,0.000847465966837925,0.03447067501003101
56,sett_cutoff,sett_exclude_features,sett_scale,,,,,,,0.001048557952822519,0.09594397965060525,0.0012973607347262616,0.01572323502351264
229,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0010293438061583472,0.35675058981632574,0.0012778225829678958,0.037377734590327484
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0010124006898603267,0.7444335736428611,0.0009189181732881747,0.05589060883324301
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0010106252687173143,0.0901891100939942,0.0008072425258709522,0.02002623283774232
153,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,0.0009891762516293923,0.11506821066391787,0.0011787160025325924,0.016696656952380453
68,sett_cutoff,sett_preprocess_age,sett_scale,,,,,,,0.000981594860112063,0.09133947887878266,0.0011391558498989429,0.018941246849027395
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0009804964088454488,0.7677880018212518,0.0007477614550372403,0.050474345278198225
124,sett_model,sett_scale,sett_stratify_split,,,,,,,0.0009523688391604781,0.3299708016198569,0.0013856521170166037,0.03432104010139121
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0009371913209280764,0.1205549662618908,0.0007923020319574331,0.017044824817747155
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.00093580098537467,0.015604412968116217,0.0010280570454012947,0.007954680582961797
113,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0009352458451879033,0.015033076326137297,0.0011142832008441245,0.007014252819933635
109,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,,0.0009330041458362428,0.014494402417413312,0.0009356239195303992,0.00880524173179646
172,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,0.0009256148082280993,0.11975487512167021,0.0009180099998043434,0.019277892715818687
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0008979750086338574,0.019687733012296805,0.0006682670949601773,0.009348698422962192
220,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,0.0008972441109315905,0.03297539287348497,0.0015582340314487513,0.019085368237635535
