,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.36407256947050537,0.36407256947050537,0.04403843267680472,0.04403843267680472
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2733797946237132,0.7179073633551815,0.060368594650897625,0.09058733690011683
0,sett_cutoff,,,,,,,,,0.08045499926096292,0.08045499926096292,0.009270607336024583,0.009270607336024583
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.008825060612783125,0.7434544282618525,0.005434542364220144,0.0905423027351579
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.007726547275607955,0.7370121880932854,0.005973727000613858,0.08484023029522783
3,sett_exclude_subgroups,,,,,,,,,0.007640026971150304,0.007640026971150304,0.0035821975253701953,0.0035821975253701953
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.006624603060209162,0.7392437076581885,0.010336367894619787,0.07071580322664175
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.00605810351555708,0.3737084621193336,0.014395589108231096,0.03349716255245746
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006001852216322501,0.7323455518811546,0.004730960826568212,0.08902119495827643
2,sett_exclude_features,,,,,,,,,0.005278434502605531,0.005278434502605531,0.003670053027273203,0.003670053027273203
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.005098834989287043,0.7740942625115148,0.0037456546881127852,0.09433650549948565
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005075848593969599,0.08910863698820366,0.003046846051794446,0.010958958890039195
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.004756210966498702,0.3764688074081544,0.0022955502866846573,0.04468414799660651
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.004656644962130083,0.10552193295223718,0.003197119299324544,0.012145097580655299
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.004391526090582201,0.7784356140720807,0.0032076223918329557,0.06814439985340084
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.004325766356238865,0.09242079258835208,0.00200580070314459,0.00959870351561866
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.004132757415689633,0.7740920709288701,0.0021811593520466646,0.08355574903859489
6,sett_preprocess_income,,,,,,,,,0.0035777891332711494,0.0035777891332711494,0.00433143869296681,0.00433143869296681
12,sett_cutoff,sett_model,,,,,,,,0.0035449063082950857,0.08576408140321208,0.0018905917307426923,0.00992709374056642
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.003449153494879856,0.10765884723975608,0.002481285663920489,0.014783076494774651
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0033213813057085457,0.3726723852788195,0.0029225125559008483,0.04138225817169444
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.003310752512766392,0.38780640318178217,0.0022035237840439823,0.04511038571580518
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.003303517292964237,0.767386887602957,0.0029296464122864157,0.0622536902566956
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0031843116439526364,0.7251760183132825,0.0016715560444642392,0.09030660790366962
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0031354132595058505,0.012539616064610236,0.0021447474758284446,0.005023354601853143
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.003135263429283403,0.014353079533704856,0.004209002194829034,0.010338444345461141
38,sett_model,sett_stratify_split,,,,,,,,0.003127254167401417,0.36896399947186087,0.002197832836921919,0.04282324087914045
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.003036056275148636,0.10567687942430708,0.0022718469082010414,0.012254798230778052
10,sett_cutoff,sett_exclude_features,,,,,,,,0.002778461654181859,0.08851189541775031,0.001431281546984033,0.01011961601691887
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.0026688984924759167,0.391908861978742,0.002108910935818797,0.036189653516714604
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.0026205209492123813,0.75100213873984,0.0021331364819935604,0.0841144962066313
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002200869834056532,0.389432627454544,0.0012259652921825532,0.04180840605435461
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0021746899200089116,0.1008528400511601,0.002990484495807886,0.0148957889172196
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.00216313440401897,0.015081595877774804,0.0014473571189841865,0.0075785816547617344
7,sett_scale,,,,,,,,,0.0020671349645133208,0.0020671349645133208,0.0023122468336371545,0.0023122468336371545
107,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,,0.0020475310075314243,0.3858684259213393,0.0017014111632827377,0.029883926909709098
72,sett_cutoff,sett_scale,sett_stratify_split,,,,,,,0.0019644616840268224,0.7241466277950177,0.0030090399203513943,0.09048503733711932
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0018225792232696466,0.756733002463733,0.0012761696149346197,0.08944152068798357
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.0017749893450184021,0.08303084403891624,0.0009601231069334994,0.009534285821634859
