,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.39280826864510215,0.39280826864510215,0.030526980332128452,0.030526980332128452
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2999242836959748,0.7718234263146562,0.028889142482467975,0.03216257316143246
0,sett_cutoff,,,,,,,,,0.07909087397357928,0.07909087397357928,0.011119935398162265,0.011119935398162265
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.00905982639611053,0.798066196971488,0.004990688897183882,0.02467535626085758
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.006547734912848534,0.788946302040716,0.0029272506606088837,0.03259007534953902
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.006131748538040762,0.09120617398606107,0.004194339576373753,0.008297188091407124
3,sett_exclude_subgroups,,,,,,,,,0.0059835514744410265,0.0059835514744410265,0.002985307548103286,0.002985307548103286
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.005271699633860611,0.8306613666142475,0.003526060947905351,0.02767306998399427
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.005067644248239483,0.40385946436778264,0.0034751130762956297,0.028328925535711657
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.004865006625122972,0.7833322824182933,0.0013734122675649375,0.03158165809773861
2,sett_exclude_features,,,,,,,,,0.004448215469120992,0.004448215469120992,0.00206728941613328,0.00206728941613328
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.003916067121469004,0.10584298881160895,0.003849735898484526,0.012648423978181904
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.003658187547599021,0.820321676871403,0.00172498341872937,0.023218201378966904
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0034592339380803824,0.7806564958213627,0.0021762548781454737,0.033062155557047744
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0034374705952010935,0.10015007331744981,0.0025100828690500193,0.008644485226347759
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.003420186205596293,0.41731094106317984,0.0017686168037320425,0.030122483566727493
10,sett_cutoff,sett_exclude_features,,,,,,,,0.003408191279184164,0.08694728072188443,0.0021283072360942508,0.012864724746050406
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0033044861699078982,0.8155762607074031,0.0024353545289219868,0.02461318428700391
38,sett_model,sett_stratify_split,,,,,,,,0.0029313960053947577,0.3974183984140257,0.001446740374108824,0.029876103065549074
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.00286434095577373,0.01329610789933575,0.0023621996848020715,0.004703264244890639
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0027187340649061564,0.3999752181791293,0.0008547258628827279,0.03144692457728289
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.00249510438308602,0.3960641094060717,0.0018809700053908482,0.030751521066240597
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0024346684527796814,0.7786222650508297,0.0014159896600046712,0.029027771476559876
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.002359443124647722,0.8067124203487976,0.0016048759979967657,0.032209742325414174
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.002148576461354256,0.8039718770842276,0.0018191611900182886,0.03535054400287922
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.002140285529454251,0.41065799079042486,0.0017977268551182105,0.028665278737672845
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.002117994807656455,0.08196960515911927,0.0014673524209744603,0.010349576939161815
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0020960360009902716,0.8112426043313651,0.0014676271641981182,0.019226552754045192
12,sett_cutoff,sett_model,,,,,,,,0.0020337197095905467,0.08280332744669866,0.0011532174637645372,0.010291019939381859
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0019576563011108115,0.7973151595508253,0.0021094623863668433,0.03304109572538959
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.001874682558375377,0.12041521087314627,0.001719015951351492,0.01573803941866227
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0018569903904094756,0.412120559790184,0.0008598326666321781,0.027145312442445245
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0018298223976280828,0.09731712770144754,0.0014372291381849838,0.007865618223518825
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0018220052342599411,0.8651401125763252,0.001357551592444279,0.02825817588418263
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0017939752630682711,0.009456260501038129,0.00116156833160396,0.004532769747877489
107,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,,0.001783793125838427,0.40594224692363357,0.001890170536614816,0.03301838823715936
4,sett_model,,,,,,,,,0.00167873376352883,0.00167873376352883,0.001287224062337735,0.001287224062337735
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.0016570321818406317,0.80062581392372,0.0014764148815706035,0.029710951964393505
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.001644123635674795,0.09694700962731329,0.0013807691006408318,0.01010800236404415
