,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37139056086772115,0.37139056086772115,0.03731917056511173,0.03731917056511173
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2676660417167444,0.7131870234245723,0.04107050803940992,0.0662156847882087
0,sett_cutoff,,,,,,,,,0.07413042084010688,0.07413042084010688,0.014645788044513114,0.014645788044513114
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.00852284354726995,0.7379435576709922,0.005292962005415915,0.05766774071592235
3,sett_exclude_subgroups,,,,,,,,,0.006628327148011072,0.006628327148011072,0.00661817650078925,0.00661817650078925
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.006184308680376258,0.7297648476131742,0.003953574953810179,0.06549629718062203
2,sett_exclude_features,,,,,,,,,0.005777872802769049,0.005777872802769049,0.0035892645059212715,0.0035892645059212715
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.005653572600992685,0.08641232058911062,0.003676240710708641,0.01087538576041748
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005229683370565263,0.08195251936354164,0.00263504700218996,0.014430601615660031
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.005208905449392091,0.7298571723114573,0.004060347326052226,0.06398491097033265
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.0049049233982049354,0.7253061289748408,0.0023527459747989515,0.06529967748992829
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.003951790950146161,0.38197067896587833,0.0033202896792843364,0.034847941234388016
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0038284636189312585,0.7658914806799747,0.0022562913216168613,0.05158091857850007
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.003744774888066301,0.7666929140281077,0.0030981007004422106,0.05609697147731438
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.00356834962642982,0.7535053568556582,0.002976095391952407,0.06527092520408127
