,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.33804882865981645,0.33804882865981645,0.03305452337998242,0.03305452337998242
16,sett_cutoff,sett_stratify_split,,,,,,,,0.27270024603328713,0.6768579646582964,0.04786052850769999,0.057523300340342635
0,sett_cutoff,,,,,,,,,0.06610888996519286,0.06610888996519286,0.017528089693746484,0.017528089693746484
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.01077548520918142,0.7051978161081045,0.008794110448956427,0.05447489342570676
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.010736727438895456,0.7069975343866862,0.007407536953080774,0.06096772239075814
2,sett_exclude_features,,,,,,,,,0.009091174706019499,0.009091174706019499,0.0045240954523831185,0.0045240954523831185
3,sett_exclude_subgroups,,,,,,,,,0.007749765828864845,0.007749765828864845,0.00449620303323967,0.00449620303323967
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007303138398178915,0.6943199807698883,0.00454018391784693,0.056362179317157854
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0061758365927883545,0.35197443108146964,0.0029917422857495073,0.03423219742326536
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.005644807202788132,0.7401594589053342,0.0047070406803743385,0.06021490038263012
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.005498041259043853,0.7521974616413252,0.003249421755433255,0.05728378493176458
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.005477239867841148,0.07933589566189886,0.0035218302821533247,0.016596407751240928
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.005082528818421827,0.09286994554126984,0.004865919756271206,0.01887789917057026
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.005069007513678161,0.0999998395235051,0.0037732521364015194,0.017785712378083178
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.004644313938698641,0.3517843173045346,0.003953306511593226,0.034389125944218515
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.004449641131173773,0.7367928649069688,0.003401645767047395,0.052284683842079724
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.004285522121595969,0.6874011078167016,0.004152462168460654,0.05529129174149253
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.004087627329622758,0.6884718548223877,0.004417184746753852,0.05771472130001567
