,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.36217234430146555,0.36217234430146555,0.0430048512584514,0.0430048512584514
16,sett_cutoff,sett_stratify_split,,,,,,,,0.27221390271818025,0.7146967095234396,0.03458003374263549,0.07507057526475769
0,sett_cutoff,,,,,,,,,0.08031046250379371,0.08031046250379371,0.010739956062364225,0.010739956062364225
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.011524291324293032,0.7452725484107626,0.008905670159097531,0.07158974178521291
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.008029696158492135,0.3776162075562059,0.00615982811388348,0.04149094002877095
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007696562680363576,0.7319878259030509,0.003884048840572382,0.0727377541824813
3,sett_exclude_subgroups,,,,,,,,,0.00741416709624823,0.00741416709624823,0.004703551652284189,0.004703551652284189
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0061283138826738175,0.7303245368896343,0.0031541335530436247,0.07172865650720447
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.005630877527515634,0.7319835762091331,0.003977523640524685,0.07187817906051489
72,sett_cutoff,sett_scale,sett_stratify_split,,,,,,,0.005221285487637286,0.7272440569206751,0.0043207135462258565,0.07223442855513938
2,sett_exclude_features,,,,,,,,,0.004872135180697674,0.004872135180697674,0.0030298011948247496,0.0030298011948247496
38,sett_model,sett_stratify_split,,,,,,,,0.004650537019159625,0.36887474536966247,0.004587048627348391,0.043113413803522196
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.004647263293433746,0.7758705889181235,0.00415491031440963,0.06392395428316948
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0041953455445666475,0.7595482941381485,0.004204419942968048,0.06484484578277135
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0038062204096522834,0.08606755599734305,0.0029425291331951287,0.009266428318864858
139,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_stratify_split,,,,,,0.003759295495865478,0.7573163339247646,0.005334047655277334,0.07264048394689307
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.003742419989971567,0.3678656373753342,0.00213166591520286,0.04179444499159146
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0036788360632259215,0.7713807007326732,0.0030571704687078274,0.06829665826125625
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0036127518745629316,0.7700428670235205,0.001729502833428645,0.06609995044111
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.003607684308289674,0.09133231390833162,0.0022983435697407845,0.011068086561082255
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.003529701875413297,0.3705741813575765,0.0023097726901719234,0.04192635681440349
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0033501607622832804,0.10492591858056988,0.003243487750419242,0.013321788423578557
10,sett_cutoff,sett_exclude_features,,,,,,,,0.003254152102066989,0.08843674978655838,0.0029065482208481593,0.011022640430567873
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.003252720926067072,0.7566043180211997,0.0030513482602937663,0.07134350364662612
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0031965931387600505,0.39133179437826726,0.003348498776027777,0.037669504786763175
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0030678486698989967,0.09610840989022176,0.0028074734676762424,0.009339950407513708
7,sett_scale,,,,,,,,,0.0030428649170944665,0.0030428649170944665,0.0030811681228914744,0.0030811681228914744
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.002966232999855013,0.7214688898295718,0.0026452460359758013,0.07462543607756662
12,sett_cutoff,sett_model,,,,,,,,0.002892152631050828,0.08525447918388188,0.0017980142375135413,0.010081422004284557
174,sett_cutoff,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0028209848520844355,0.7642748616211561,0.0025689092716166886,0.06882828384622156
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0027362261032115977,0.7506718190788854,0.002372381502315154,0.06898664053209239
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0027209133648861353,0.7582215921492657,0.0028936628865208498,0.07117412938715756
