,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.35904861129795934,0.35904861129795934,0.036327600069924935,0.036327600069924935
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2534349357922889,0.7052021701642446,0.030013393854282824,0.044396477318727916
0,sett_cutoff,,,,,,,,,0.09271862307399628,0.09271862307399628,0.011375499779315812,0.011375499779315812
6,sett_preprocess_income,,,,,,,,,0.008580180493344892,0.008580180493344892,0.004585829451660312,0.004585829451660312
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.008558784712420062,0.7343226436256307,0.005506831706201141,0.0470066387207133
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.008207080359114678,0.10950588392645585,0.005062734729374067,0.013987146425881725
36,sett_model,sett_preprocess_income,,,,,,,,0.00634091756598784,0.017188950851325192,0.005873189906558136,0.010233594065456694
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.005689826368396852,0.7190485654104211,0.0028292442030533028,0.04324458584622093
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.005286840477121922,0.12455422886777777,0.005186217841196295,0.0172542675230662
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005206771953007239,0.12674409297920525,0.0040641114784275975,0.021195873826256165
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.004379446033463857,0.7164636661745547,0.0023561354739021823,0.04569417174352353
42,sett_preprocess_income,sett_scale,,,,,,,,0.004170687528122572,0.016259057221191513,0.004266332954885862,0.009813693518053541
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0038528449684691645,0.7666308283350776,0.001728672638304547,0.0438868910428765
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0037744278965065846,0.3714032196878108,0.0022899588103398216,0.035715351699352915
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0037467726030695216,0.7155090980850687,0.0021489428572528954,0.046434194114202396
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0035438888225953233,0.1520345210827904,0.0032942215300549114,0.0291597842425469
7,sett_scale,,,,,,,,,0.0035081891997240486,0.0035081891997240486,0.00310233793594362,0.00310233793594362
12,sett_cutoff,sett_model,,,,,,,,0.0034226667417618564,0.09840914260775059,0.001831350785735068,0.012953115945699104
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0030802510652584584,0.7139698606411731,0.001714490727582786,0.041740003467133246
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0030612549758061007,0.3855392943656226,0.0015742456501331827,0.034131080862004656
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0030067526901858353,0.02971460714959068,0.002909708437700281,0.015479033097039071
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.002928265380743811,0.10770124594341582,0.0029181546417826713,0.013622556379557208
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.002875836694190289,0.7540120976902636,0.0020803499669193263,0.04621581434231466
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002769088407330674,0.739670127271414,0.0015828013615298141,0.04306498364406119
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0026525478655715466,0.09734583444300907,0.0019530947131797013,0.011499259190863276
2,sett_exclude_features,,,,,,,,,0.00250169043677605,0.00250169043677605,0.001282269216952811,0.001282269216952811
38,sett_model,sett_stratify_split,,,,,,,,0.0024660493440253855,0.3637825134339772,0.0016169769981756626,0.035629900071335
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0024262707250132212,0.735912451797041,0.0018313545702499069,0.0397984847125588
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0023965474189039,0.7559304368572832,0.0022210158368432638,0.050053269110590534
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0023473869534248615,0.7329007885592977,0.002978413258812881,0.0431515473828239
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0023326330842344508,0.7526962229803089,0.001984869102858903,0.04720740111760078
4,sett_model,,,,,,,,,0.002267852791992461,0.002267852791992461,0.0021503219411488747,0.0021503219411488747
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.002254838607833657,0.3632781134092342,0.001325665189180595,0.03651053829888704
41,sett_preprocess_age,sett_stratify_split,,,,,,,,0.0022463332657113875,0.3628879093605038,0.0024473122675213723,0.034100432890451345
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0022317447925848536,0.36378204652732027,0.0016050233253267537,0.03729359742878741
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0022102229420669015,0.7362296756014923,0.0021166355306489718,0.04613078069447686
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.002197747819084481,0.11783400210957225,0.0015027325454668513,0.014601452005176827
115,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,,0.0021654654989878876,0.3708619751210246,0.003729343178676939,0.03161967662060318
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.002124158214508365,0.7495615312188432,0.0016287402769117588,0.042750579752210166
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0021168909663541405,0.7331151827615326,0.0020555796258258673,0.04704759808773768
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.002113285033042799,0.10580661124678019,0.002051950227495231,0.01410622195855879
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.002108785805506563,0.11775562465121082,0.0015809533241593554,0.015745175295390646
15,sett_cutoff,sett_scale,,,,,,,,0.002082627736353366,0.09830944001007369,0.0014812313807512374,0.009949653819628602
3,sett_exclude_subgroups,,,,,,,,,0.00197466350344124,0.00197466350344124,0.0010148626626599257,0.0010148626626599257
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0019260854766995328,0.37167472760786024,0.0011474403302538132,0.03526686254780273
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0018514147692490334,0.10769140119331008,0.001360639560055712,0.012683656938410176
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.0018512145460286584,0.37898709534013353,0.00162041086169721,0.035067827151513374
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.001848141349125655,0.09615972921995501,0.0016256937708884923,0.012141465239396632
35,sett_model,sett_preprocess_age,,,,,,,,0.0018430774600280675,0.005703895048853602,0.0022416326863402675,0.0038024456723506797
37,sett_model,sett_scale,,,,,,,,0.0018400268802330304,0.00761606887194954,0.0013520625526532706,0.004174253442318236
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0018267200883938324,0.09704703359916617,0.0007113714655794664,0.011633919254306072
107,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,,0.0018126881500343714,0.37976188746128464,0.0011742342622171446,0.03468361026970597
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.001812544394078526,0.012894415324199469,0.001686724621786888,0.005626676256968594
30,sett_exclude_subgroups,sett_model,,,,,,,,0.001736626585908622,0.005979142881342323,0.001166584424976545,0.0022760308242099716
128,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,,0.0017225621985091,0.3818178489203198,0.0012290735776842303,0.03731633004969873
121,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,,0.0017135626916072806,0.371178451648157,0.001630644511433052,0.03424351713590749
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0016637291522070541,0.105796085754615,0.0013029055714148456,0.013546862420665794
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0016443869714327564,0.7336538785524576,0.002691147368033439,0.04177764451543109
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0016249305957216297,0.10456102423454205,0.0009248382824556421,0.012244952712699443
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.001622714931760734,0.1427335420189303,0.00179951983654573,0.024571582313343176
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0016054267064855893,0.37151617883931115,0.0015219504897569108,0.03726628669238568
