,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3293464070397636,0.3293464070397636,0.03200078580128858,0.03200078580128858
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2699053460733036,0.6666183723990685,0.048105099128605895,0.06236156377619622
0,sett_cutoff,,,,,,,,,0.0673666192860014,0.0673666192860014,0.015761192521340044,0.015761192521340044
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.010788990156905924,0.6970089868088665,0.00727015897447875,0.06475171313881303
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.008102389007150934,0.6876486154727169,0.0035689150266182464,0.06265800964495043
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.007511296415198194,0.34200010606684467,0.004276835926800978,0.02854270678366064
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.006947925225811013,0.07945694712369528,0.004790760818719186,0.015596042471662274
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0059558886899204674,0.6815181575425974,0.002812612860198157,0.061726949792571276
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.00568598553009908,0.7364584931507688,0.004886021274278839,0.06725096149460627
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005507965986587051,0.0961505462061556,0.0047809349216064315,0.020434801263375876
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.005220272131164286,0.6825440464751722,0.004548963496285424,0.05849162753353002
6,sett_preprocess_income,,,,,,,,,0.005142402611882863,0.005142402611882863,0.003534828706436133,0.003534828706436133
12,sett_cutoff,sett_model,,,,,,,,0.005128201899629797,0.07550014486306325,0.0034316787161756627,0.01697857479922336
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.005116742343663064,0.0749315047165088,0.003479554850784002,0.01398356911785158
38,sett_model,sett_stratify_split,,,,,,,,0.004794328489435581,0.3371460592066312,0.004917806457843783,0.03208296414145398
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.004737297134904162,0.6780391729130052,0.003647261285739631,0.06243742527171177
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.004347729115234328,0.7253022737352766,0.0035300696792720993,0.05780184926138991
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.004173204232756298,0.35702506998528,0.004286589263291848,0.029624205385950887
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0036696050206267697,0.7147063329138966,0.002613983941123218,0.061537958448529745
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0034805220465121633,0.7151103996119765,0.001634571870973845,0.05795986888211791
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0032799155827875717,0.708164577607209,0.00267210736792096,0.05899122498941917
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.0032173381057258674,0.0835232805839671,0.003527031471297299,0.012585910764553244
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.003211586023673464,0.0886741478947645,0.001612502349518522,0.015976175410540354
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.003201596303063623,0.3355682560494953,0.002390803968992219,0.0327993038716392
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0031405165144319618,0.3349350666410399,0.002449353971777782,0.03066019154991746
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0031371060247059705,0.08672151291883977,0.00244650048923928,0.018005173045893323
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.00310584215379193,0.09227438487997162,0.002073560352662094,0.013455455059043862
