,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.36816462977191683,0.36816462977191683,0.048514466227067544,0.048514466227067544
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2993180135923313,0.7718064433477878,0.03745692211929963,0.07188338604313357
0,sett_cutoff,,,,,,,,,0.10432379998353959,0.10432379998353959,0.016968624990558526,0.016968624990558526
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.007763667270380589,0.7870900663833991,0.007114931503575219,0.06523386405970537
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006661793800519927,0.7833935503970931,0.004148493029579221,0.07198372266517641
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.006080004374615109,0.7886459399720391,0.00393954831413141,0.0675698724611694
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.005093951307793146,0.7853742672823598,0.003537289821663485,0.06613271436362551
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004955431795167101,0.11115532335216927,0.0029745160313189556,0.017832456751218626
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.003979859975072786,0.8131513393432106,0.0028577439235899873,0.06034500537515274
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.003927968881006581,0.373968690226386,0.002390222227815862,0.04603244866265247
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.00387593072606608,0.8145357731698545,0.0032983712696479767,0.05923237079171511
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0031685210197624535,0.37323210466695256,0.0031310459125732646,0.045096973570414485
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0030859263596398506,0.12162324682213771,0.0026031326872727406,0.020572987970187626
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.003083423438199619,0.8082931597640339,0.0030237078271226994,0.06679458087242597
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.003076954719241991,0.10991618474862645,0.001813791635813369,0.017933874208945513
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.002881487861692138,0.3735615476794538,0.0020084477675739207,0.046703496932762364
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0028698692009860964,0.8061315998165984,0.0019009312488300948,0.06453038505568161
