,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3799601310115348,0.3799601310115348,0.0260340322977177,0.0260340322977177
16,sett_cutoff,sett_stratify_split,,,,,,,,0.25864735072806433,0.7064470163413064,0.041443993087095087,0.07320966605472158
0,sett_cutoff,,,,,,,,,0.06783953460170716,0.06783953460170716,0.019101867254574873,0.019101867254574873
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.009637051567837247,0.7296443471010534,0.004693744353234184,0.06955660230849649
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.008014595316231964,0.7289837373173307,0.0076595687507096735,0.06732741506674796
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.006880567403777146,0.7267842295958749,0.004587343476718242,0.06767352843054267
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.00666019022146426,0.7230190366089784,0.004589809279601897,0.07589548533829692
38,sett_model,sett_stratify_split,,,,,,,,0.005990472146275586,0.3889795068769035,0.005671165473340913,0.023709137197398738
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.005711158612739103,0.3897459030099708,0.004420494662830497,0.024286111384874964
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.005193525012621818,0.7658713907999771,0.004152172454175072,0.059242337530619006
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0050577440583961745,0.72050831782914,0.003389785894362338,0.07056757541447559
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.004736353661356308,0.07665050164876036,0.004271069182076516,0.017357699205606526
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.004663240351092533,0.3891722644693252,0.004196345830815158,0.024458095343982827
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.004627434509055594,0.7620443988866458,0.005700707672802652,0.06450081384776424
2,sett_exclude_features,,,,,,,,,0.004548893106697813,0.004548893106697813,0.0028972097995309805,0.0028972097995309805
12,sett_cutoff,sett_model,,,,,,,,0.004540903326541125,0.07540934164734141,0.002745766575889305,0.019622463185812757
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004244512393000942,0.07663294010140592,0.00430931556958157,0.01703111115578476
3,sett_exclude_subgroups,,,,,,,,,0.004074613385696889,0.004074613385696889,0.0033530075856341135,0.0033530075856341135
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.004005784317528904,0.7602082207042271,0.0032618713937318986,0.06032352778709827
72,sett_cutoff,sett_scale,sett_stratify_split,,,,,,,0.003961473230192798,0.7148955933622723,0.004459679081186273,0.07422392019118204
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.0037905027408085597,0.07433584242310234,0.003738950653956775,0.018959358054809652
41,sett_preprocess_age,sett_stratify_split,,,,,,,,0.0034155222248126154,0.3860814583169341,0.002557747547282903,0.027091418560189436
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.003379921508934973,0.7549789478032558,0.0025454244475570558,0.07086015506103309
6,sett_preprocess_income,,,,,,,,,0.0033554195351684878,0.0033554195351684878,0.0031703617002649216,0.0031703617002649216
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0032577948102745172,0.7555409195687628,0.002033601037063018,0.06845245294961838
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.003235958957237289,0.4041775147480485,0.0027073401125009065,0.021536888735784108
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.003213644480776809,0.07440859861765246,0.0025767823169720564,0.01919408839111959
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0031921455753190103,0.7460510324742443,0.003449053768871398,0.07353593055523866
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.0030939442039101036,0.08800096064199883,0.0036321223578180168,0.015704143050477053
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0030845618375686056,0.0894811474474349,0.0020970236547389323,0.017309592514434067
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0030298574791460544,0.7515955593610378,0.0017836805522050022,0.06351097913840059
4,sett_model,,,,,,,,,0.003028903719093116,0.003028903719093116,0.0028084437171890402,0.0028084437171890402
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.002961759346568039,0.751826760841201,0.0017825484484025067,0.06500912053115758
5,sett_preprocess_age,,,,,,,,,0.00270580508058662,0.00270580508058662,0.0025736142080012526,0.0025736142080012526
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.00267914341088169,0.7509307876175146,0.0019062769126060224,0.07003552188034694
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0026753270992364037,0.40308627155982646,0.002844349585398712,0.02421584100081575
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0026601879359991433,0.08998151040350733,0.0018758510739424017,0.015410318915846563
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.002540772796835744,0.08896282406977205,0.0023758488706971947,0.018834289304985565
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.002449022426694607,0.7484746179826385,0.0022511202906500645,0.06030426672863176
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0024344934134922927,0.38575004396019563,0.0014658873945595844,0.02468901198538049
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0023934858681457557,0.08668131273830612,0.0028879882521573876,0.01587821912718958
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0023438825597510283,0.4031793343465613,0.0019758533028790435,0.023169677095337318
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.002270497871526708,0.39921409708137545,0.0024109788115286154,0.022021503740738805
25,sett_exclude_features,sett_model,,,,,,,,0.0022193041258961417,0.009797100951687072,0.0023178317541463415,0.006597072758523815
30,sett_exclude_subgroups,sett_model,,,,,,,,0.002176276915471698,0.009279794020261703,0.0019377655947120135,0.005181739900574022
67,sett_cutoff,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0020538313985704743,0.08467667265682399,0.0026736028751862526,0.02171970387748865
121,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,,0.0020455033122379783,0.39844946283128774,0.0013705065511899256,0.023698623977297512
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.002034030276610417,0.08524280508209399,0.002070858164176407,0.01719225991505022
126,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,,0.0020067825843368193,0.39559608866913754,0.0025257982705348455,0.025628597260967344
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0019321013598930098,0.08551408884270145,0.001204296165466881,0.019220424632998945
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0018774153190490748,0.010500921811443777,0.0012191021290760505,0.0048164170969865186
115,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,,0.0018732160016423462,0.39950065328494555,0.001403504045851052,0.024964561461925418
54,sett_cutoff,sett_exclude_features,sett_preprocess_age,,,,,,,0.0018723092497027233,0.0862120258041645,0.0013213319807944422,0.016015043304960914
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0018423819539835026,0.08646973086990632,0.0020725491786592995,0.018007851831502823
105,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,,0.0018126164617228088,0.3983166768681079,0.0013115583311540415,0.025486421146019917
31,sett_exclude_subgroups,sett_preprocess_age,,,,,,,,0.0017602069679331985,0.008540625434216707,0.0016107036745756354,0.004842033519937946
44,sett_scale,sett_stratify_split,,,,,,,,0.001759492665128681,0.3833929560887937,0.0015598223776054183,0.025960336224217593
39,sett_preprocess_age,sett_preprocess_income,,,,,,,,0.0017179348192058815,0.00777915943496099,0.0027555736701511406,0.00572820532360953
107,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,,0.0017007558512803624,0.3977487560220755,0.002096469241224409,0.02240424822231403
7,sett_scale,,,,,,,,,0.0016733324121302085,0.0016733324121302085,0.0021538084083588013,0.0021538084083588013
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0016236697263311054,0.39799667137141714,0.001149310139311923,0.02226530597934031
36,sett_model,sett_preprocess_income,,,,,,,,0.0016035818195217423,0.007987905073783346,0.0011608865393816128,0.004587514246611082
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.001598316687262818,0.7418864508854336,0.001888476273222215,0.06944099389995209
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0015021398482889402,0.8138197034861884,0.0012288290849155619,0.05359683648900243
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0014620690749259058,0.8057749794956661,0.0013992057551033064,0.05783295146835937
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0014077832512171592,0.008837816172082534,0.0019089334076962331,0.005741394266245217
165,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,0.0014038256174675097,0.106369308307178,0.0014367765498091343,0.012492962367083258
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0013313158968959987,0.8007694311998782,0.0012496822549967446,0.0508785380525185
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.001306918952526603,0.10974708140386438,0.0012634517984692142,0.019519645230668063
35,sett_model,sett_preprocess_age,,,,,,,,0.0013031253367469884,0.007037834136426725,0.001261332235479078,0.003467946478406751
151,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,,0.0012772180191215677,0.10644604810860223,0.0012611041903938885,0.012057616724580337
26,sett_exclude_features,sett_preprocess_age,,,,,,,,0.0012104686316606692,0.008465166818945102,0.0010082900362768424,0.003485022383526378
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0012019651126972395,0.7986515064101988,0.0012610669086662953,0.06483813364987981
183,sett_cutoff,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,,0.001198198605170966,0.7342084425301608,0.0023397506548077478,0.07951653023968083
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0011645220422132107,0.7950868236924937,0.0008167207693994502,0.056385451547580685
174,sett_cutoff,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0011292233403314253,0.7403194806608924,0.0010331327878418928,0.06832501264898727
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.001091638883817222,0.10473673771259862,0.0009771013447408437,0.018099787792540564
