,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.33235380717933377,0.33235380717933377,0.03242658232516739,0.03242658232516739
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2775015405242831,0.6998542299795423,0.035010047730473656,0.053878150990010365
0,sett_cutoff,,,,,,,,,0.08999888227592548,0.08999888227592548,0.021278471162193214,0.021278471162193214
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.010954398128142997,0.7228713859278139,0.0075894448540449085,0.05129242779365919
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.008805868806447313,0.7210908937645293,0.006845272114828372,0.051739952357133995
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.007145697212700343,0.7155327278018733,0.006305911317948257,0.054340902588961154
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.00592712531540867,0.7506582162086022,0.006347719274130376,0.053529720437735386
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.005592548626471193,0.7133573691142209,0.002734111999433576,0.05391143042469832
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005416199021797865,0.09876394656787654,0.0035839237101180314,0.02129802481646993
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.005178529120271641,0.7118182599707122,0.004817818825874285,0.054864535060367446
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.004957225723706728,0.747330813098985,0.007915927315000721,0.05534155042063756
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.004746914185701865,0.7510490595858493,0.0031311034192981466,0.050552878086460404
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.004616296480156569,0.3400396161863719,0.0025433994094239284,0.03283431756641003
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.00437694881309044,0.09744534361589746,0.002803824054332441,0.02163108291814853
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004082682486197645,0.7460822632428528,0.004364130807381263,0.04892916740362118
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.003941478929189486,0.739168863225409,0.0036393260836277306,0.053565091753965996
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0038420345591273298,0.7550972400129332,0.002411794799113925,0.04710018868552851
12,sett_cutoff,sett_model,,,,,,,,0.0037360402036641337,0.09520678970485723,0.002063037624780818,0.020638708958262093
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0036657306865886846,0.33936840313607564,0.0025142649311096664,0.031696584428565364
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0034410251717406468,0.3376690881143785,0.0015622046861079372,0.03315030157116176
6,sett_preprocess_income,,,,,,,,,0.0033488652701531936,0.0033488652701531936,0.0022671555243967195,0.0022671555243967195
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0033378278858733398,0.7443513741853564,0.0033496339530378503,0.0540906349010681
10,sett_cutoff,sett_exclude_features,,,,,,,,0.003217519674585748,0.09509065771381534,0.002931066673015016,0.020516109633975085
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0031171747130532158,0.1092183064681381,0.0032859695074227723,0.020866156822317777
107,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,,0.0030886623713664895,0.3505757123492541,0.0031994192952339894,0.03236188852292167
3,sett_exclude_subgroups,,,,,,,,,0.003069512526881535,0.003069512526881535,0.0018349558486508114,0.0018349558486508114
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0030527916297468133,0.7415443978084836,0.0026690844302136633,0.05351690273256951
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.003010183336122591,0.11121908354963705,0.0019518232113636762,0.02105527313300702
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0028968666383024054,0.35026083426752397,0.0017871869896720302,0.03363380423586477
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.002846324503895443,0.1073925140654877,0.0018967890717066387,0.020365467413535634
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.002803365906767263,0.008026486940224557,0.0048891466052217395,0.006205331367195899
38,sett_model,sett_stratify_split,,,,,,,,0.0027026830792755982,0.33652835748387694,0.0018441642189881303,0.03253646075652248
41,sett_preprocess_age,sett_stratify_split,,,,,,,,0.0025927981495515993,0.33696446520347445,0.001299537745239058,0.03210799071856801
115,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,,0.0024550804347470514,0.3487916879642466,0.002761132904912734,0.03522448445539948
67,sett_cutoff,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0023196043917072563,0.10675239937443576,0.0019232163499563525,0.023179071887940845
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0022937182249264856,0.3479933455762577,0.0024651146548688246,0.03327827370966612
25,sett_exclude_features,sett_model,,,,,,,,0.0022264532592408998,0.00557257624781261,0.0020462197240869516,0.0033632079356390988
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0022198832274432025,0.1063585951326886,0.0018108268809843777,0.020802457573938518
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.0021748428467576906,0.09419158499727225,0.0015228861822621739,0.02305453740885549
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.002159095386117468,0.3478313265850129,0.0014924539352699894,0.030158535217874247
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.0021384800992165095,0.3511911845479962,0.0014451546833539096,0.031793890526879594
36,sett_model,sett_preprocess_income,,,,,,,,0.002129277758276595,0.006950010253697397,0.0019080121273813626,0.0030875961148259736
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0020779235299330143,0.10460294193192099,0.0017728428878682509,0.018747409826000733
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0020696710281995385,0.1087287589407332,0.0015275899435474394,0.021115544023668612
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.002036716626765074,0.10536109628299631,0.0016494878290994111,0.024660288383222224
5,sett_preprocess_age,,,,,,,,,0.002017859874589062,0.002017859874589062,0.0021678652720384453,0.0021678652720384453
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0020090705078049365,0.006952838797990573,0.0013745898944884077,0.0034577987847503123
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0019984923056659285,0.008416870102700657,0.001430518008394827,0.003549192134074132
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0019582229515605802,0.7916960579441235,0.0014643770517638397,0.05271273065219963
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0018871405704939579,0.3459572322486566,0.0015456671173934347,0.0340367373207165
2,sett_exclude_features,,,,,,,,,0.0018742557633041014,0.0018742557633041014,0.0014688950662936611,0.0014688950662936611
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0018006067326118865,0.7309125567497363,0.0009814428537600285,0.054450644274544074
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0017446464149048619,0.8025834509106764,0.001414828057238346,0.04404006709590545
169,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,0.0017340650034657137,0.12571983166041795,0.002017640313407504,0.025510216729674847
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0017141232036347242,0.7911710072820419,0.002384988192266756,0.05816127594815325
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0017125687097750996,0.729762178174143,0.002369958001698772,0.0530017932753994
31,sett_exclude_subgroups,sett_preprocess_age,,,,,,,,0.0016863333189870236,0.00677370572045762,0.0016298490335549737,0.004243831405516599
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.0016584871669796523,0.7327385672405857,0.0011205014712003195,0.054156966891331815
126,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,,0.0016409323378249346,0.3470961391915464,0.0010795185489351684,0.031289527804814726
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0016259752143771807,0.10209115419827443,0.000983325906327881,0.02264074431492653
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0014900834852306982,0.12335952240691789,0.001153051355675329,0.017864125486569248
54,sett_cutoff,sett_exclude_features,sett_preprocess_age,,,,,,,0.0014864905886101656,0.10183611082184321,0.0015556195562185372,0.022847052114840512
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0014854608604161928,0.006026840612565336,0.00169206955597504,0.0027998471582397423
