,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3799914973078776,0.3799914973078776,0.0341548047417074,0.0341548047417074
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2661382289766149,0.7287012254460145,0.05015112312147775,0.0764261693162129
0,sett_cutoff,,,,,,,,,0.08257149916152194,0.08257149916152194,0.011903615141523953,0.011903615141523953
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.008086512867845157,0.7498501687835386,0.007047846693249043,0.08012561281101466
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.007773290823426382,0.7462326874710816,0.00404471499257315,0.07367343687404627
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.006849449874697297,0.747161402239831,0.005383210629135227,0.06861880425333582
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006083517285414027,0.7426923594516299,0.003025966370457894,0.07765370072757576
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.00595673247986977,0.09243941501693571,0.003895351025944327,0.011301143387484757
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.005123350299617538,0.38938844337872636,0.004578918256850039,0.030415201464247824
2,sett_exclude_features,,,,,,,,,0.004273595771231256,0.004273595771231256,0.0021425971468267365,0.0021425971468267365
6,sett_preprocess_income,,,,,,,,,0.003911183375543999,0.003911183375543999,0.0031081228917529315,0.0031081228917529315
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.003899224486147659,0.7378140417253896,0.004538228303238194,0.07514992822009317
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0038798130718547376,0.7773394219375572,0.0034756626493461546,0.0787303136344823
38,sett_model,sett_stratify_split,,,,,,,,0.003845798507649859,0.3852520869813341,0.003379017391544494,0.03455164786230069
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0036440463626128097,0.3866253172482232,0.001921363286693515,0.03253327450637137
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0035035680528748003,0.7722327169051835,0.002539501240795881,0.0837207187617524
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.003194514614265285,0.3870971952976868,0.0017549794170747533,0.03501504177375997
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0031812082232523177,0.7694662777466051,0.0025462176555089634,0.06625895950914625
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0031243512612952294,0.08868562400054997,0.0022066441643252515,0.013880543072221323
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.00311036413107389,0.7686571339343582,0.0024759700351349723,0.07418769113641982
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0030879186693158304,0.7739183645522034,0.00202334849718485,0.0614120269305518
3,sett_exclude_subgroups,,,,,,,,,0.0029897735777328033,0.0029897735777328033,0.0025823558236948594,0.0025823558236948594
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0029254925242451816,0.7760966377242615,0.0017395446952846534,0.07173318077649102
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.002823492016005809,0.3978356134869473,0.0026431064918075826,0.03304431234433365
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.002691515585238749,0.7667545329276155,0.0028195547548320824,0.07929182040859403
12,sett_cutoff,sett_model,,,,,,,,0.0026470270467448716,0.0866333173740735,0.0011450907838523197,0.01183345855505278
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0023054136655293036,0.761757870672911,0.001860943972325963,0.07206805202857683
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.002282200237131374,0.7621338450475029,0.0026354825232225063,0.06526873020595796
72,sett_cutoff,sett_scale,sett_stratify_split,,,,,,,0.002222187808231711,0.7335547581087253,0.005118615878355029,0.07503586619096865
10,sett_cutoff,sett_exclude_features,,,,,,,,0.00221378084827053,0.08905887578102373,0.0018832633217186728,0.011943270619791647
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.002096967718129817,0.09954039450300003,0.001051964286826198,0.011346574735175629
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.002087281626132974,0.09924942820306526,0.0018986548745134925,0.0162329276665656
67,sett_cutoff,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0020820051286323414,0.09922239916703594,0.0027667814278079664,0.012205708392456528
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.002071280512332049,0.08592718209716885,0.0014459207342715744,0.011469389188830678
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0020611540349758668,0.4000725633109284,0.001381201462058883,0.027612926287048218
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0020316211737243794,0.7575805513721598,0.001829559868244816,0.07296100827821145
107,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,,0.0019965432595694162,0.3994563015907213,0.0014088133870458904,0.03060516997075312
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0019891459568805274,0.009252515305844585,0.0023536380832666023,0.004785698983462242
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0019733798081818183,0.10180802589705451,0.0012484250209979784,0.012971906949284562
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0019307629985981045,0.09631468485767827,0.0012843763331338966,0.01418957189460289
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0019054181799377844,0.3979059753280361,0.0016053587377346094,0.029001374326755914
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.001898639400475405,0.10179104799952914,0.0013110668485985153,0.011262203380265392
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.001875591002053126,0.09634780909154383,0.0019145091758733402,0.011789097715101504
41,sett_preprocess_age,sett_stratify_split,,,,,,,,0.0018579088575806136,0.38313380858877305,0.0013246724293278999,0.034175059659892155
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.001848684789641783,0.39514866331616816,0.0010720407354717864,0.03576797422601417
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.001755705682010536,0.3952780922496689,0.0008677741783787391,0.031959815267552885
51,sett_cutoff,sett_encode_categorical,sett_stratify_split,,,,,,,0.001685371013150166,0.7332154180803123,0.002053549890518801,0.07312411289069133
126,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,,0.0016727310650096554,0.393257533729413,0.0012893399141376864,0.03483295072340257
121,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,,0.0016535896708027849,0.3909005771220461,0.002004594179777794,0.032765314841354774
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0016364796459786295,0.0060410443895181215,0.0016742852835812364,0.003592674136844399
115,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,,0.0016072795441998008,0.39237595571851525,0.0013053152112754874,0.031992274878757124
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.0014986260675283517,0.09454098064892204,0.0009759145886406232,0.013099841926675088
42,sett_preprocess_income,sett_scale,,,,,,,,0.0014870746227704634,0.006523777737284252,0.0028943616077141,0.004904123412657243
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0014521485345654955,0.8092318478282431,0.000918667884739645,0.05751777729170077
54,sett_cutoff,sett_exclude_features,sett_preprocess_age,,,,,,,0.0014383802127721347,0.09458288751958549,0.0014465960743215113,0.011756332766064017
4,sett_model,,,,,,,,,0.0014147911658066886,0.0014147911658066886,0.0012578998606811993,0.0012578998606811993
105,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,,0.0014090974882504193,0.39466980073801494,0.0016427773158805817,0.030211730527886626
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.0013537554475935415,0.08431779213448595,0.002048385038655494,0.012249411884190499
25,sett_exclude_features,sett_model,,,,,,,,0.0013515240959154136,0.007039911032953358,0.0016584192557713574,0.0035740348185344327
39,sett_preprocess_age,sett_preprocess_income,,,,,,,,0.0013452960858209933,0.006540881884679839,0.0011512359076624277,0.0038566963857112617
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0013007999129162526,0.09722217344413103,0.0017936811095525776,0.013100948349513834
5,sett_preprocess_age,,,,,,,,,0.0012844024233148472,0.0012844024233148472,0.0010528249696084833,0.0010528249696084833
247,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.001282820347568789,0.40877002982986954,0.0011720999041053936,0.03179122699158039
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.001281106232908948,0.008182063186185749,0.00092568634824869,0.004687308790844356
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.001237575607613843,0.09207916510634799,0.0011920006789941917,0.0123430429235141
296,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,0.0011858181742010867,0.799770966462992,0.0011665075275303035,0.05527053954979681
95,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.0011562750305968675,0.01342418899509584,0.0017681429961924054,0.007340594748621664
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0011361086381412025,0.8117162781183892,0.0008588046898719095,0.081755279279034
7,sett_scale,,,,,,,,,0.0011255197389697887,0.0011255197389697887,0.0014518661597014088,0.0014518661597014088
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0011205823665902982,0.11222669434288893,0.0009382401529508247,0.018812957256412986
317,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0010929747591439296,0.8049700072770813,0.0007496584810184845,0.0761692922639872
23,sett_encode_categorical,sett_stratify_split,,,,,,,,0.0010825286481837343,0.3814665634814318,0.0016533379393651596,0.03295810198167509
226,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.00107396594390811,0.41019248883411863,0.0013851491664225487,0.025947933564054754
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.001073417290663682,0.11416813815716284,0.0011362258030704207,0.012684591614335846
169,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,0.001055128792049428,0.11302874292616014,0.0007942717312371629,0.012522485422706035
151,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,,0.0010517330319563122,0.10948112171690537,0.0011182907917974183,0.018631915358577007
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0010020565923120096,0.4139848449986758,0.0007297935683675577,0.025125008587913125
31,sett_exclude_subgroups,sett_preprocess_age,,,,,,,,0.001001047645196809,0.00527522364624446,0.0009000325044351066,0.0030509664243610606
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0010005078181365458,0.014655818031681865,0.0011859781578938185,0.008130656392575666
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0009995405501423368,0.81616134519009,0.0004576249678500974,0.06380674607849564
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0009986557648789633,0.7594724559373234,0.0011889896766732403,0.07912955622855528
232,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0009944809985455447,0.40731779740232255,0.002188836626897563,0.02569447897296708
128,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,,0.000982224190508215,0.3913284748129058,0.0017092507960545166,0.03546104693303989
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0009656169626162346,0.009150396109391489,0.0009282535812307137,0.003607123450212781
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0009471263646511981,0.7976314247516907,0.0008318502795708902,0.07960024792009986
36,sett_model,sett_preprocess_income,,,,,,,,0.0009421935553829366,0.006268168096733624,0.0005684638172938591,0.003534071944112396
139,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0009415727358836805,0.7537202664804045,0.0009018987581529508,0.07050608352453884
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0009237945276860044,0.8095155258695843,0.0007006082960924533,0.07153742049983812
307,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0008920692998201445,0.8018544652829839,0.000832283771144638,0.06695960199394003
228,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0008913903550788274,0.41586584024091866,0.0006469783242261098,0.026276497984389004
113,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0008829303742308115,0.01269573971474921,0.0007246276560863785,0.005183769149596354
46,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,,,,,,,0.0008818131568083516,0.09176321661694271,0.001034295067810035,0.014882727771014721
15,sett_cutoff,sett_scale,,,,,,,,0.0008693641525388245,0.08456638305303055,0.001229454810660209,0.01265511868538869
35,sett_model,sett_preprocess_age,,,,,,,,0.0008525891890137595,0.003551782778135295,0.0010479795526986684,0.0020476820811075338
61,sett_cutoff,sett_exclude_subgroups,sett_scale,,,,,,,0.000822715069387984,0.0919256133235091,0.0013704449824652547,0.015938916382445427
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0008192437466998433,0.7931978430112189,0.0012205332616454345,0.05662409037070837
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0008063190355447046,0.7925572813671152,0.0006607474389550598,0.06924339271807267
45,sett_cutoff,sett_encode_categorical,sett_exclude_features,,,,,,,0.0007926114336702242,0.09198118971348385,0.001645631156744082,0.013421982833013345
237,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0007746314801244503,0.40917488504697325,0.0008714696319720133,0.029570348144629617
164,sett_cutoff,sett_exclude_features,sett_scale,sett_stratify_split,,,,,,0.0007717101584995265,0.7540607698703652,0.0009172580331180773,0.06517254037250118
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0007588061579844793,0.7492591906678212,0.0009209194322588142,0.07477947602950982
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.000732996833917558,0.4106307365061388,0.0005476859965644972,0.03263972071451834
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0007304938153641701,0.11328413202183442,0.000537846645836682,0.010269403089472327
26,sett_exclude_features,sett_preprocess_age,,,,,,,,0.000729948590142731,0.006287946784688834,0.0006192429343001364,0.0026408077549575815
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0007295930052818952,0.11669510958194507,0.0004835596216356949,0.014462030240375257
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0007294301140017446,0.016139851990915513,0.0007110670056930592,0.005781659983972905
174,sett_cutoff,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0007242949538626873,0.7535684608491365,0.0008867088585025845,0.06974244755267034
242,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0007053988421014082,0.4047069405967077,0.0009055089308498027,0.029285992301087523
83,sett_encode_categorical,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0007005139957124843,0.38925038390411026,0.000670154589354817,0.031060117993279724
175,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.0006967252344782919,0.10955555732124148,0.0008583495400345197,0.012640068214475449
159,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,,,,,,0.0006825686403960317,0.1120694970589485,0.0006694561184996848,0.011719393626402643
148,sett_cutoff,sett_encode_categorical,sett_preprocess_income,sett_stratify_split,,,,,,0.0006746569679526351,0.7564787461287885,0.0009918569598824473,0.07741543024734776
309,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0006543152330495731,0.7898793931980739,0.0007755825204577902,0.06908715748358606
134,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_stratify_split,,,,,,0.0006481065371198415,0.7540817063457883,0.0008068663125747277,0.062311508116363275
103,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0006445674660082359,0.013154610674678296,0.0006337520377133769,0.0044014483878367875
44,sett_scale,sett_stratify_split,,,,,,,,0.0006364609629704779,0.38175347800981785,0.0007312118173188848,0.03409854588864997
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.000633814556560872,0.4118330220645249,0.000470558601459138,0.02946379474661903
251,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0006298278251107162,0.4048902970698568,0.00043861909309859357,0.03380471136979025
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.0006298048566357362,0.010536656092060432,0.0012805430676211958,0.005949869033278366
49,sett_cutoff,sett_encode_categorical,sett_preprocess_income,,,,,,,0.0006293132572035185,0.0952533715587049,0.0008904297468587294,0.011341955889537538
165,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,0.000621238537297924,0.10534807701480461,0.00042344915730394114,0.015132415776933692
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.0006184728388035992,0.012794000392157605,0.0005121576735172172,0.005484061110714254
299,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,0.0006108660915958106,0.7850414294328201,0.0010555534346081308,0.053309151860721916
78,sett_encode_categorical,sett_exclude_features,sett_stratify_split,,,,,,,0.0005819839750433402,0.3918289030531498,0.0008843880312659105,0.0287996187066071
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0005705840638760502,0.08962894065207974,0.0009225749845474147,0.012533041340330012
56,sett_cutoff,sett_exclude_features,sett_scale,,,,,,,0.000566889528453976,0.09180618215466985,0.001010330696053848,0.01340767531998002
183,sett_cutoff,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,,0.0005464283030802067,0.7441828937221127,0.0005629241977682545,0.07313090997672503
155,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,0.000540217213906005,0.10513200769727493,0.000742228782474613,0.015287524791397599
239,sett_exclude_features,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0005301579228106078,0.4053733227584622,0.0007017952682925964,0.03056959530093476
146,sett_cutoff,sett_encode_categorical,sett_preprocess_age,sett_stratify_split,,,,,,0.0005245960067772735,0.7438707524249013,0.00046484688417178374,0.07114189019244019
108,sett_exclude_features,sett_scale,sett_stratify_split,,,,,,,0.0005217023271862508,0.3918576593615364,0.0008206097863755241,0.02958971324478411
118,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,,0.0005128403300309326,0.3893225286422569,0.0006210003746401874,0.03152110356073535
153,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,0.0004981522608088512,0.104039617266104,0.0011376976233675657,0.020968866281637265
47,sett_cutoff,sett_encode_categorical,sett_model,,,,,,,0.0004972706298337105,0.08924241524051046,0.0006128803725339538,0.012216546118727724
162,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_scale,,,,,,0.0004818117475026163,0.10825638910520616,0.0005618490023849465,0.013790232685170972
310,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.0004776601274900124,0.13048201381790486,0.0006183603345078006,0.013384730828032931
109,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,,0.00046663217482876683,0.009645715821872305,0.00044516420077828236,0.004888446830057176
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.00046634193793011557,0.7494419045864761,0.0005382473836956644,0.07567049421640049
324,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.00046604911511133616,0.7793562536475922,0.0005313618029542047,0.07768510871195038
167,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0004569746007377854,0.1013309450547285,0.0006977009053681729,0.016896906869918717
18,sett_encode_categorical,sett_exclude_subgroups,,,,,,,,0.00044948648662036675,0.0038317975897236454,0.0004613341362145572,0.00281053284646585
106,sett_exclude_features,sett_preprocess_income,sett_scale,,,,,,,0.0004483484488415809,0.012396871873656852,0.0006273535211242692,0.005850656728630486
119,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0004452886370353168,0.010195744431918539,0.00038818272433531947,0.004275110107595797
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0004420408479081433,0.10598904980847873,0.000773751906177384,0.01358518184646194
278,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0004420093806582798,0.7885487376976335,0.0005513148638906675,0.0775109320213081
21,sett_encode_categorical,sett_preprocess_income,,,,,,,,0.00043835031160166055,0.0047420712125161345,0.0006432767471943806,0.0037557621034578267
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.0004344956229082635,0.013293400549404793,0.0003327737535142579,0.004094074162649409
87,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,,0.0004310275304359694,0.38752371494896354,0.0005722562181323462,0.033261061207998266
37,sett_model,sett_scale,,,,,,,,0.0004301553226215699,0.002970466227398047,0.0008129091047650921,0.0019935792100830066
124,sett_model,sett_scale,sett_stratify_split,,,,,,,0.00042893114770764485,0.3878731541536036,0.0006050706427004934,0.034191943235203755
367,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0004252549469395038,0.4334045283614474,0.0006919517316683839,0.022928344027535585
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0004223903620625249,0.004537683678765117,0.0007020691923573816,0.0033578523305286003
90,sett_encode_categorical,sett_preprocess_age,sett_stratify_split,,,,,,,0.0004153475513598931,0.38526901619576215,0.0004202164528718935,0.032917234078347755
423,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.00040411949578795717,0.8587261654752094,0.00038498645428450956,0.052085013871128114
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.00040187378020629553,0.7850239052096702,0.0005636585909041957,0.08205081007353794
137,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.00039914664743774563,0.106735127576506,0.0004896743951273879,0.014372639889072964
294,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,0.0003930740759237732,0.1344029044904829,0.0003659767706917584,0.01754133248044682
1,sett_encode_categorical,,,,,,,,,0.0003925375253704756,0.0003925375253704756,0.0005207750037944882,0.0005207750037944882
181,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,,0.00039218785461942997,0.10535482827735239,0.00041812037672117527,0.014660360781531889
68,sett_cutoff,sett_preprocess_age,sett_scale,,,,,,,0.0003914250702432775,0.08860305305266386,0.0005135478984982564,0.012575703063021195
224,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,0.0003905308316361141,0.02357485043786292,0.000598152102168241,0.008933456556557928
208,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0003834971648895868,0.40203729064033555,0.0005150333024654429,0.03231732714750787
17,sett_encode_categorical,sett_exclude_features,,,,,,,,0.0003834095258258704,0.0050495428224276015,0.0006152467227073668,0.0023934880900304627
81,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.00038269884681583685,0.009845136356594088,0.0005610576882012488,0.005819736038191831
249,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.00038252035371151626,0.4036859354418808,0.00044550608969600147,0.03267765796659963
172,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,0.0003822989698412072,0.10851948011945119,0.0005390959039418113,0.015415686507670563
50,sett_cutoff,sett_encode_categorical,sett_scale,,,,,,,0.00038218960520626825,0.08691371209873938,0.0010209726376090417,0.013895965652056492
418,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,0.0003785060523813588,0.847744770632165,0.0004082664498302111,0.048505625149335416
