,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.35180291557519994,0.35180291557519994,0.029558030338842856,0.029558030338842856
16,sett_cutoff,sett_stratify_split,,,,,,,,0.30215360213240877,0.7328401636313118,0.03845047977030892,0.048925834759470814
0,sett_cutoff,,,,,,,,,0.07888364592370294,0.07888364592370294,0.012620923931361354,0.012620923931361354
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.00809720026465734,0.7489342536591408,0.005570402089399322,0.053502288271199315
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.006556877337578335,0.748754958672742,0.003363493986947571,0.04801105535277224
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.005950294251728863,0.7485847824208395,0.003798820563201002,0.04686753678889355
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.005355427824103403,0.7471623976202261,0.003396963082001422,0.049876326758796906
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0047655331111816175,0.7463641983611244,0.002754441095131104,0.044968419028658176
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.004229115335463772,0.09838680857893203,0.0057556640383487935,0.019144332912995683
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.00416902675003429,0.7744820459821655,0.003187985478999896,0.05128106536782703
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.00411590946485547,0.08556499775712147,0.0031155293526956107,0.013106639871855645
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.004070922040342929,0.7778082561465229,0.002994428297733785,0.0487110980467796
38,sett_model,sett_stratify_split,,,,,,,,0.0038787376082328366,0.35647391749394497,0.003002312698888637,0.030316642219211053
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.0036874584374227675,0.08503038194163838,0.00211762441846875,0.012066629756438888
2,sett_exclude_features,,,,,,,,,0.0036705785464568024,0.0036705785464568024,0.0025178080702536187,0.0025178080702536187
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.003666229023561476,0.08502023416202409,0.0018901849161780612,0.011018421255456493
41,sett_preprocess_age,sett_stratify_split,,,,,,,,0.003647588519863447,0.3579097816755761,0.0026225960895256873,0.028566235430571862
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.003620629477347509,0.7729223312908653,0.003436784611434017,0.05077728415173166
12,sett_cutoff,sett_model,,,,,,,,0.0033258878444267868,0.08300179807864186,0.002508504703009969,0.011869696888835655
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.003133918262201415,0.7713277193576202,0.00393324413588333,0.049604182659594834
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.003103181703805868,0.7742874805931395,0.0023724700526407475,0.05492448352237452
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0027187238289057745,0.35819221795056255,0.002295520178498011,0.02965621827937492
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0027087446265354185,0.09437054548382248,0.0020354112721679535,0.009492666165012329
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0026765658704333913,0.3570449238141964,0.0015756450919394657,0.028388101257054592
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0026225716763181757,0.36671217630565683,0.002676789718069037,0.030886577041667158
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.002621913380309978,0.35689518817026966,0.0013480660287544524,0.029169323276909735
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0025795280060999185,0.7716308410324206,0.0025998374784717048,0.05210231830943501
10,sett_cutoff,sett_exclude_features,,,,,,,,0.002577503789448399,0.08513172825960813,0.0019511855800211754,0.013084124303102636
3,sett_exclude_subgroups,,,,,,,,,0.0025654423685630657,0.0025654423685630657,0.0026365368168356,0.0026365368168356
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0025651900802711727,0.09399474502093934,0.0020185720345969735,0.013349104065896546
115,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,,0.0025626818400350396,0.36816043122301895,0.002172584920570595,0.026631759655215873
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.002561149313506885,0.09593805104395386,0.0022239439820628606,0.012905266553838498
36,sett_model,sett_preprocess_income,,,,,,,,0.00252341454032404,0.005786038065595867,0.002307958096980566,0.004640918314974033
6,sett_preprocess_income,,,,,,,,,0.002470359214759685,0.002470359214759685,0.00396179539184673,0.00396179539184673
5,sett_preprocess_age,,,,,,,,,0.0024592775805126824,0.0024592775805126824,0.003087994646991882,0.003087994646991882
31,sett_exclude_subgroups,sett_preprocess_age,,,,,,,,0.0024459594684113455,0.007470679417487093,0.0036228085215476,0.006961964851399133
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0024423651099418327,0.7707468989538282,0.0016230485515800783,0.04132837109157427
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.002319080137346543,0.7698516094930028,0.0017072397450276977,0.05655247408186829
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.0021142775827626787,0.3661948045581208,0.0021725482252792313,0.02834224701850421
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.002112904021527047,0.7683458739746711,0.0013330903552209114,0.043389103657960434
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0020995382009343375,0.36709758602791365,0.0021582055511285164,0.02980068631445599
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0020481780334182242,0.7664484475026014,0.0011045411702092058,0.04432864098543443
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0020236550798835504,0.36548598584143277,0.0011540340473125484,0.029005586762260678
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0019679322924769814,0.09561284885401165,0.0016048043390422082,0.012779124948074318
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0019433305660920394,0.00697913214941479,0.0020456804526166887,0.006107245893134006
105,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,,0.001838771548593824,0.3677615410145637,0.002219108345225897,0.02889485143207043
54,sett_cutoff,sett_exclude_features,sett_preprocess_age,,,,,,,0.001824327722039911,0.09472647741461467,0.001597121925732104,0.012393444865170569
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0017464050286077732,0.0051041117076829805,0.001293420891085307,0.0038613746232256836
121,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,,0.001738656187516031,0.3653467558916119,0.001590728893512544,0.02850072585517338
126,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,,0.0017031718772456067,0.36574830244492584,0.0016722238051086968,0.028971296796988247
26,sett_exclude_features,sett_preprocess_age,,,,,,,,0.0016236854150311767,0.007753541542000661,0.001677194320289291,0.00488618266679696
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0016064682803612594,0.09178231848671334,0.0012882398916413621,0.01052673420705563
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0015887133411996769,0.09209087103696498,0.0009576009117476639,0.01293757631753392
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0015638216374203062,0.007799842552440175,0.0014373827027080025,0.0035903583401696716
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0014771580393931883,0.11164810251316679,0.001224404774935171,0.014667084814334336
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0014350510851831753,0.365550548235709,0.001031605909609284,0.031270947834323964
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0014078132589180692,0.8130807734604251,0.0009033211697437507,0.05062881185668943
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0013965980977428424,0.8052332308827976,0.001870011477904848,0.05768539453240242
7,sett_scale,,,,,,,,,0.0013791527102285151,0.0013791527102285151,0.0033736718601172187,0.0033736718601172187
