,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.33477208090598287,0.33477208090598287,0.03304864765314841,0.03304864765314841
16,sett_cutoff,sett_stratify_split,,,,,,,,0.25925358085994177,0.6629428010977263,0.03630020842276646,0.04715179195182691
0,sett_cutoff,,,,,,,,,0.06891713933180174,0.06891713933180174,0.011640991864082809,0.011640991864082809
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.008687319169495075,0.6856260168226629,0.005224517100708177,0.04904661470409042
3,sett_exclude_subgroups,,,,,,,,,0.0080682035191773,0.0080682035191773,0.0040674514256834726,0.0040674514256834726
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.00731803186438091,0.6915822160579628,0.0044648488995935225,0.04496722021267434
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.007005672445778095,0.08399101529675715,0.003814222112525345,0.008097280159043187
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.006427383376076507,0.07933323292070746,0.0029702510573122575,0.011713993265705241
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.006247507130900221,0.3490877915560604,0.003040751918473733,0.03450090238627182
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.005743736406594138,0.6796583749612852,0.005170359649533363,0.044039963730975885
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.005633892696638916,0.6786348248942198,0.0030678593278724276,0.05068576296971081
2,sett_exclude_features,,,,,,,,,0.0045040737857846005,0.0045040737857846005,0.002969120712188846,0.002969120712188846
38,sett_model,sett_stratify_split,,,,,,,,0.0043652495965708004,0.3407136733879887,0.003503749547276204,0.03278524120149934
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.004218782876607333,0.09897592772445397,0.003332319237435073,0.012737535931192962
12,sett_cutoff,sett_model,,,,,,,,0.0041165386178486285,0.07461002083508542,0.0028309267742451807,0.011486781293035058
6,sett_preprocess_income,,,,,,,,,0.003988710212829214,0.003988710212829214,0.002687211348657681,0.002687211348657681
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0039033227464539385,0.7225202181858544,0.002055872644595778,0.039207832903299135
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0038484117377639102,0.6721113508521622,0.0024685326677873903,0.04687042791760858
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.003790478124431589,0.7189440459571904,0.0025137477692229126,0.05064419673613491
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0037027289207285812,0.7253661087144434,0.0024084324149855176,0.048072340344002124
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.003579802966535742,0.3423405940853478,0.0021261767865241575,0.03395480121589689
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0035659588353643403,0.7121949721918297,0.00252590265287957,0.05282408512411885
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.003358592344981082,0.34263474703674857,0.0020096074590900026,0.03153874327666775
7,sett_scale,,,,,,,,,0.003206754561590984,0.003206754561590984,0.003257935027455628,0.003257935027455628
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0031993302220339054,0.09981912950331008,0.001935357025231142,0.010286113431705973
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0031528844391058835,0.015725161744067784,0.002090377509446289,0.006551061837244933
10,sett_cutoff,sett_exclude_features,,,,,,,,0.003109171326199015,0.07653038444378536,0.002493572987713817,0.011002583542084386
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0031073377382361466,0.09511918871866676,0.0014313962256375307,0.008721329556352594
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0029474382021655245,0.36305078032809746,0.0016724391137288568,0.031538234954101255
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.002764668046343458,0.7090288870546311,0.0021246296008217334,0.045806331311264686
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.002750489834576322,0.704683258586962,0.0017261916652311958,0.04953647425926315
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0026870775818650305,0.090119970385621,0.0019379805738079664,0.012884656058998082
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.002666279665945467,0.07259371086882932,0.0028483794495140526,0.011934005025071059
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.0026313973667252337,0.09171746651663601,0.0025410050602022245,0.009020842322002023
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0025664558298357848,0.08875500672309224,0.002639907849724459,0.010787307341158528
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.002526721773420995,0.7025200769799923,0.0023187651387423487,0.047794299346350225
51,sett_cutoff,sett_encode_categorical,sett_stratify_split,,,,,,,0.0024629712753901087,0.6683428017250757,0.0030132777177276446,0.04611518643274766
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.002444036059676542,0.3598013742781325,0.001278487777811251,0.03437918668762841
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.002434545329512138,0.08685030376584096,0.0012764999575566984,0.011531054897350297
36,sett_model,sett_preprocess_income,,,,,,,,0.0024067783797648294,0.007971831478029094,0.0014719062435880489,0.003375563018508296
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0023715141847000616,0.7667680202223339,0.0016987849216580635,0.04865861583032459
121,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,,0.0023607452677565813,0.34743374441014135,0.004706929476452785,0.030890956940766316
30,sett_exclude_subgroups,sett_model,,,,,,,,0.002327954180389786,0.011972500585002138,0.0013352137972969717,0.004687340386069385
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0023111166636070254,0.708968377714619,0.001570084708616387,0.04485129961890043
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.002266175255746943,0.11845539783617601,0.0016816481472360465,0.014382683109626681
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0022171167756791822,0.3529060817227977,0.0011339274846542816,0.033690406826117784
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0022126903956133084,0.014269604127619823,0.0020259171761301716,0.006858921326272996
25,sett_exclude_features,sett_model,,,,,,,,0.002192492489259768,0.00827290916047942,0.0010782204057766948,0.003224351830877729
61,sett_cutoff,sett_exclude_subgroups,sett_scale,,,,,,,0.002182710498117334,0.09282460526354479,0.0025496632073766404,0.01117283025034945
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.0019859273931681887,0.3608549225242068,0.001298025160575348,0.037100875307461485
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.001982821329898101,0.6955583078467582,0.002061541173934101,0.05216546438400087
72,sett_cutoff,sett_scale,sett_stratify_split,,,,,,,0.001956537830834471,0.6714564525375717,0.0014697098562408263,0.045175178820515055
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0019553321758352736,0.35272416418384944,0.001337824623007902,0.031027964531511788
15,sett_cutoff,sett_scale,,,,,,,,0.0018677596864150655,0.07399165357980779,0.0018884878608756985,0.010657862238988857
42,sett_preprocess_income,sett_scale,,,,,,,,0.0017808037245429405,0.008976268498963139,0.001993641374785257,0.004397603662771722
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0017714271517689133,0.7004430382544257,0.0018245081947959008,0.04959598404670616
174,sett_cutoff,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0017367788336598703,0.7068950763462447,0.0012719512886073682,0.04185149339245746
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0017218587020672613,0.7695613949823724,0.0013573851260181386,0.053240227792851424
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0017058991967783977,0.08169795897256094,0.0016948397542743052,0.013743271773575788
35,sett_model,sett_preprocess_age,,,,,,,,0.00170546740366955,0.0042921021601867015,0.0019855133367661384,0.002846519964351162
151,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,,0.0016499407328800033,0.11160421772691329,0.0016267640721881755,0.014948315611242559
41,sett_preprocess_age,sett_stratify_split,,,,,,,,0.0016435664796444005,0.3374259392567094,0.0015351591379536942,0.03226916895537924
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0016426385462386076,0.11901648161917994,0.0011745297510088702,0.012879154078685073
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0015873852971720664,0.089922297268267,0.0011321441097735662,0.013110498413332144
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0015763652206642704,0.012851323301432556,0.0018022653719307203,0.00742511314608791
4,sett_model,,,,,,,,,0.0015763428854350518,0.0015763428854350518,0.0011468733736503453,0.0011468733736503453
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0015209633836606206,0.12057526093874522,0.001173054839663112,0.017642525251460595
128,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,,0.0015064273896843517,0.350317179122171,0.0010226645003783587,0.032980426574326156
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0014952409077475409,0.6917445508463036,0.0025929667637898646,0.04932805723029936
44,sett_scale,sett_stratify_split,,,,,,,,0.001482599361004836,0.3394614348285787,0.001242390476026963,0.032433389269145234
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0014786924743145084,0.768202093913206,0.0008718834993969309,0.038954028278035735
115,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,,0.0014635735130376223,0.3546237057359506,0.0010833113048662891,0.03391222175885257
139,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0014590556341832453,0.7015904691215046,0.001497313082298477,0.045064645499562815
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.001458083615293569,0.023280034914445958,0.0011458073613522394,0.006870391364579397
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0014573392523279417,0.38082761058288617,0.0010168487848880514,0.031068182340183503
67,sett_cutoff,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0014403005651826666,0.08578307659945952,0.0016071858463747658,0.01388706225780844
31,sett_exclude_subgroups,sett_preprocess_age,,,,,,,,0.0014184823161260745,0.010496977706385474,0.0013283143207072847,0.004068334067609202
23,sett_encode_categorical,sett_stratify_split,,,,,,,,0.0014046630154770216,0.33689461588742464,0.0015300813730882343,0.03274606618101176
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0013884339384038595,0.009881217937017673,0.001676744804690336,0.004799149404884457
54,sett_cutoff,sett_exclude_features,sett_preprocess_age,,,,,,,0.0013820575530568676,0.08245329950888941,0.0010886665911224495,0.011865677986330828
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.001367276466612272,0.6934426278846244,0.000938744727998429,0.043524439356269914
46,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,,,,,,,0.0013541742618239387,0.08778189474301969,0.0022024434682383167,0.0094018554568952
