,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.34872360019191007,0.34872360019191007,0.043084062836968404,0.043084062836968404
16,sett_cutoff,sett_stratify_split,,,,,,,,0.25615439437462073,0.7024521251438007,0.04418508605030793,0.07113901723044813
0,sett_cutoff,,,,,,,,,0.09757413057726996,0.09757413057726996,0.019287512722185617,0.019287512722185617
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.013562013049414567,0.7353443544143985,0.008379489240531878,0.06866137604009577
12,sett_cutoff,sett_model,,,,,,,,0.008799018134224585,0.11140066892310038,0.004400653557287123,0.01913378569751668
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.008147434415033154,0.7238816478045976,0.011235035165391403,0.0593302873232149
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.00692308405859049,0.7710165757437497,0.00452582875398517,0.05781388545198402
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.006600560383669253,0.7204303147179815,0.0061442080070797265,0.062301275036270906
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.006338098665113869,0.7726427285374524,0.005135421945553782,0.05419192618259708
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.00632327703972896,0.7735289768705528,0.004830512287359179,0.07601714045515685
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.005723396064040297,0.7198365663914934,0.0034955712388709008,0.07228512544241365
38,sett_model,sett_stratify_split,,,,,,,,0.005503677875352714,0.3592547982788686,0.0030099617381652848,0.04100787100806705
25,sett_exclude_features,sett_model,,,,,,,,0.00543460886547616,0.01520353060850397,0.00455168704150718,0.009829916621853068
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.005423646231489692,0.13119159586304757,0.005417863029667666,0.018895405800722197
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.005061512033916455,0.3573887040088084,0.007969070773731844,0.0382627647156234
4,sett_model,,,,,,,,,0.005027520211605843,0.005027520211605843,0.0035556938178785383,0.0035556938178785383
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.004879090180790699,0.1261487871392774,0.00411366800520982,0.025318497345599045
2,sett_exclude_features,,,,,,,,,0.004741401531421965,0.004741401531421965,0.003482065150343291,0.003482065150343291
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.004616984428865319,0.10579470678911716,0.006107628788203915,0.026699272685638868
10,sett_cutoff,sett_exclude_features,,,,,,,,0.004191270311559386,0.10650680242025132,0.0033162145338262567,0.016373384148756213
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.004122111655050435,0.3562510342025758,0.004672333740825298,0.03915810663818816
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0038501951798456785,0.10482964811273093,0.0036431108275125092,0.023244091772088412
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.00361864907176685,0.3757778310882045,0.0026039890815697385,0.04241516328182731
3,sett_exclude_subgroups,,,,,,,,,0.00360359178298189,0.00360359178298189,0.0038758538181896548,0.0038758538181896548
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0035396395763392058,0.3740277674645277,0.002565670376062317,0.03444535302211784
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.003422887428382519,0.12561235835575163,0.0020485898925795627,0.027338581730008093
6,sett_preprocess_income,,,,,,,,,0.0034053223556153103,0.0034053223556153103,0.0023799583558463586,0.0023799583558463586
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.003278347015863982,0.3726740898053237,0.002160762543518702,0.03561237049913508
72,sett_cutoff,sett_scale,sett_stratify_split,,,,,,,0.0032014992517841257,0.7081586466612121,0.00766312909166758,0.06960359193135755
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.003104644378210843,0.15411112077545697,0.003347632679000295,0.026644487370502314
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.002834224670215008,0.7091621974737772,0.0026434262198932086,0.07134394152328084
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.002791519161910876,0.7497654423433,0.0029623036252640956,0.05121293267608863
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.002728373340670947,0.35619337506400295,0.002395369772258794,0.04270955722469803
36,sett_model,sett_preprocess_income,,,,,,,,0.0026135104999253445,0.011046353067146499,0.0018417129930189508,0.0053220759179514925
30,sett_exclude_subgroups,sett_model,,,,,,,,0.002568225792421523,0.011199337787009257,0.0020135883292208287,0.006419177434643447
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0025375995128891927,0.8234460987477674,0.0025344792850024367,0.048273792424176336
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.002271843915894929,0.7493046163564745,0.0017459178003862922,0.0679959781866953
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.002239141247690064,0.024947140440376478,0.0022895236397353206,0.011569530842948542
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.0022273913409081953,0.36812929038573183,0.003487642258218971,0.03318710393271017
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.002143797547298471,0.7446257577007734,0.0023294783649179087,0.05859800806955019
107,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,,0.0020952898377325346,0.3670862686514187,0.003415224407917396,0.03486228477028254
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0020706098292954164,0.7481818866501896,0.0011848183142073587,0.05881487260911861
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.002031398845078167,0.11809142848595572,0.0017335500666548823,0.023834435787434417
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.002013245948023004,0.7318538259055195,0.0015839523607837386,0.07372650810913733
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.001970611084752637,0.8266239165580995,0.001307757992969761,0.05813990024729507
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.001938437758647028,0.11725493505588916,0.00176957085439671,0.02011167890724657
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0019009334363532268,0.11593691878628087,0.0025913341842686505,0.0332064784678332
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0016732744765091774,0.1462978041389493,0.0012948855402301065,0.03706730894934297
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0016401809827145035,0.7303280958946603,0.0025997901323688267,0.058121229445133704
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0016373112982348273,0.39367488128428396,0.0015575344865685875,0.02753668246153793
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0015663712559397898,0.3971701017010192,0.0011919020497414838,0.0346480108750209
35,sett_model,sett_preprocess_age,,,,,,,,0.0015630392843208874,0.00755568974418337,0.001820288007543737,0.003929138008391609
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0015533126523342281,0.7314403017300966,0.0011497070600991885,0.06133918703366034
41,sett_preprocess_age,sett_stratify_split,,,,,,,,0.001523058569940644,0.3512117890101073,0.0012436095376775601,0.04287138863586859
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0014811379147467191,0.367672267804427,0.0010871126575946878,0.03737740504856587
121,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,,0.0014768686532366283,0.36478289503462336,0.0011945985600135846,0.040566266112084456
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.001395735528924743,0.11535158001132031,0.0017061526334623154,0.01871173258603249
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.0013876588415642223,0.09992691966709082,0.0011875269804294056,0.019917357005283045
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0013831847006331008,0.7457630594950859,0.0013953178914692477,0.06738450849850629
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.0013773586288087485,0.019581290296708145,0.0013660131314250732,0.009688723868447147
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0013676437289547533,0.7346823505666777,0.0011753160470386107,0.059200609750933275
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0013326510087790324,0.009677644323182888,0.0012139478505688182,0.0048851172685779
54,sett_cutoff,sett_exclude_features,sett_preprocess_age,,,,,,,0.0013197965392785609,0.11102484156212257,0.0012162320691674077,0.01739101425960211
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0013163275099696715,0.7970583112133705,0.0014037431905907065,0.07800459988184091
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0013038272582634584,0.8200260780240431,0.0010349053148789066,0.05897246086476816
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0013017446110509215,0.11633423430578066,0.001224600470990158,0.02148230129456476
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.00127016973901745,0.009416893626054725,0.002054095086451352,0.004484130336519378
157,sett_cutoff,sett_exclude_features,sett_model,sett_scale,,,,,,0.0012105689296346344,0.13815447256354046,0.002335097809411198,0.018233795107884428
105,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,,0.0011286911839761798,0.36065570857894824,0.0009455037079855802,0.042661649161244354
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0011057852341025737,0.7930276557933618,0.0008643876788242731,0.053488220289192444
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.001066810999761074,0.0196439646536144,0.0012172888651084545,0.010940425231198068
126,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,,0.001055433460884785,0.3604923300529257,0.0006548028384303097,0.03828393199033014
37,sett_model,sett_scale,,,,,,,,0.0010484913342606894,0.006853191229766633,0.0011819737784785898,0.0041939296076196645
115,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,,0.0010337465304930322,0.36174637731045867,0.0010936840025261537,0.03784051720430267
175,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.0010232140871883123,0.1355545452398675,0.0008636876001150377,0.02643221283217043
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0010009322428818812,0.39440405984290916,0.0007847967328886873,0.03211814181771383
44,sett_scale,sett_stratify_split,,,,,,,,0.0009983380405926645,0.3504991179164028,0.0009208349684924645,0.042921716696578883
67,sett_cutoff,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0009934949976516704,0.10887360577147132,0.0007019226631182184,0.02362325646592539
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0009857610253494894,0.00799467516394669,0.0008139710393766491,0.005931606534991648
