,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.33786402552146444,0.33786402552146444,0.03532045207766739,0.03532045207766739
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2740941423584743,0.6780577628263514,0.046539301980803124,0.050196189842179356
0,sett_cutoff,,,,,,,,,0.0660995949464126,0.0660995949464126,0.016750345109780056,0.016750345109780056
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.01297493711341206,0.713791481167441,0.010086763981100961,0.05335075880848018
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.01091968156799351,0.08244885471816282,0.004909611415043932,0.02071086077122102
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.010460494427121207,0.7093391239550584,0.005490163418982291,0.04481985598674953
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.009128303428199432,0.3534583826599403,0.007100391885850388,0.033850985890848694
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.00890263887655473,0.7653246720283724,0.007428395296977838,0.04135135326793092
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0071644240892016695,0.07973007274589063,0.0069398787747352725,0.01292175572416918
3,sett_exclude_subgroups,,,,,,,,,0.006466053710276362,0.006466053710276362,0.004098322705785392,0.004098322705785392
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.005641038059513896,0.09727428395677085,0.004094977410766979,0.013626346413078522
6,sett_preprocess_income,,,,,,,,,0.005429578203756733,0.005429578203756733,0.006250997940837154,0.006250997940837154
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.005394270040523985,0.10359366029121911,0.004300496107638866,0.01912488591538923
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0053577566355158274,0.7486047047440603,0.0026597624752654797,0.05537357648491471
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.005224440744822463,0.6946203342512842,0.003335624933737948,0.051612742024567254
2,sett_exclude_features,,,,,,,,,0.005207997074277214,0.005207997074277214,0.0026810801689766766,0.0026810801689766766
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.004731517048608349,0.09532441245043598,0.0044352731722405656,0.02593267485017804
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004488777894420575,0.7359842975852753,0.0026082998092563153,0.044142784455836664
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.004471606929835603,0.3477652106550568,0.0028426826464247397,0.0352678824242832
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.00417626568982939,0.7377877599638996,0.0028402718679182725,0.05115907429326431
