,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3609316961576354,0.3609316961576354,0.030381920520224027,0.030381920520224027
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2329830400494387,0.6730456688206116,0.04441128984238109,0.06753407206673295
0,sett_cutoff,,,,,,,,,0.07913093261353747,0.07913093261353747,0.014855811971938483,0.014855811971938483
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.00995124547712449,0.7018371818138069,0.00759575228894405,0.0555768469276483
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.009213489899537896,0.6993171396248263,0.007837467546089614,0.06996230340621444
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.00844943160169972,0.6942849447690981,0.005792626609548832,0.06949777119780381
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.007430845295509239,0.3738810497385253,0.007850440663033805,0.028926831426330277
6,sett_preprocess_income,,,,,,,,,0.006877420771049801,0.006877420771049801,0.0049549446821941096,0.0049549446821941096
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0063063997462657305,0.6897037886488446,0.0037153512414156505,0.06521501693972413
12,sett_cutoff,sett_model,,,,,,,,0.006246962785815985,0.08851747713133465,0.005629941465691662,0.019140642347836256
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.005890913935180969,0.09054035483409917,0.003899701004073449,0.01220842937160706
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.005533900518212566,0.37334301744689774,0.003821107744386599,0.029036278125787376
3,sett_exclude_subgroups,,,,,,,,,0.005518508285380726,0.005518508285380726,0.003226152600751615,0.003226152600751615
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0046871988346109065,0.7449171437943174,0.003291036961527767,0.0583474084412371
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004646659615414406,0.09065501300000167,0.003731584274474604,0.01533786666855938
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.004632877983678328,0.017028807040108854,0.004714172032838687,0.008288791499971844
2,sett_exclude_features,,,,,,,,,0.004624191375318141,0.004624191375318141,0.003686736413745238,0.003686736413745238
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.004476080428399915,0.10734792463123019,0.003215746343791467,0.01789763029143545
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0040163291097730595,0.10754866978472413,0.003092109851751775,0.022290511668597895
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.003953433355224062,0.7347100440950952,0.0031197554991621215,0.07385084453469669
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0037674599978547055,0.7366788160015272,0.002132249700383631,0.05530149040811427
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0037648951710977964,0.1104622083753395,0.0022232511154421514,0.014486770546128475
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0037356782653152837,0.0874908022541709,0.0016251842600274748,0.014542117103709142
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.003723519186908649,0.3946487681983747,0.0028072811356393786,0.027609189228368282
36,sett_model,sett_preprocess_income,,,,,,,,0.003490783157152209,0.013507785660183201,0.0030864612930413993,0.005775030238263293
38,sett_model,sett_stratify_split,,,,,,,,0.0034032998289896424,0.3674745777186062,0.001916054465585199,0.03196103824383432
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0033596076868588707,0.681917526094735,0.0020718217608185754,0.06778770054805992
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.00332707991107368,0.7297709777336407,0.002382558601289014,0.051190117395411926
4,sett_model,,,,,,,,,0.003139581731981191,0.003139581731981191,0.0028097074181184334,0.0028097074181184334
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.003072852116220901,0.719519092750348,0.0018999516943042402,0.06560410068633649
30,sett_exclude_subgroups,sett_model,,,,,,,,0.002944944850933921,0.01160303486829584,0.0025309927096915873,0.00633602159084137
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002870899858338216,0.38623877441951027,0.0037135970794231516,0.027868714878597947
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0028707830059946445,0.013013482666693513,0.0034228984617361425,0.007445060546120711
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.002730119899404629,0.09852522671355123,0.002915109693484795,0.012858879311699342
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.002693082899633064,0.38606976506465385,0.0016368771744369533,0.029103189885449427
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0026806089654102354,0.7253860950772666,0.0013813147222438463,0.06629512914174274
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.002498734974015685,0.7196380734531015,0.0016659593142597043,0.051119714692204075
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0024138729620449984,0.3857827491124751,0.0018932667782085811,0.030659490929320608
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0023938667132457603,0.10372898276800557,0.0009735001985594425,0.014986980285835163
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.002320233414124702,0.013821845560492645,0.0017255275458678315,0.00793229529151437
41,sett_preprocess_age,sett_stratify_split,,,,,,,,0.0022423543948910853,0.36438636199969665,0.0018342364589187263,0.030074572580583568
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0022069133161941954,0.10397792079692143,0.0009636572210016244,0.012567025030108248
7,sett_scale,,,,,,,,,0.002146881399449623,0.002146881399449623,0.0035737828157243407,0.0035737828157243407
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0020910043043974175,0.13278068032856602,0.0019702261516262006,0.019549629158415953
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.002075801558636394,0.02891981639418274,0.002458882908893495,0.015309150151992922
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.0020575837452034337,0.08240082780591103,0.001031505039008662,0.014531812365570627
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0020496622918814273,0.10084327018098407,0.0013073188618807443,0.018714506694559124
107,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,,0.002016126531426641,0.38429541920910115,0.001514315491051372,0.027490661823147678
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0019918504413338946,0.3675477379742874,0.0009251171950040106,0.029318720553118086
31,sett_exclude_subgroups,sett_preprocess_age,,,,,,,,0.0019848567876738837,0.008715676520224723,0.002820172973011614,0.00484320698587533
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.001950354147383206,0.13834425348760684,0.001274077061067014,0.020423391538637273
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.001918314162788009,0.7093279875644602,0.0011664699674782738,0.06839884458472195
25,sett_exclude_features,sett_model,,,,,,,,0.0019162611171345612,0.009680034224433892,0.0013883123002797143,0.004044067886366748
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0018661146332480053,0.09482447390853779,0.001573027677755092,0.0181782527474414
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.0017362330545706627,0.7043291314707489,0.0014407591614641686,0.06439717023818166
115,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,,0.0017153227040768312,0.38103589507233726,0.0014033008034204217,0.02698540103131856
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0017120826318649405,0.7133470899776871,0.0013213084393035018,0.06923668095818886
165,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,0.0016901788630652526,0.12117894980309259,0.002048531169042138,0.019965256174244286
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0016900564813182278,0.8005655342511423,0.0007967111457543051,0.05701601512491544
54,sett_cutoff,sett_exclude_features,sett_preprocess_age,,,,,,,0.0016811086710653558,0.09360278711457948,0.0012230067437961488,0.013554724764987045
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0016263104909796198,0.7893412006860326,0.0012063177220747359,0.0519345099656488
