,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37930300218891383,0.37930300218891383,0.04400505477465314,0.04400505477465314
16,sett_cutoff,sett_stratify_split,,,,,,,,0.28577899823192765,0.7413390883013928,0.034314279206959585,0.05769152874755081
0,sett_cutoff,,,,,,,,,0.07625708788055141,0.07625708788055141,0.010211835898231719,0.010211835898231719
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.008151099613943459,0.765244856779248,0.007942873144077415,0.054807533101380305
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.007643959212947873,0.7625730644216747,0.004509040339135059,0.05248380620622266
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006213095803759866,0.7538828529422681,0.002475348585511127,0.05945838649586302
6,sett_preprocess_income,,,,,,,,,0.006179519925021362,0.006179519925021362,0.003895599289679822,0.003895599289679822
2,sett_exclude_features,,,,,,,,,0.00583526850944604,0.00583526850944604,0.004933105875192466,0.004933105875192466
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0056511871041765825,0.7586222191914113,0.0033577728042841807,0.05372224711840899
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.005550162004322307,0.0856702961050319,0.0030739692820956187,0.010551415687007687
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005056920690573341,0.08749352849614611,0.0028574575285216755,0.008753218227439455
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.004781853156825088,0.7928800489547,0.0031544498514671413,0.04602870460894815
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.004535302059180867,0.8000368134519149,0.0032108040668852307,0.04841034471986166
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.00451822824831693,0.3900007503622521,0.0029096663722651623,0.04418952624717669
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.004176808682853412,0.3873428570919254,0.0029375529693626275,0.03992558348417983
