,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.34983529518250994,0.34983529518250994,0.03695170538429011,0.03695170538429011
16,sett_cutoff,sett_stratify_split,,,,,,,,0.27634684312081226,0.7117763837547622,0.051679803124035105,0.07687972665267562
0,sett_cutoff,,,,,,,,,0.08559424545144001,0.08559424545144001,0.016479648639270608,0.016479648639270608
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.006975766599170238,0.7290289190635786,0.005621408663258863,0.0782197949981387
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0059125225476855565,0.09644924986296961,0.0026330534897448157,0.01734669974839759
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.005758249571178146,0.7315731099532665,0.00267315995240198,0.07477429542753015
2,sett_exclude_features,,,,,,,,,0.005328190735501198,0.005328190735501198,0.00245431391582333,0.00245431391582333
72,sett_cutoff,sett_scale,sett_stratify_split,,,,,,,0.005232153244747916,0.7249746455549344,0.005623694261331184,0.07071131943137002
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.005069545105963788,0.7276883171350226,0.003561965777798758,0.07194293318521651
3,sett_exclude_subgroups,,,,,,,,,0.004942481863844049,0.004942481863844049,0.0037769149727767955,0.0037769149727767955
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.004929903224165221,0.7249981609360395,0.003605513358966525,0.0791099874821912
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004484408025772563,0.09231878721825892,0.003472451130459406,0.016299898645531132
7,sett_scale,,,,,,,,,0.004325020909703702,0.004325020909703702,0.003597794944071724,0.003597794944071724
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0040739026737626445,0.7217204921357778,0.0027533980451505194,0.07257663638328976
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0037355776097502077,0.09465801379669142,0.003720944557102046,0.018492342138454826
12,sett_cutoff,sett_model,,,,,,,,0.0037041799131177344,0.09061652945903764,0.002661421498196515,0.015413208973652701
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0035522269428272047,0.35562765586638345,0.002896648411121289,0.03840203368270122
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.003391953407834469,0.11183060306182079,0.0027428963513476605,0.022519882501702785
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0033320053890824523,0.7594130441832012,0.003135968722026633,0.06371895416968615
38,sett_model,sett_stratify_split,,,,,,,,0.0032695899495145076,0.35442298922650434,0.0021445041130073728,0.0372827450317555
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0032471570216873963,0.7517081772832735,0.0029416911348429295,0.0845820493243911
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.003183472215796567,0.35796124926215056,0.0022189628752178007,0.03679097858119011
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0030427317950160754,0.749265324769445,0.00402513956441873,0.07355815789805242
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0029279514946491544,0.10683792631039246,0.0033616797467143885,0.015801835821896953
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0029256314457652994,0.013196304045110546,0.00253123980212724,0.005757480993074625
