,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3424880947159722,0.3424880947159722,0.025146464769798555,0.025146464769798555
16,sett_cutoff,sett_stratify_split,,,,,,,,0.25079200363334453,0.6791414179678561,0.0483835367027658,0.06479097292962993
0,sett_cutoff,,,,,,,,,0.08586131961853932,0.08586131961853932,0.019262852985907332,0.019262852985907332
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.010168288111017281,0.702887231192209,0.004849094544179264,0.0624701819411379
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.007845298538508646,0.7032900480344533,0.0059280169071022236,0.05733866805894502
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.007544271669611951,0.6977748074862073,0.007267443207754352,0.06025264339497784
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.006064680469759091,0.3539190609235883,0.003773823836397964,0.023837858136768485
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.005471414089740036,0.69441435813408,0.005183375444577759,0.05898116934804801
3,sett_exclude_subgroups,,,,,,,,,0.0053662857378570916,0.0053662857378570916,0.00427417641640272,0.00427417641640272
38,sett_model,sett_stratify_split,,,,,,,,0.005324972236843018,0.35113705924149863,0.0052973610893346625,0.021821914934795846
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.005124273911576143,0.7336164675181892,0.005533295870913249,0.04884357204559748
12,sett_cutoff,sett_model,,,,,,,,0.0049285605878091315,0.09411387249503189,0.003701349775409469,0.02192067581307829
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0048723653204724385,0.09609997067686886,0.003543405964839782,0.016804904741266932
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.004505181835052412,0.7409231131923497,0.004211224777713578,0.05239378854944396
6,sett_preprocess_income,,,,,,,,,0.004426731466437267,0.004426731466437267,0.003480957973118887,0.003480957973118887
36,sett_model,sett_preprocess_income,,,,,,,,0.004291314212720795,0.012042037967841486,0.006192542017633355,0.008787745973376076
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0038862359899893275,0.3498911875070284,0.004230502586226825,0.023442284363374696
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0037874636537390755,0.10853304962382596,0.004108656726292554,0.0203058211490453
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.003786013095628595,0.3688210329673952,0.004741787570650732,0.01980095878610241
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0037432486490880765,0.728280762190894,0.0037091718684349796,0.05891024987851833
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.003674168284493359,0.110010337735517,0.0027121950906248125,0.0254315386239826
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0036042995885896354,0.7365434143023046,0.002003909276110442,0.05725561612539781
2,sett_exclude_features,,,,,,,,,0.00351685680106689,0.00351685680106689,0.003898159637581893,0.003898159637581893
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0035042512768336826,0.09379230236181028,0.0026054023840349333,0.017984395523693977
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0034530115059406737,0.3664662515320658,0.0031365604284534165,0.02616180602191452
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.003447344369458892,0.7331033757086654,0.0025500519384846604,0.05265557167528657
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.003411416545473235,0.3674638954668412,0.0038476087836371215,0.022488243100008642
4,sett_model,,,,,,,,,0.0033239922886834253,0.0033239922886834253,0.0023555255684852986,0.0023555255684852986
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0031581351054684246,0.35007296128787785,0.002746550795933467,0.027121042072005535
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0031290625802108227,0.10994858055622403,0.002624816980107175,0.020528749103373177
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0029999514553523507,0.10918668872132911,0.0029928604693294893,0.016179426746074345
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.002987298210864673,0.6867313961812573,0.002083052140072215,0.06665628135049527
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0028457292258409145,0.3938818759166194,0.005058514962826269,0.030836471835973447
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0027303252067234743,0.011613467745647456,0.002833760424782111,0.008896979809422948
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0025901788858059033,0.36266522751978625,0.0020524222638155587,0.02076268779033894
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.0025768584852125503,0.3662365698265435,0.0018382394759591182,0.028119438531307054
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0024669944226517974,0.011157272449192315,0.0019969012835938655,0.005992919537960103
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0023984332854276574,0.09177660970503387,0.0018185434251245863,0.017800516922660298
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0022522666961416167,0.10381632587909356,0.0013258013520576538,0.020088268549758943
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0021803264901995496,0.7167466296412495,0.002739437558632125,0.06619263027324158
32,sett_exclude_subgroups,sett_preprocess_income,,,,,,,,0.0021557838458369566,0.011948801050131314,0.0018778923821669736,0.007498018310923172
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.0021552452706092217,0.1026323016468493,0.002276177074534497,0.016214300805443303
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.0021532791017666014,0.024184381075953932,0.0021397525890309416,0.013349819705751925
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0021485773059209045,0.7179726495549028,0.0015634497504947898,0.061214362061030175
166,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.002144394927879891,0.13529845512754493,0.001991775028675181,0.026166846173089314
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.002101459442074721,0.08891632747893088,0.0022148701184485776,0.018920288455025275
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.001945085539815458,0.7948477232536092,0.0013125469054697462,0.046744629444739214
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.001925423090859507,0.712024921295385,0.0018015061263268834,0.06454595398655727
67,sett_cutoff,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0018311389819497378,0.10020629457960101,0.002820319727273088,0.01730398209593947
121,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,,0.0018186105661689973,0.35639415425367904,0.001739963442953603,0.022013548421460794
124,sett_model,sett_scale,sett_stratify_split,,,,,,,0.0018125878362326422,0.3558843484939427,0.0034325079300002712,0.019787383861854274
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0017021138594442708,0.787545560115397,0.001152165965321857,0.049830905132490964
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0016793435873389104,0.7189305776430611,0.0014229123123049015,0.051623741237292804
174,sett_cutoff,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0016742899332938001,0.7132408931513315,0.0024474086911647655,0.05574014236375875
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0016581319087372896,0.020597482967145496,0.0017614127358900715,0.01054473694377764
55,sett_cutoff,sett_exclude_features,sett_preprocess_income,,,,,,,0.0016266148849252825,0.10260900272872342,0.0018616005034356343,0.014824181172760978
41,sett_preprocess_age,sett_stratify_split,,,,,,,,0.0015476721421450207,0.34498931527643406,0.0009381375040559103,0.025240215496070074
25,sett_exclude_features,sett_model,,,,,,,,0.0015348966014255268,0.008375745691175843,0.001206611131465478,0.00445049407684197
39,sett_preprocess_age,sett_preprocess_income,,,,,,,,0.0015278453754494327,0.006908125260203535,0.002272232651709658,0.0040715908723262025
115,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,,0.0014667228915383867,0.35920908221456826,0.0009183951700292824,0.024455419067660043
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.001454874865309308,0.1292818295747949,0.0011650110963295083,0.024070770906152592
118,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,,0.0014443842886936904,0.35849891288550756,0.001722557263468757,0.022432699656211592
245,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,,0.0014288958031049338,0.3786346100514947,0.004234171897920665,0.020665827895350753
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.001428491879612719,0.7059385129736429,0.0015224701532025977,0.06053686294080238
72,sett_cutoff,sett_scale,sett_stratify_split,,,,,,,0.0014124197909659852,0.6837926626896647,0.0013660301721637263,0.06393990374483732
126,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,,0.0013757281475177139,0.3554777553713068,0.0012782247059502647,0.02790258325625628
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.001360315973359382,0.3895093908799762,0.0009668395248506088,0.02363391380588326
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.0013332192937211473,0.09943936353469415,0.0013543351840759035,0.021753605696556766
31,sett_exclude_subgroups,sett_preprocess_age,,,,,,,,0.0013220778389796699,0.007641911995153598,0.0008764007422267072,0.004435308104931756
15,sett_cutoff,sett_scale,,,,,,,,0.0013142747670654672,0.08800442561140903,0.0016573953047893802,0.0190166895011823
107,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,,0.0013020761228722734,0.3600529255972996,0.0010005920058307526,0.024369905153733763
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0012747953954933195,0.009218383662997475,0.0015887648406124125,0.005881666510193668
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0012740884759076781,0.7125309547123784,0.0018063895602563162,0.060317269803813155
169,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,0.0012423816350989273,0.12123404974246908,0.0016360983242870108,0.016078423869710524
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0012331752659516335,0.7067630979392795,0.0012694503231814058,0.05832459639549989
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0012109175094483157,0.007406034473109635,0.001160797895068477,0.005146961373192754
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.0011542211358139248,0.08752974820041365,0.0011610601453013545,0.019108705920531786
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0010957230816557495,0.098046296869447,0.001212809778914608,0.01790292546125147
44,sett_scale,sett_stratify_split,,,,,,,,0.0010957189379729986,0.34441264487974943,0.0008746505309526712,0.02481232436439978
49,sett_cutoff,sett_encode_categorical,sett_preprocess_income,,,,,,,0.0010621280214650856,0.09713610691997884,0.0013286961380698879,0.01733995177549449
42,sett_preprocess_income,sett_scale,,,,,,,,0.0010151654331112966,0.00627072812535279,0.0014636040114760968,0.0047390746422589615
251,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0010140823771951752,0.3764309483375643,0.0009384490331419208,0.027535508596910875
37,sett_model,sett_scale,,,,,,,,0.001010151252434213,0.005162974766921865,0.0010776678608752424,0.00295458873515335
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0009970461701754754,0.7712195553651116,0.0007751254993603639,0.04964200887117626
128,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,,0.000992981950544823,0.3540056588353112,0.0013722691398099368,0.026149721412417108
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0009905077358264875,0.7606626347212787,0.0007853580032331484,0.063296618389606
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0009820902304084605,0.015189262667287531,0.0018011292014519416,0.008794359395316627
