,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.4972213704792108,0.4972213704792108,0.000639476009944468,0.000639476009944468
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2864776956092171,0.8438006354925124,0.0005023909678630947,0.0008047597288181096
0,sett_cutoff,,,,,,,,,0.06010156940408456,0.06010156940408456,0.0002158557072498965,0.0002158557072498965
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.012330093174681062,0.11646330935329821,0.0001459066969016008,0.0004246334372442254
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.011324663179711803,0.08701304993288385,0.00013472330832203352,0.00028668798801562297
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.007477039731376661,0.06891188854646516,0.00015163338678157503,0.00021689300325520444
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.007361213232432325,0.07983313472092649,0.00013600041726133112,0.0003517074938417365
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.007124962565548088,0.8592619077114565,9.859281520717663e-05,0.0007962044913996118
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.005497099706832192,0.5135430594630674,0.0001115549041333141,0.0004958379920637577
2,sett_exclude_features,,,,,,,,,0.004555685265037234,0.004555685265037234,4.9773160037499575e-05,4.9773160037499575e-05
12,sett_cutoff,sett_model,,,,,,,,0.00396772827984449,0.06466254270170006,5.5923164107571865e-05,0.00024049008620358314
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.003820451148168526,0.07180925087128931,5.7117926934729225e-05,0.0002543620402381602
38,sett_model,sett_stratify_split,,,,,,,,0.003775336355780455,0.5015899518527622,5.5943042036538756e-05,0.0006124083361825216
253,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0036429818954560166,0.5254256021319116,0.0001208932256626275,0.00047000009430094773
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0029072035833776415,0.5014618534735924,6.639042295744678e-05,0.0006324064221000671
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.002342609892549264,0.8716721108130193,6.651194451346499e-05,0.0007473288042282418
128,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,,0.0022736512199524194,0.5059903542202278,6.629541840766113e-05,0.0006498340148358358
36,sett_model,sett_preprocess_income,,,,,,,,0.002215524909091376,0.004142049337866337,6.116279799254004e-05,6.599874626162941e-05
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.002168416900735259,0.863034139326563,0.0001076100756948857,0.0007847798612065273
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0021357315412969045,0.8932080033636209,8.179726682686073e-05,0.0006581263138982115
15,sett_cutoff,sett_scale,,,,,,,,0.0020391405001801677,0.06270543018481017,4.2900229095031444e-05,0.00020256126120977703
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.00191011999680661,0.8505714995888761,2.7848349212172564e-05,0.000791691569060561
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0016560726824083366,0.008041410702818618,5.819868049418905e-05,0.00014649779225169146
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0014883151516576873,0.8783558981776302,0.00010539574542846387,0.0007553556811913723
25,sett_exclude_features,sett_model,,,,,,,,0.0013816848079814057,0.006530615090789654,5.916095359185935e-05,4.672914969761314e-05
3,sett_exclude_subgroups,,,,,,,,,0.001348621648202695,0.001348621648202695,4.4551989388883254e-05,4.4551989388883254e-05
6,sett_preprocess_income,,,,,,,,,0.0013332794110039485,0.0013332794110039485,5.0993528110893366e-05,5.0993528110893366e-05
124,sett_model,sett_scale,sett_stratify_split,,,,,,,0.001332591103649198,0.5049436165624862,3.1634684813138944e-05,0.0006052264685126549
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0010889423905343296,0.9086921513681055,6.68551462291822e-05,0.0005925167189875502
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.001082312111090386,0.07176400538179312,4.128175934604831e-05,0.0002204001386762178
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.001055553589474047,0.8565737118077447,5.824491870587707e-05,0.0006852661364690521
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0009906945674788528,0.006895001480718782,5.0186094325875185e-05,7.824588085094158e-05
283,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,sett_scale,,,,,0.0009820084656696445,0.1202379117294296,7.153801884966863e-05,0.0005087438662020972
42,sett_preprocess_income,sett_scale,,,,,,,,0.0009561721613033897,0.0028541718528527797,5.8115548082334985e-05,0.00011589279772803513
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0009287296921052287,0.9324917622323842,5.091152448653603e-05,0.0007470184855163443
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0008722374369827916,0.8555302454825991,4.7477206490042126e-05,0.000818982482992862
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0008327321935781218,0.5085833324578949,4.425638504320042e-05,0.0005689070730805286
141,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,,,,,,0.0008234461761538126,0.0888152422314503,7.216807455568882e-05,0.00030001628275052575
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0007775981523579195,0.8802818912529756,5.6305323704278555e-05,0.0008190724993924432
44,sett_scale,sett_stratify_split,,,,,,,,0.0007339570848342229,0.4985200478445904,2.8760518419884382e-05,0.0006370582629247681
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0007312944869766388,0.8996770306690589,4.6239144583449606e-05,0.000605694786292414
37,sett_model,sett_scale,,,,,,,,0.0007223962406951116,0.001880361539011567,2.960242076702623e-05,4.5937878711760145e-05
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0007154330755140523,0.8447380076953958,5.694672994520353e-05,0.0007990475299329376
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0006759187446103818,0.5218196281654484,4.9143743831341614e-05,0.00041909561496221963
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.000667961908765961,0.9198141043910463,5.634761900680898e-05,0.000636237413943096
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0006114948329131861,0.8634521948569452,4.016791182774172e-05,0.0008182472183024543
4,sett_model,,,,,,,,,0.0005932450177710142,0.0005932450177710142,2.768417164829742e-05,2.768417164829742e-05
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0005811483104545282,0.8605890097438765,2.9445427523031906e-05,0.0007803050264065743
7,sett_scale,,,,,,,,,0.0005647202805454414,0.0005647202805454414,2.601122839392453e-05,2.601122839392453e-05
251,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0005521778324403584,0.5150118776158366,3.4562016458303374e-05,0.000486503902912383
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.000540878140894595,0.9349486619475866,4.852202538623372e-05,0.0006376432280633477
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0005081389448529774,0.009762860237921483,4.349361160631181e-05,8.621995585593429e-05
232,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0005066511868239659,0.5098860742364213,4.7426836434504466e-05,0.0005682508104455903
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.0005051177898135214,0.8522427050262914,3.6588455590843605e-05,0.0007816006842279212
175,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.00048322134767212594,0.08831646659569323,4.793855828628037e-05,0.00027427449429740473
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0004806891358696383,0.8643307447227264,4.141482216311542e-05,0.0006283606325921476
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.00046179094021308773,0.8710789927613063,4.4031490268909535e-05,0.0006709618821991007
214,sett_encode_categorical,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.00044513834273820834,0.5146813143558472,3.69793590584092e-05,0.0004705838291209026
121,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,,0.000441547714903685,0.5021712795978163,2.3940818990705407e-05,0.0006126368891727227
284,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.00043485533248541555,0.8972819220390892,3.795068181878863e-05,0.000587746908970435
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.00043403606437403947,0.8463641296034463,2.5470700644859244e-05,0.0008155004509038952
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.00043255092736480753,0.5132341329657831,2.8802353299444923e-05,0.0006020538798593387
