,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3714977744489682,0.3714977744489682,0.002676995977104713,0.002676995977104713
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3110795630468065,0.7638992515359825,0.0047134872294852205,0.006065790774084665
0,sett_cutoff,,,,,,,,,0.08132191404020779,0.08132191404020779,0.0014728146764707384,0.0014728146764707384
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006822916226457251,0.10703471042844193,0.0007596974271107838,0.0022014848765613366
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006667616464800932,0.8056786867126218,0.0009468748935010338,0.00618757472155043
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006051897458681106,0.7778660546398768,0.00041783127925787357,0.006020632924129774
36,sett_model,sett_preprocess_income,,,,,,,,0.005683897977810612,0.009577655042194318,0.0008962088393187739,0.0010269861292874158
25,sett_exclude_features,sett_model,,,,,,,,0.0056584501216098305,0.011877244808536259,0.0008565911611744349,0.001038966023637589
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.005486667668762877,0.13317733006021087,0.0006912586295867888,0.004026035362935686
2,sett_exclude_features,,,,,,,,,0.005382473494524127,0.005382473494524127,0.0004984821090096516,0.0004984821090096516
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005270520815687262,0.08964987072787645,0.0006775656932027243,0.0018389499754944002
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0047839053170638576,0.8104486036658213,0.0005669348855577501,0.005187982464278146
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004712570168242582,0.0248766339223108,0.0006734791258664058,0.002540410792917086
12,sett_cutoff,sett_model,,,,,,,,0.004041704303895295,0.0861999395365054,0.0004067939824506006,0.001414916521370043
42,sett_preprocess_income,sett_scale,,,,,,,,0.0038140295958899173,0.010177662199035974,0.0006337053852165539,0.0010181622329596695
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0035056984826157362,0.39173214831786485,0.0006219689304402002,0.003371013960329064
37,sett_model,sett_scale,,,,,,,,0.003466182384819328,0.007608700308386281,0.0003476363005835509,0.0007652673839803653
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0033471858376356383,0.10071603619631973,0.00034205721830338096,0.0020294674490145175
7,sett_scale,,,,,,,,,0.0033061967311646514,0.0033061967311646514,0.00034514081746032374,0.00034514081746032374
3,sett_exclude_subgroups,,,,,,,,,0.0033049047727536805,0.0033049047727536805,0.00025519665372257056,0.00025519665372257056
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0032831417785573382,0.011970520045835147,0.0004231617482294725,0.0009234233517227237
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0030616274388072713,0.7771070504072821,0.0005836448301794751,0.00578028638391995
6,sett_preprocess_income,,,,,,,,,0.0030574358719814053,0.0030574358719814053,0.0004546917719442982,0.0004546917719442982
38,sett_model,sett_stratify_split,,,,,,,,0.003036880148915726,0.3753709757902862,0.00036736904564566963,0.0027599398932301395
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0028793815532185125,0.8369181403912156,0.0003957792384490054,0.006983938736684037
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0026347980707751456,0.7928652507384553,0.0004801162245885208,0.006327638205382658
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.002347630024403364,0.774340384760051,0.0002741397320452828,0.005958362608329613
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002179968178516861,0.3892570893621705,0.000438332894702562,0.002771882430366458
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0021517136349324664,0.022464525898857998,0.0004623896523008178,0.001874069446396915
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002131351788848208,0.4101706021700292,0.00042413726672040205,0.0043712919068824305
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0020840306333129574,0.3880145550182149,0.00028785107686464995,0.0025954442776468553
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0018475209040782546,0.005988746869234236,0.00023796908826412527,0.0004083931446054075
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.001819196056164555,0.7911415332903425,0.000470452699080899,0.005508589729902257
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0018182147448237262,0.3763734250657733,0.0004004887260968738,0.002536907569972605
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0018145504288289067,0.3786947983723213,0.0002728615938898062,0.0026817225828485885
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0017942762600214233,0.3765969554817433,0.00020213728906477238,0.0026373776781038593
