,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3722200533898278,0.3722200533898278,0.0022707772221465324,0.0022707772221465324
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3084064141770673,0.7620830930108329,0.0020441519162829737,0.002622704779692152
0,sett_cutoff,,,,,,,,,0.08145662544393777,0.08145662544393777,0.0017731174035623555,0.0017731174035623555
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006671792443793344,0.7776510344228693,0.0005072698313326607,0.002786901385925083
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006329053573328756,0.10719475391910503,0.0005591875635810692,0.001976686105110254
36,sett_model,sett_preprocess_income,,,,,,,,0.006155555735966786,0.010158971502522447,0.0006422499408894076,0.000640372395880755
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.005943764744559689,0.8046217470952594,0.0011081536496369317,0.0038173112888387106
25,sett_exclude_features,sett_model,,,,,,,,0.005448044379601864,0.012000949137375927,0.0006692677146178615,0.0005672833734632284
2,sett_exclude_features,,,,,,,,,0.005378235261583913,0.005378235261583913,0.0003806088406064454,0.0003806088406064454
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.004942073714378904,0.13381778122842297,0.0007025542709745872,0.0035578450792329752
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004851294901476014,0.08913666661577929,0.0005031825137164975,0.0015985386604670795
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004787594728246412,0.026298354444736903,0.000792775147829751,0.0014690529792998957
12,sett_cutoff,sett_model,,,,,,,,0.004398808497840043,0.08703010343796796,0.0002754767507803703,0.00189791230348617
37,sett_model,sett_scale,,,,,,,,0.0038528041469863463,0.008712805164466469,0.0004599987870215659,0.0005222428120245369
42,sett_preprocess_income,sett_scale,,,,,,,,0.0038136525456917226,0.010327730337347208,0.0005024091750774352,0.0008429651624519565
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.003756678974166909,0.10095835439232817,0.00046061420830031117,0.0018385932938335889
7,sett_scale,,,,,,,,,0.0036853315212899726,0.0036853315212899726,0.00025839471614655894,0.00025839471614655894
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.00361980944965174,0.8083828220848605,0.0004920985288586204,0.003491312591324884
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.00336435937657975,0.3929919980678478,0.00039892327068047177,0.002372690956938873
38,sett_model,sett_stratify_split,,,,,,,,0.0033226709742129263,0.37671739386023084,0.00045180183611525173,0.0021534464656713173
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0032797485171559377,0.011853831100705665,0.0004410657434577411,0.0005875063477733777
3,sett_exclude_subgroups,,,,,,,,,0.0031958473219658133,0.0031958473219658133,0.0002599705419638868,0.0002599705419638868
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0030590340540203563,0.7747327867537456,0.0004408911972691152,0.002722946426402833
6,sett_preprocess_income,,,,,,,,,0.002828746270365513,0.002828746270365513,0.00030729977620072444,0.00030729977620072444
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0027119585640857213,0.834967603130916,0.0003873739302078763,0.0039215982164639025
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0023756551359942002,0.7923364081820883,0.0002906635087224564,0.0027749811808162016
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0023500488868525666,0.7705807811427143,0.0003357270028984842,0.002702468021515464
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0022184718346284567,0.7727323744010912,0.00028121991326870554,0.00240421592268306
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0021706162336685686,0.8421487199422795,0.00042600975647422227,0.004435733130649818
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0020839651898513726,0.3796822538412631,0.00037981967496510675,0.0022610460151732585
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0020207948066676574,0.3898428573959432,0.0003604075198728746,0.002359724999175435
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0019776751601311773,0.38958998954374513,0.0003333953474713129,0.002319519650743197
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0019106185170507926,0.3769594181772441,0.00029799475322281273,0.002461316942378388
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0019026225135124763,0.8413170182943053,0.0005148703104678965,0.005088957199103134
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0018987506153962086,0.7896012774556023,0.0003227463769385308,0.002520800504796498
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0018697415163615384,0.40987032271746127,0.0003449557808889135,0.002676982453135046
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0018673243576339657,0.7896037058622771,0.00041604010738727855,0.0027693277216636093
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0017961292251008846,0.021798079120521494,0.0002608475783047521,0.0009702293984187676
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.001664212908890681,0.37708011362068433,0.0002764788893619755,0.002252876722545443
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0015652627813903517,0.10039025496473869,0.000367484054095158,0.0020771668329128148
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.001526445434548072,0.3846293044445584,0.0002243600476958059,0.002030732554556535
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0015254049189229303,0.005895921737078893,0.00014533886146679973,0.00036899342443535136
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0013544605933058877,0.880130765102983,0.0002701812659899442,0.005284512333342536
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0012971998316639157,0.780522570962535,0.0002057577781430969,0.0026644901936941304
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0012875790141723374,0.08594005178007591,0.00018281334311463971,0.0017428956638720551
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0012188669431574036,0.09635313078480195,0.0002596231769848431,0.001976332708800918
4,sett_model,,,,,,,,,0.001174669496190149,0.001174669496190149,0.00028693342168448574,0.00028693342168448574
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0011719209834098803,0.09673856564642025,0.00019170781238679848,0.0015571961004112287
