,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3747769519967417,0.3747769519967417,0.004044719776328201,0.004044719776328201
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3109812140811125,0.7655210595421875,0.0025015059551692456,0.004984674454476979
0,sett_cutoff,,,,,,,,,0.07976289346433318,0.07976289346433318,0.0016320386861973018,0.0016320386861973018
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006715309282893939,0.8078825670946921,0.0007488355362149032,0.004868995374337616
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.00640058529091094,0.1055313909460696,0.0006520018767205072,0.002653418842531175
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.0062312891618525774,0.779964673539458,0.0005344872496119365,0.005095415453436505
25,sett_exclude_features,sett_model,,,,,,,,0.0058414557544256545,0.011967750187860886,0.0008438729394775931,0.0009758486250013612
36,sett_model,sett_preprocess_income,,,,,,,,0.005791541864237368,0.009890807769297148,0.0007630212891389331,0.0008909160363185126
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005463344334376158,0.0883341804720223,0.0005679224837227494,0.0017819927224748601
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.005318759484194052,0.1325376941143726,0.0006376658701338139,0.003945983072531127
2,sett_exclude_features,,,,,,,,,0.00513497120168841,0.00513497120168841,0.00040777777465287186,0.00040777777465287186
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004586234684060006,0.0257783157517055,0.000634216662500374,0.0019030721687177147
12,sett_cutoff,sett_model,,,,,,,,0.004013760087152167,0.08476797678323217,0.0003536227890187682,0.0018378195964825043
42,sett_preprocess_income,sett_scale,,,,,,,,0.003990535610707297,0.010764523954514535,0.00044425557810852915,0.0009810753682153847
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.00387176847271015,0.8108430177185186,0.0007228059085749416,0.005205201238362208
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.003774541371559006,0.10043594839468256,0.0006525660048023109,0.002127039482758181
7,sett_scale,,,,,,,,,0.003666045670494276,0.003666045670494276,0.0005196036151395048,0.0005196036151395048
37,sett_model,sett_scale,,,,,,,,0.0036446920171467694,0.008302060919387866,0.000394488962013882,0.0007683009413672252
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0034238358076930566,0.39529595411672336,0.0005263999267710148,0.004391329353367273
38,sett_model,sett_stratify_split,,,,,,,,0.0032072415165189687,0.3789755167450075,0.00045755147086449924,0.004074253789549484
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0031617408125975298,0.011398012190085436,0.00034836614909378963,0.0007259329541671129
6,sett_preprocess_income,,,,,,,,,0.0031079426733129616,0.0031079426733129616,0.0004089723432801941,0.0004089723432801941
3,sett_exclude_subgroups,,,,,,,,,0.003101300175799496,0.003101300175799496,0.0002899398089924945,0.0002899398089924945
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.002624752736277841,0.7783255162496443,0.0004196957504596706,0.004792957056103568
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0025082220589988918,0.8360488977344505,0.0004031505108841115,0.00553291430788473
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002203380099337432,0.7934849937612065,0.00036401664409355767,0.005098853030324581
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.002150418761563187,0.7755931492150829,0.000375442499113645,0.004818550984024157
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0020099918437452378,0.39149341008979305,0.000417397233262821,0.004040640025380148
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.00200372913535022,0.7732061052618554,0.0005197324447715069,0.005037711110567392
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.002001861174354444,0.021851455057971324,0.0003545291749384795,0.001774341720631294
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0019201746079087327,0.38183209780633887,0.0002316389070658926,0.004067749681096519
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0018652030373260352,0.09847613187840737,0.00046428219507399726,0.001854235459953953
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0018115419253449659,0.41123674529081256,0.0004708814596947335,0.005243120049328772
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0017157463462344918,0.8440552864030365,0.000317998359349056,0.005500840980854768
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.001639212081478049,0.3910223984477271,0.00035692844855033366,0.004118706850590689
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0016188027073589667,0.005711426114905283,0.00028725387863229947,0.00041594125678254946
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0016084169634899446,0.37949331163354466,0.0003103121061749196,0.004036526422316155
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0015916748354801954,0.7906599038970928,0.00027367257178547723,0.00473892457603246
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0015699080541193183,0.8441095462657286,0.0004932242150962968,0.00511263635307958
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0014466989125637751,0.7932132176002848,0.0002776628893738382,0.004414464615644371
