,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3736924379509087,0.3736924379509087,0.003528688596386219,0.003528688596386219
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3114138907661166,0.7672840202303364,0.0017414604726034204,0.0034015455618426277
0,sett_cutoff,,,,,,,,,0.08217769151331114,0.08217769151331114,0.001674912845876668,0.001674912845876668
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006869724822623472,0.7821443695268829,0.000560506328760103,0.002992549554462985
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006811536747509283,0.10865606243839901,0.000631302623685494,0.002539237046987123
36,sett_model,sett_preprocess_income,,,,,,,,0.005947478409243113,0.010546604431185791,0.0005758423708564204,0.0008041177509161742
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.005676800519387256,0.13526018738663453,0.0007787055997193517,0.0030658067027661117
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.00541147562294888,0.8078644420831163,0.0010494345036156007,0.0026217139058931772
25,sett_exclude_features,sett_model,,,,,,,,0.0053485569962491205,0.011467430156546738,0.0005916383075173134,0.0008023909660378754
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005193946061562201,0.09086711399157668,0.0005124597853742724,0.0018571822674125237
2,sett_exclude_features,,,,,,,,,0.005015223555058267,0.005015223555058267,0.0004145333909453499,0.0004145333909453499
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004339869368730355,0.025924372415840464,0.0005807190942455641,0.0014077762466503706
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.003988760809377261,0.8139143830364184,0.0007132428251095223,0.003147392839165135
12,sett_cutoff,sett_model,,,,,,,,0.00392628368483057,0.08720762480338107,0.0002433063889377853,0.0017658942579082538
7,sett_scale,,,,,,,,,0.003749196964928081,0.003749196964928081,0.0003145040085533038,0.0003145040085533038
42,sett_preprocess_income,sett_scale,,,,,,,,0.0036855224546503314,0.01093019583628174,0.0004926224845846558,0.0007867080843688039
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.003636461664909751,0.10244120327202708,0.0005788972974450356,0.001864901487389904
37,sett_model,sett_scale,,,,,,,,0.0036031791963459054,0.00845602576651334,0.0003192149025811611,0.0005746043739051437
6,sett_preprocess_income,,,,,,,,,0.0034954764167033263,0.0034954764167033263,0.000275245814961568,0.000275245814961568
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0033239011277272556,0.011026734936628532,0.0005619692303709967,0.0009846139428893637
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0031918690395253578,0.7807030571815994,0.0003306719855184909,0.0033653519489935915
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0031110113622703746,0.3929999463118429,0.0005030197731896616,0.0030775486681225606
38,sett_model,sett_stratify_split,,,,,,,,0.0029606911838531277,0.37775677874000113,0.0004943946959860429,0.0034506089023993805
3,sett_exclude_subgroups,,,,,,,,,0.002687610253843009,0.002687610253843009,0.000343204800686414,0.000343204800686414
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0024401701178604278,0.7774535235357987,0.00032103454267176906,0.0032147606749832933
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002079957353312895,0.38966282638565525,0.0004928465265227743,0.003818406120923151
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002042042821789819,0.7742981070772512,0.00047007765318606384,0.0034902514566877495
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0019689406004479073,0.834289631619042,0.00042471577148036087,0.004133891433563871
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0018860197903242605,0.7948060513783156,0.0004673999715920181,0.0028794048110461256
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0018053432781534877,0.8454348290745006,0.0004833205556348427,0.002987213895497673
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0017683756582639793,0.3804760371642309,0.00037665763116927057,0.0033223364273367454
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.001727704359706099,0.4087243707586189,0.00034077743982049833,0.0039091343327816
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0017140737249981232,0.7952575086792867,0.0006440386976379186,0.003207639242782625
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.001679525269302747,0.10019666459827081,0.0004261573387569621,0.0017394289310620791
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0016579549616992572,0.02063276208118878,0.0003449612815537058,0.0015437003613980795
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0016561103225738085,0.3846916853843317,0.00029753296858561296,0.0033913126099801073
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0016032005921427994,0.3903406795915625,0.00036223445654113526,0.003239393278431331
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.001556184301077392,0.8466854658111048,0.0004460618993943104,0.00363390612358335
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0015385223862985548,0.7856411063875259,0.00035361923292953607,0.003287942641908565
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.001537745433472171,0.3787256598010842,0.0003437886552080502,0.003370808306259453
30,sett_exclude_subgroups,sett_model,,,,,,,,0.001495865581372521,0.005287125440454881,0.00023622510944938479,0.00041061195385957554
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0014101865833216077,0.09647309574393889,0.00023804000436364187,0.001732762971446886
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0013725785671133538,0.7920560851461396,0.0002795556359874208,0.0034602053597185766
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0013047007348001973,0.8799134881075277,0.00030129136473663887,0.0029849928919689628
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0011891132847408497,0.08605441505189501,0.00022643759999761267,0.0016214412895525349
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0011223839216352577,0.83016071733359,0.00024021219236660456,0.0027514626106631794
4,sett_model,,,,,,,,,0.0011036496052393516,0.0011036496052393516,0.00026498871341611743,0.00026498871341611743
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.001103337467298696,0.8620486309329222,0.0003050942435515266,0.005772804846967463
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.001095320486541195,0.37747536869129283,0.000225387284223227,0.003606469294759726
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.00107055728611355,0.4078675377337852,0.00022650733798021183,0.002871961129793266
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0010110922628733445,0.8200951940613815,0.00019700626869355707,0.0030421707924734665
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.000998681207703089,0.8570952991348385,0.00021046955988122666,0.0034545568596738327
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0009787828215743095,0.03326727383101,0.0001907292393518736,0.0022392248310713903
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0009457339742796125,0.08813864904264904,0.00014773504622100206,0.001682645704923453
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0009454479939698793,0.014474831197174045,0.0001831654416788938,0.0007726515389532466
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0009451997586843342,0.9023416454527737,0.00014512711406431197,0.0037092087892151965
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0009096708098698056,0.01738729620167706,0.00018233911064965229,0.0013931691629229148
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0008898816014752975,0.007326688820246388,0.00015325339898504303,0.0004491109013974925
365,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0008809697458226984,0.42658020483982495,0.0002493551366446804,0.004629546542941635
245,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,,0.0008408439024381522,0.39647550546871774,0.000217250259341697,0.003496536526317609
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0008204416455461042,0.8121610441085583,0.0002721097329992067,0.0031104062760000466
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0008204329992137229,0.11279317983238718,0.00012170453625016332,0.0017935373443130134
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0008120377152725505,0.0961513114242327,0.00010944886096356963,0.001408624224596866
28,sett_exclude_features,sett_scale,,,,,,,,0.0008118118887753436,0.009576232408761692,0.00020338552427531198,0.0006367436775014033
