,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3727020439826566,0.3727020439826566,0.0037308124434802872,0.0037308124434802872
16,sett_cutoff,sett_stratify_split,,,,,,,,0.30867983924951226,0.7616653704288852,0.0034748131964486653,0.004303061047567631
0,sett_cutoff,,,,,,,,,0.08028348719671632,0.08028348719671632,0.0016235430195107987,0.0016235430195107987
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006779130584464848,0.7763714142632714,0.0006095519970523595,0.004518392254328716
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006634093913678373,0.8048090300392969,0.0010275937453211557,0.004793010713029816
25,sett_exclude_features,sett_model,,,,,,,,0.006253705706593982,0.01189874183325068,0.0008480257183884245,0.0008572375039208601
36,sett_model,sett_preprocess_income,,,,,,,,0.006031221594331327,0.009812613087392254,0.0006666781512138526,0.0006131816921532849
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0059665383196089074,0.10545988342371969,0.00043582118308194996,0.0017082021319055813
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005579326078407686,0.0886848653827318,0.00037529164994261186,0.0017370779292312701
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.005361785663919508,0.809444293737416,0.0006437419250313272,0.004208574219821454
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.00494753084992129,0.13126453518656905,0.0006702258351819903,0.0024150432936777904
2,sett_exclude_features,,,,,,,,,0.0046856967412035695,0.0046856967412035695,0.0005671920395400458,0.0005671920395400458
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0046548624632077595,0.025663813503006984,0.0004666685329974977,0.0019090428586923162
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.00398281813915901,0.39350606267682064,0.0006987863100181892,0.003167109145835527
42,sett_preprocess_income,sett_scale,,,,,,,,0.0039388894071666364,0.010380510492619987,0.0005081363726971884,0.0010268562566377233
12,sett_cutoff,sett_model,,,,,,,,0.003817918741594517,0.08506074532376397,0.00030998006166477643,0.0016375379832323492
37,sett_model,sett_scale,,,,,,,,0.003637879567394785,0.008216787930693463,0.0004938320777519461,0.0007042683469184487
7,sett_scale,,,,,,,,,0.0036195689778455485,0.0036195689778455485,0.00037848875443337413,0.00037848875443337413
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0034016705974774524,0.011470993970783572,0.0005710615281986197,0.001038703411953399
3,sett_exclude_subgroups,,,,,,,,,0.00338362663210255,0.00338362663210255,0.0003457627138153776,0.0003457627138153776
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.003326236870782514,0.7751209460264378,0.0005771726690690271,0.004190596931053963
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0032694089371565166,0.1000584867330124,0.0003649214275674952,0.001699676667024205
38,sett_model,sett_stratify_split,,,,,,,,0.003149655122873878,0.3768110384909836,0.00043153919147509125,0.0035263107538807854
6,sett_preprocess_income,,,,,,,,,0.0028220521076078,0.0028220521076078,0.0005152171500365347,0.0005152171500365347
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0027440929843434696,0.8347336844755457,0.0006445121149586757,0.006826616686585162
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.002278364737146686,0.7714807197078579,0.00031246252798480383,0.004181971379626854
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.002257758298732114,0.38965003103240947,0.000431185264227818,0.0036150748739859364
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.002251934595116227,0.7899538013989287,0.000618883535291583,0.004264903754756948
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0022217206031119813,0.8426773188276275,0.000511678133746414,0.0040787221448953855
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.002209758273441441,0.8455147885302917,0.0006170480800103868,0.004516118392633472
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0021261492394385687,0.389879381691902,0.0006325442437814848,0.0038377842460613812
