,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37188703767600007,0.37188703767600007,0.004177737994127065,0.004177737994127065
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3122905587245608,0.7652520719415576,0.002643632680094722,0.005451495982152595
0,sett_cutoff,,,,,,,,,0.08107447554099678,0.08107447554099678,0.000979756678498622,0.000979756678498622
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006925646935503973,0.780529433116752,0.000556927097950405,0.004802634323706375
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006598959388359722,0.8089544391358439,0.0007080552747536027,0.004264091731662407
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006164008256941349,0.10561507742801213,0.0007017024840850203,0.0014092570514663426
25,sett_exclude_features,sett_model,,,,,,,,0.005790539500510267,0.01155646355064411,0.0006573570373257407,0.0008251226232604786
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.005417783420677226,0.13147062788390104,0.0007376999548381161,0.002946470890025515
36,sett_model,sett_preprocess_income,,,,,,,,0.0053437177150976655,0.009073983529618858,0.0008491873401490433,0.000913284037759952
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0052163155903077,0.08932577740366268,0.0005612062145112765,0.001014642515440122
2,sett_exclude_features,,,,,,,,,0.005070644507970867,0.005070644507970867,0.0003690853238110927,0.0003690853238110927
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004319274061091233,0.811365704179192,0.0007349889296318597,0.004724097888262268
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.00423312342026922,0.02387463852277845,0.0004191219085938214,0.0018093361003632962
12,sett_cutoff,sett_model,,,,,,,,0.004086294510147448,0.08585604959330718,0.00033234712602034225,0.0009379786005625195
