,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.373333260876875,0.373333260876875,0.002842312694125291,0.002842312694125291
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3139333695186117,0.766958479032757,0.0024557736718296246,0.003132786920336113
0,sett_cutoff,,,,,,,,,0.07969184863727029,0.07969184863727029,0.0015612920109612845,0.0015612920109612845
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.00717406272262291,0.8110557408706311,0.0008640459257593688,0.004429235801845475
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006889440144083383,0.781947749591965,0.0005599068650500523,0.0034631346304196836
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006441585233082862,0.10457219169902365,0.0004896067076389618,0.0015268238566365161
36,sett_model,sett_preprocess_income,,,,,,,,0.005825267020415878,0.009895950227594746,0.0006856036045874804,0.0006156209033836135
25,sett_exclude_features,sett_model,,,,,,,,0.005807078100432531,0.011737984284298692,0.0005424043584847591,0.0005866762168020165
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.004965475660476689,0.12983843356353444,0.0005199269101240417,0.00299732043558774
2,sett_exclude_features,,,,,,,,,0.004931498441985373,0.004931498441985373,0.0005132539564598138,0.0005132539564598138
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0047921199614315655,0.08755524406399992,0.0006886297865441007,0.0018299986955317492
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0047200629813963875,0.025130980502476467,0.0005686186023470233,0.001305330811044553
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0043300099347334635,0.812750292398078,0.0008815578685807645,0.0031892594696336265
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.003836376500346134,0.3938493886709289,0.0007815053864994615,0.003544669924493341
7,sett_scale,,,,,,,,,0.0037887755448009893,0.0037887755448009893,0.0003897931134198423,0.0003897931134198423
12,sett_cutoff,sett_model,,,,,,,,0.0037506876396441926,0.08444194401879526,0.0002242595910504283,0.0015121309755189536
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0035288843374316286,0.011645917540516568,0.0004515634584016286,0.000646760748093226
42,sett_preprocess_income,sett_scale,,,,,,,,0.0034188061251517543,0.010278857135250823,0.00047757300481548635,0.0011410027930019815
38,sett_model,sett_stratify_split,,,,,,,,0.0033497350335996963,0.3776824036523555,0.0003352503706809277,0.0029435955813342514
37,sett_model,sett_scale,,,,,,,,0.0033073856235325896,0.008095568910214368,0.0002839072789167982,0.0005468101841096687
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0032149787869755293,0.09841146874902276,0.0003355887894619028,0.0027190194582314324
3,sett_exclude_subgroups,,,,,,,,,0.0031855347610995673,0.0031855347610995673,0.000248686379778062,0.000248686379778062
6,sett_preprocess_income,,,,,,,,,0.003071275465298079,0.003071275465298079,0.0004729863916308447,0.0004729863916308447
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0028282295647015735,0.7773768786748355,0.00039044974953400866,0.0031234856441741047
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0026231347667356776,0.7962285121332304,0.00045297876151496755,0.003838110717820427
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.002549765482118482,0.779109672020908,0.00036265887181864074,0.0030098614719315376
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0024642848731986126,0.8409045442402907,0.0005099167899079542,0.0056340155373776025
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0022350565418737976,0.39050547293005033,0.00033944669695615926,0.003014001644715843
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.002054487629729769,0.39037146584710203,0.0004285007264283102,0.0029329132905915917
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0020354987317103648,0.845014988147632,0.0004669450636351896,0.004041437980814099
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0019311302467111067,0.4112623795631438,0.0004936712832481508,0.00439138452280103
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.001917280443377568,0.7749128338988819,0.0002867095036018079,0.003084172537166285
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.001872074313185933,0.09811923453398134,0.00035498641884923856,0.0016511009158504241
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.001871808805131946,0.8478234028360511,0.0004582411685955784,0.004341770855923378
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.001781979285656793,0.021700258380534767,0.0003284528236973602,0.00114976002338999
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0017380320793028764,0.3781425684214759,0.0003575669395273174,0.0028596711343987797
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0016992059949755306,0.37821800163295005,0.0002110256781283515,0.0028737519720589072
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0016846314085929544,0.7930190976958607,0.000402301180177012,0.0034810323192341424
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.001677961955547179,0.7937686063497984,0.0001508138753556776,0.0028872937886637888
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0015920319758094335,0.37985679129466976,0.00036745535830859393,0.0028603085191484423
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0015853240124184056,0.3856183441328971,0.00041582104753194114,0.003078249152220018
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0015025181449749906,0.7853601791513131,0.00046236431566726066,0.003718344782565058
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0014658757120480865,0.005650818215028442,0.00025234623265032205,0.0004885166676124753
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0014170929140822908,0.09338886232930568,0.00026602502034359793,0.0017871202061761247
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0012798656004367405,0.8855911382141448,0.00033093036333698886,0.005734684586863007
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0012647296753488533,0.8307643012294699,0.0003483856688817372,0.0037581911430471593
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0011523336666722456,0.0840297170650421,0.00016067575605667846,0.001437789137003263
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0010666396595822392,0.0856899867388379,0.00020896178110351463,0.001687115573988481
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0010511641480382325,0.8196759350107032,0.00032189130499330165,0.003748765458093366
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0010459997016472964,0.4087956583620977,0.00041336054635141456,0.003990733190612882
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.0010314774385343703,0.8686874673344969,0.0002389000424303615,0.004586052869288143
4,sett_model,,,,,,,,,0.0009994077418807891,0.0009994077418807891,0.00018642165525751576,0.00018642165525751576
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0009985834612250208,0.018331933423936173,0.00022799575170339337,0.0010742152581118586
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0009960404323901939,0.03439140232622171,0.0001364154953201904,0.0013591398940252515
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0009954699739853452,0.09455220947802669,0.00021908289445537836,0.001548567013341554
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0009925591876200094,0.007966869493520566,0.00014812332630646344,0.0004755685899246941
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0009767627254692502,0.8605174452350657,0.00024084779167565665,0.0050406151443078894
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0009532736139898381,0.1118346590688031,0.0001932720248721584,0.0016565825512606473
365,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0009422303630197092,0.4297740248228141,0.00014654988257782514,0.0039928544949711774
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0009123651753151728,0.7850905910621636,0.00016296942372116073,0.0034871281123428923
28,sett_exclude_features,sett_scale,,,,,,,,0.0009060976897735848,0.009626371676559945,0.00018872829629622447,0.0008456027340856193
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0008772450374363013,0.908016713698701,0.00019687532816134285,0.006516385490131213
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0008693809213515154,0.014608919492333547,0.0001486927052921019,0.0007295197653233043
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0008684182770753791,0.8166541194341925,0.00018737072560742602,0.004243411814441822
101,sett_exclude_features,sett_model,sett_scale,,,,,,,0.0008323210849930395,0.020572564227398896,0.0001625804062897027,0.0008676101468605495
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0008277162479496069,0.8134734668160504,0.0002169074280856614,0.0034917908002345005
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0008269287401355928,0.791467336658862,0.00023192000388229042,0.003051226392771573
245,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,,0.0008201238398139228,0.39750177034383,0.00020028027045370124,0.0026911011724104505
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0008085524529017567,0.7936709669049324,0.00020571081341466495,0.0034019935650520063
432,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.000783452290331529,0.8420836481423998,0.00022907409073105424,0.004500589927156961
156,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,0.0007688108711693223,0.12002851833790126,0.00020340094495189092,0.0017905235762395858
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0007663518837979658,0.8106181137469065,0.0001247814954170105,0.002625893228952509
229,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0007515290002576381,0.39982098583253933,0.00017222054709942683,0.0026889864410439652
118,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,,0.0007291867122746111,0.38439659044309193,0.00015863847251061064,0.0025395868076842996
235,sett_exclude_features,sett_model,sett_scale,sett_stratify_split,,,,,,0.0007207030759873301,0.40526140001264666,0.00018673688638109828,0.0032977143692924046
124,sett_model,sett_scale,sett_stratify_split,,,,,,,0.0007079470160930309,0.38615457920222834,0.0001490622113918334,0.00268214338087113
299,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,0.0007053296282208413,0.806683922023234,0.00014828800848928255,0.0028046979983466854
