,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37356517785548693,0.37356517785548693,0.0025980830838266606,0.0025980830838266606
16,sett_cutoff,sett_stratify_split,,,,,,,,0.31122470621927356,0.7658223619905894,0.003685321645774725,0.005324838232385807
0,sett_cutoff,,,,,,,,,0.0810324779158289,0.0810324779158289,0.0015915254479430534,0.0015915254479430534
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.007401723924037217,0.8091826515785698,0.0008778636809296476,0.005690271189451175
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.0065305058325029735,0.7804471682435531,0.0006752212446313752,0.005624418804776717
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0063501391342579774,0.10581698573612913,0.0008381286573266287,0.0020413016153996407
25,sett_exclude_features,sett_model,,,,,,,,0.006220127680641208,0.011767618324015211,0.000789830466386475,0.0008944527718314555
36,sett_model,sett_preprocess_income,,,,,,,,0.005431659407759191,0.009489665203211102,0.0006357032240860976,0.0009466004661898605
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.00520240614420634,0.08931542330780173,0.000549991876967746,0.0015900238269587067
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.004724085692294719,0.13025668558969777,0.000711416844577017,0.003885749684000465
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004616415099981218,0.811343413593282,0.0007653110559872367,0.005520485603039595
2,sett_exclude_features,,,,,,,,,0.0045700240956885775,0.0045700240956885775,0.0004799307375215873,0.0004799307375215873
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004478142952272495,0.024154221211592455,0.0005854660608336784,0.002016513926506083
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.003785530761098126,0.3943452767230341,0.0006572713055201755,0.0025700792097173696
12,sett_cutoff,sett_model,,,,,,,,0.003742297338624822,0.08575224180213915,0.00026550924536680254,0.0016103888960241075
7,sett_scale,,,,,,,,,0.0034822175866532747,0.0034822175866532747,0.0002680492030963304,0.0002680492030963304
42,sett_preprocess_income,sett_scale,,,,,,,,0.0034076065256397918,0.009970363360059551,0.0005345421897409325,0.001121220887498772
38,sett_model,sett_stratify_split,,,,,,,,0.0033745365341504886,0.37791718093732285,0.0005581714836295917,0.0024345852128298093
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0033273521769002163,0.10004237741149496,0.0004422056101067248,0.0021354716245744003
37,sett_model,sett_scale,,,,,,,,0.003296588943815794,0.0077562730781544935,0.00043913600155745395,0.0007515327009814223
3,sett_exclude_subgroups,,,,,,,,,0.0031743324377067512,0.0031743324377067512,0.00036955492074410956,0.00036955492074410956
6,sett_preprocess_income,,,,,,,,,0.003080539247766484,0.003080539247766484,0.000556870117669432,0.000556870117669432
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.002887916602834535,0.010632273136229862,0.0003991935020974412,0.0009004677406095607
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0028724924901784733,0.7784868031186518,0.0005431413464179316,0.005053842786184781
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.002695101387989886,0.836721279346291,0.00046279976350742835,0.006025389790714682
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0022453093544098184,0.7753931477563423,0.00040901177279785916,0.005568193662107606
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0021317686473751726,0.793730181851091,0.00041240182755264226,0.005528867370641154
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0020224213785644428,0.8467432633313353,0.000589163771146068,0.0051040933453077655
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0018524132482834012,0.3799876151994589,0.00035792725216972284,0.0028521627769248574
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.001838562636677356,0.41023915435917324,0.00039949285980790146,0.0029593665172637754
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0018335905796682357,0.3897719734184278,0.00034628934416304616,0.002487347189981626
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0017888238598154616,0.3893080861132378,0.0003228618327617088,0.0028814637499416686
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0017701930590929304,0.7733168334793226,0.0003485112488934369,0.005334935009116894
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0017573152034871667,0.09920274784932731,0.00043164960850112523,0.0016273379568257189
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.00172253331734518,0.02117757196342652,0.0002015738493932112,0.0015429203069909515
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0016557331892854367,0.8419144892462488,0.0005577297185193153,0.007204459813916792
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0016251712815248435,0.005776970266917021,0.0001776955574625214,0.0004781124525658689
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0015469213512866854,0.7899939190575671,0.00027359010624405597,0.00554618706380739
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0015090032459110503,0.3781547203491644,0.0003091029375355881,0.0024543460618273822
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0014693980134221482,0.3782089083066158,0.00016932574082609666,0.002625132561623565
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0014535643282877467,0.8827496193070022,0.0002631407113054341,0.0049818682204767735
