,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37731827005048263,0.37731827005048263,0.004309504111684261,0.004309504111684261
16,sett_cutoff,sett_stratify_split,,,,,,,,0.31269374119138127,0.7708312552872951,0.002409568203853134,0.004483363816127325
0,sett_cutoff,,,,,,,,,0.08081924404543109,0.08081924404543109,0.002055842203677961,0.002055842203677961
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006970388930567764,0.7859946606020092,0.0005367709682602591,0.004299778169113006
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006624644779735099,0.10598656677649934,0.0006039957531094863,0.0024926674368148135
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006254638623156102,0.8121714558268405,0.0011607121283955378,0.005261273144918544
25,sett_exclude_features,sett_model,,,,,,,,0.005357981307070953,0.011056051902692331,0.00047320209194607325,0.0005611894577235382
36,sett_model,sett_preprocess_income,,,,,,,,0.005311538674798506,0.00912260973268822,0.0007640072128780361,0.0008037303223738998
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005305087257365778,0.08919013281548241,0.0005108773047345417,0.0019267932756282292
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.005084069324814464,0.1315075408102204,0.0004525978677363029,0.0038841064835188318
2,sett_exclude_features,,,,,,,,,0.004952801050417194,0.004952801050417194,0.00026595600978796826,0.00026595600978796826
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004539602321430059,0.02414415714363103,0.000552939482960159,0.0019193964951576678
12,sett_cutoff,sett_model,,,,,,,,0.004114980961279151,0.08567949455191443,0.00040437060220401867,0.0022360781432410664
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004000662175283467,0.8164569361815721,0.0005751540236453885,0.004416044818814986
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0036356772739567647,0.10050178854105582,0.000553280032789449,0.002271732068222741
42,sett_preprocess_income,sett_scale,,,,,,,,0.0036255687680399537,0.01021939071417143,0.0004178909144059912,0.0008443937158149796
7,sett_scale,,,,,,,,,0.003528020433445949,0.003528020433445949,0.0004334578766639632,0.0004334578766639632
38,sett_model,sett_stratify_split,,,,,,,,0.003332765877663002,0.3813963054733499,0.0004472920327607245,0.004032499886540721
37,sett_model,sett_scale,,,,,,,,0.003328355888026851,0.007601645866676986,0.0003514730039841676,0.0008253707310103841
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0031303562911394393,0.011040572068817204,0.0004060891942263684,0.0005962080742436945
6,sett_preprocess_income,,,,,,,,,0.0030658015126855272,0.0030658015126855272,0.0004418472836316408,0.0004418472836316408
3,sett_exclude_subgroups,,,,,,,,,0.0029574147272605697,0.0029574147272605697,0.00030504595325588774,0.00030504595325588774
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.00294714376050183,0.39649959344207153,0.00048737436410554183,0.0038904339607408233
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0029353780509657887,0.7835472880347506,0.0003881205363188923,0.004094832295269237
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.00285402778386853,0.8409074420825019,0.0006236636157849511,0.005430671686166127
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0024645350498095917,0.7810431512433773,0.00028451427369763235,0.004458906805378795
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.002204369997213615,0.799725588403084,0.0004941011875516414,0.0038867885138450698
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002048130610577347,0.7786284182021994,0.00036032949410244857,0.0042555003266338525
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.001869846664356557,0.39354146365795967,0.0004429188556984292,0.00402788409682779
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0018653891146001723,0.8480426771070706,0.0003558787931391538,0.0051639362832821304
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0018453618507317253,0.38411643295163156,0.0002435818893244857,0.004338837178242518
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0018093972022904404,0.3929928087895628,0.0003153593359242074,0.004041963966316358
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.001689783982584676,0.796691138196665,0.00038584027974374003,0.0037660451301734835
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0016822122407195877,0.02034197256333155,0.00025268953589399607,0.0010811171490690945
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0016574424283229122,0.41220838039069396,0.0003061628065012303,0.0037666939701459386
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0015159374015196229,0.005218621673984378,0.00022348756712870668,0.0003605493351847929
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0014724053797589693,0.8479407833860042,0.00042424577248526164,0.00558633236711137
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0014674130235715034,0.38174309780131477,0.00026877362447016203,0.004086931731170566
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0014281641717321628,0.38876523479743375,0.00028266039712123087,0.0038153493384028856
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0014214864102587484,0.7891569479379683,0.000291410483053355,0.004348606473393681
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0014097659264384467,0.3817938374896066,0.00032298757696141176,0.004024215821617403
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0014051355780202218,0.0983446104925465,0.00031941891081125776,0.002514367037565992
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0013948899020070815,0.8851069348933609,0.00032948491241482404,0.005170525135292167
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0013497527045304902,0.7973767741762855,0.0002261521492588014,0.0037664041406487428
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0013242045534948815,0.08510086332618655,0.0002241479480649185,0.0020184546080297566
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0012572907738762759,0.09431555089739427,0.00017127919840380173,0.0023499369923054686
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.001160837100302709,0.0952940557731696,0.00026292589783328803,0.0018914121324660653
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.001052964555912406,0.86094755269224,0.00027460318634550126,0.006363305181795973
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.001049362021757152,0.8338464443582047,0.00022932432959530655,0.003513098666317896
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0010310314430476515,0.823313924416472,0.0002448310875826132,0.004909609779520652
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0009605519632921422,0.1118614180859806,0.0002180461847456325,0.0024574013734522623
10,sett_cutoff,sett_exclude_features,,,,,,,,0.000949198005123709,0.086721243100972,0.00016492539760718837,0.00205298900951799
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0009452363379326258,0.9082765208278978,0.00019958763913902937,0.005928079513208931
148,sett_cutoff,sett_encode_categorical,sett_preprocess_income,sett_stratify_split,,,,,,0.0009183847876486354,0.7863003611865991,0.00017664332959534845,0.004094639002881755
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0009163709560271135,0.8180098054892986,0.0002831480115592996,0.005398947870960969
