,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3760006596391916,0.3760006596391916,0.0031180435887920768,0.0031180435887920768
16,sett_cutoff,sett_stratify_split,,,,,,,,0.3079487281926511,0.7653303988832251,0.002307375418692727,0.004713068094256264
0,sett_cutoff,,,,,,,,,0.08138101105138236,0.08138101105138236,0.0025731296966334245,0.0025731296966334245
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006538767043834033,0.8073480989743098,0.0012827232849472,0.004956762422263559
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006362398509295128,0.7798004760640054,0.0006206354901884471,0.004768644652590339
25,sett_exclude_features,sett_model,,,,,,,,0.006024394284965715,0.011994619555679726,0.0008471166095506521,0.0008936032501141116
36,sett_model,sett_preprocess_income,,,,,,,,0.005788168359646056,0.009593357130082851,0.0005827709759174876,0.0008623950351800029
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.005703550156088051,0.10607736129846657,0.0005058199205648897,0.0021227018678334204
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005347141057958971,0.0896705315128554,0.000692237106843482,0.002271311895375164
2,sett_exclude_features,,,,,,,,,0.0051074159037912785,0.0051074159037912785,0.0003618149508569235,0.0003618149508569235
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.004766372462597389,0.1314404246037761,0.0007962915806481486,0.003529124242633414
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.0046716337172116925,0.024905664431785282,0.000635034839920007,0.0022532392534637645
12,sett_cutoff,sett_model,,,,,,,,0.004052301902954332,0.08629612232125944,0.00029222825266282513,0.0026266069843023107
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.003960192905683677,0.8104907878766429,0.0006643218434262278,0.004141478280475547
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.003684591438757258,0.10078030328051962,0.00048273553204215266,0.0026548316253876703
37,sett_model,sett_scale,,,,,,,,0.0036827613410387256,0.008135270646592526,0.0004709428398895916,0.0006740256985025593
7,sett_scale,,,,,,,,,0.0035896999386310665,0.0035896999386310665,0.00039829976903366944,0.00039829976903366944
42,sett_preprocess_income,sett_scale,,,,,,,,0.003368212304820945,0.009900291646966073,0.00047870355839846074,0.0011484522597704743
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0032554328720148977,0.7786213238382889,0.0003158688677763805,0.004111341456871485
38,sett_model,sett_stratify_split,,,,,,,,0.0031925674016080874,0.3800560364077224,0.00048537431766978805,0.0028959558937300648
