,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3705346675330516,0.3705346675330516,0.0026488839369112316,0.0026488839369112316
16,sett_cutoff,sett_stratify_split,,,,,,,,0.312660052674216,0.7653416260395394,0.002860309522288063,0.004724162070854534
0,sett_cutoff,,,,,,,,,0.08214690583227185,0.08214690583227185,0.002664759163211925,0.002664759163211925
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.0069452222490476775,0.10871040750866742,0.0005416094446494053,0.002147515754333293
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006529778281990382,0.7801916498526779,0.0005070148523882936,0.005125686442567245
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006126910015113067,0.8075353227966885,0.0012149181493743832,0.0054854952569224685
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005693063499249827,0.09121395694078704,0.0005359288524198334,0.0025460148444255725
25,sett_exclude_features,sett_model,,,,,,,,0.005673488908518701,0.012097950930915622,0.0008493190909134635,0.0008528553334719105
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.005635351082432344,0.13535504384442235,0.000824687861356355,0.003177023657436297
2,sett_exclude_features,,,,,,,,,0.0054855463682025925,0.0054855463682025925,0.00043405506891798084,0.00043405506891798084
36,sett_model,sett_preprocess_income,,,,,,,,0.00547741145736821,0.00979031472082791,0.0006953153195063871,0.0008282975686154497
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004537811908319943,0.02527188259849781,0.0004689329181584177,0.0016664519959946446
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004262348213075098,0.8126236048462443,0.0006839820791842713,0.004378021756000703
12,sett_cutoff,sett_model,,,,,,,,0.004134901207270159,0.08722072269373633,0.00033160074141883874,0.0026507924882924294
7,sett_scale,,,,,,,,,0.003851748162817769,0.003851748162817769,0.00035666418280636155,0.00035666418280636155
42,sett_preprocess_income,sett_scale,,,,,,,,0.003754068825445081,0.01097980459752822,0.0005280340749828385,0.00079224030882511
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0036816572363914907,0.1029723906918955,0.0005657334304714728,0.002649813021245195
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0034454617470457667,0.3912070588421978,0.0005234565349387743,0.003487227825980871
6,sett_preprocess_income,,,,,,,,,0.0033739876092653697,0.0033739876092653697,0.0004422279293176348,0.0004422279293176348
37,sett_model,sett_scale,,,,,,,,0.003337938981087107,0.008128602798099207,0.0004858394941883516,0.0007412218157453334
38,sett_model,sett_stratify_split,,,,,,,,0.0032464286696836375,0.37472001185692955,0.00030176726471330963,0.0028668934752635843
