,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37349390715824293,0.37349390715824293,0.0037524696815766905,0.0037524696815766905
16,sett_cutoff,sett_stratify_split,,,,,,,,0.31054837175144123,0.7640673541266435,0.0022599725960342617,0.00460118429123533
0,sett_cutoff,,,,,,,,,0.08002507521695947,0.08002507521695947,0.001081195420805993,0.001081195420805993
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.007061218216402677,0.8073263005672365,0.0008742950736204756,0.00541841605954015
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006881511716772137,0.7793834960248929,0.000489014315189674,0.004478166801879501
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006450353350661952,0.10600819038038747,0.0006103572423576716,0.001379964523213091
36,sett_model,sett_preprocess_income,,,,,,,,0.006282022637821917,0.010261424584736088,0.0007281120823196258,0.000802710667976426
25,sett_exclude_features,sett_model,,,,,,,,0.005667369316954543,0.011321498910172784,0.0006562139918438744,0.0008785550887580439
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.005454799584686853,0.13374538834744157,0.00039517379739842216,0.0024213574727552623
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.005095496157199217,0.08814839159473548,0.0005191625817219299,0.0012852601900312042
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004854698128581918,0.026687510076688833,0.0004764095009095557,0.0016113362966252327
2,sett_exclude_features,,,,,,,,,0.004702547866880859,0.004702547866880859,0.000519859514098797,0.000519859514098797
42,sett_preprocess_income,sett_scale,,,,,,,,0.004217729789294756,0.011022711905125005,0.0005740722109646218,0.0007920056978574815
12,sett_cutoff,sett_model,,,,,,,,0.004175841070830744,0.0851524980141276,0.0004690000577461107,0.001165978471454428
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0038238867522170784,0.10065588163922691,0.00041431761186181874,0.0017370918372901056
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.003779155145771272,0.81045571254654,0.0007557958266509601,0.0039775464922518905
7,sett_scale,,,,,,,,,0.00377716189525346,0.00377716189525346,0.0003378023683280214,0.0003378023683280214
37,sett_model,sett_scale,,,,,,,,0.003576495678822613,0.008305239300413455,0.0003088162567197565,0.00044854599041812155
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.003418997356444519,0.3932058449042749,0.000658373996294576,0.004069575373194835
38,sett_model,sett_stratify_split,,,,,,,,0.003307207384309039,0.3777526962688893,0.00047521621616466504,0.003608452324767519
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.0032748908042326396,0.010720331159667168,0.0003937952812955085,0.0009585914416659169
6,sett_preprocess_income,,,,,,,,,0.003027820220576789,0.003027820220576789,0.0003269048631895956,0.0003269048631895956
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0029234713512857084,0.7768866856223333,0.0006719034873375249,0.004293504528230797
3,sett_exclude_subgroups,,,,,,,,,0.0027428924885536696,0.0027428924885536696,0.00032852474356474945,0.00032852474356474945
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0026199414277787683,0.7742036608759679,0.00034467262258575945,0.0045257712894713345
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0024865018937017406,0.7930394130219147,0.00043304974652164747,0.0044804102468675435
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.002315355456586024,0.8351556580945576,0.0004307381160236486,0.0060930636548264475
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002164116593004183,0.7715151394940039,0.00021778921791426888,0.004431107414551819
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0020120778227216765,0.3892537491880103,0.0003779092896858404,0.0038893142998116647
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0019368097990700747,0.8449442706365797,0.00031762868020534217,0.004051263938982983
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0018635572313907074,0.8444407591794657,0.0005078779722139748,0.004819756202777916
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.001824162471994643,0.7925570893300123,0.0003531419770621137,0.003904021698501975
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0017778164878714748,0.4089676814317461,0.0003307471655644274,0.004502117895808436
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0017725437666280912,0.3782942711454478,0.000508151377456561,0.003491001762618508
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0017413538917022604,0.3905764367856183,0.00041328815829700305,0.0032779769347934013
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0016642340951056817,0.3798606891202294,0.0003196761746293515,0.003735840808913731
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0016589129032175654,0.09833091146073966,0.000510194115661963,0.0014403657379040188
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.0015914920887851684,0.02040322396816381,0.00033917183715556686,0.0014945672983487355
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0015270182066140312,0.3848582555927495,0.0002229033413501786,0.003526048952865246
30,sett_exclude_subgroups,sett_model,,,,,,,,0.0014724496764195497,0.0051669238913106,0.00021809200087310427,0.0005159739710707572
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0014458844931597389,0.7893049799034146,0.00024394431807839786,0.0044420214028065
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0013631989522729544,0.37759999859906945,0.00025916699003214423,0.0035738654211207553
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0013437145304712756,0.09453858172640109,0.00017615672975144472,0.0012495420407870536
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0013397182263177,0.7821948817369422,0.00030228187513511433,0.004369230468536712
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0011775773335293892,0.08394554503904253,0.00014049975939544232,0.0009652697046834964
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0011495833595590952,0.08587720644339941,0.00022471552340442915,0.0009010438071396378
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0011212508178626715,0.8796029727930867,0.00024856086577285547,0.006105868834854516
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0010827082613593568,0.7827811165057114,0.0002701189354394671,0.00459587744681441
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0010671385286150376,0.014496680872959355,0.00012765945429382545,0.0006393948874447588
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0010627640227240595,0.8172202983884931,0.0003486206362920036,0.003989254615471707
