,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.37323373042038577,0.37323373042038577,0.0032109118171459628,0.0032109118171459628
16,sett_cutoff,sett_stratify_split,,,,,,,,0.31134336969317156,0.7664797665774359,0.003089884381195217,0.005234996324515217
0,sett_cutoff,,,,,,,,,0.08190266646387856,0.08190266646387856,0.0027501906932740788,0.0027501906932740788
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.006979256663163099,0.8081427489174351,0.00128775547497859,0.004494091077737179
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.006772740794634099,0.10744510184130837,0.0005825254922997368,0.003011503046561657
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006612653978421725,0.7819195625097964,0.0005735700591868642,0.005100149133588278
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0051423052865227,0.13288249778745526,0.0005668756395643925,0.0036720994164232547
36,sett_model,sett_preprocess_income,,,,,,,,0.005083979379202027,0.009372009263952069,0.0006280124560733666,0.0008881754431249381
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0050601702851260436,0.09024878810350866,0.0004890765112824855,0.002957417865061932
2,sett_exclude_features,,,,,,,,,0.004885773835776077,0.004885773835776077,0.00041000663226800095,0.00041000663226800095
25,sett_exclude_features,sett_model,,,,,,,,0.004796190600118367,0.010684042966140428,0.000648972767746643,0.000973932715756942
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.004534111497716396,0.8128020800778548,0.0004246216674806786,0.005299855223954636
122,sett_model,sett_preprocess_income,sett_scale,,,,,,,0.004474967716713546,0.023926833186030852,0.0005405614942902707,0.0020283616745223445
12,sett_cutoff,sett_model,,,,,,,,0.004337515033717602,0.08724226002784216,0.00034275866592792486,0.0027234461862543327
70,sett_cutoff,sett_preprocess_income,sett_scale,,,,,,,0.0036565241978780806,0.10134813129545776,0.0006605388718350095,0.0029058770288014975
38,sett_model,sett_stratify_split,,,,,,,,0.0034875483899752756,0.37772335734060697,0.00046859881204594945,0.0032177634738433077
24,sett_exclude_features,sett_exclude_subgroups,,,,,,,,0.003438411604947585,0.011423122244918996,0.00031845339288382574,0.0009705634089995806
7,sett_scale,,,,,,,,,0.0034236694464987493,0.0034236694464987493,0.00036767413801377165,0.00036767413801377165
42,sett_preprocess_income,sett_scale,,,,,,,,0.0033623862792320023,0.01007200708023481,0.0005657230514290551,0.0009626687555678936
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.003340013750989902,0.3926327269771762,0.0004942401316905065,0.003127944244090231
37,sett_model,sett_scale,,,,,,,,0.003293800479634487,0.00771954845637922,0.00035582982016605806,0.0006606605973375921
6,sett_preprocess_income,,,,,,,,,0.003285951354504058,0.003285951354504058,0.00036785198936084497,0.00036785198936084497
3,sett_exclude_subgroups,,,,,,,,,0.0030989368041953345,0.0030989368041953345,0.0004543495939742477,0.0004543495939742477
168,sett_cutoff,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0026143095510691053,0.7965370634257855,0.0007221243247782983,0.004376102166959123
293,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.00257944832917146,0.8378452533656626,0.000579478194773041,0.003753021267939721
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0025619228493934405,0.7790014933698929,0.0004323251812415368,0.005484242764653042
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.002282297647220325,0.39041136374905366,0.00032453311559367705,0.003310557984953701
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0022770752753884915,0.7762491916340275,0.0003249585471585467,0.005242443108242166
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0020135995139406522,0.7744321430998888,0.000465671623462022,0.004809961527916651
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.001969959104048809,0.3896769294817954,0.00031983917134946325,0.003299869654792434
29,sett_exclude_features,sett_stratify_split,,,,,,,,0.0018873914496848692,0.38000689570584667,0.0003239305571058911,0.0032085298426294214
154,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.001844353544775456,0.792752939322299,0.0004240847449336502,0.004267582697582411
323,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.001832184727347406,0.8441911691205392,0.000362099839768932,0.005019803754008886
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.001705397653436002,0.4095563754944821,0.00039109925553849065,0.0035969049503930474
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.0016947912419587473,0.38579139841071797,0.0002750529706051837,0.0033461355856606685
30,sett_exclude_subgroups,sett_model,,,,,,,,0.001689491037113168,0.005790506371554486,0.0002747188882466303,0.0006528947507647742
143,sett_cutoff,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,0.0016212760269579878,0.7857041610221256,0.00025654417593092753,0.0052303585237702815
43,sett_preprocess_income,sett_stratify_split,,,,,,,,0.0016136823034335166,0.3781333640783233,0.00027579101490192063,0.0031706731377068825
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0016067130442916858,0.8441738718872264,0.0003248784732277998,0.004177650703130881
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.001584821986843738,0.3779174892114248,0.00025788857179581155,0.0033136526179037324
94,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,,0.001429500541591034,0.02034038295398755,0.0002974725058204764,0.0019761648683944612
65,sett_cutoff,sett_model,sett_scale,,,,,,,0.0014269792713270508,0.0960434724936427,0.00024067809003303986,0.0024633580600209423
53,sett_cutoff,sett_exclude_features,sett_model,,,,,,,0.0013383003367755325,0.09898170929625436,0.0003442185831863809,0.002367387328049153
184,sett_cutoff,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0013085085060359583,0.7925849818803323,0.00028424385254533917,0.005112600443258101
11,sett_cutoff,sett_exclude_subgroups,,,,,,,,0.0012550182174732988,0.08625662148554719,0.00023116568746769882,0.00236771301186376
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0011526834651429492,0.8813999435048054,0.00029648871507917445,0.0031190316309269777
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0011213532981334984,0.8310495911220466,0.00023332956206216428,0.004718063823414062
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0011167620654849528,0.7862446433111276,0.00025805457867133315,0.005326542552579864
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0010825136054072233,0.8210563185193116,0.00022863448509619457,0.0055478570603862
427,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0010488509353593402,0.8586706689378334,0.00023809381623744416,0.004521570572446833
4,sett_model,,,,,,,,,0.0010020785302459828,0.0010020785302459828,0.00014847515868217254,0.00014847515868217254
52,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,,,,,,,0.0009863083688750004,0.0962862997908881,0.0002554723210631747,0.0019718320466800775
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.0009661799270446557,0.017471869453186253,0.0002492174075410339,0.0013091510335573918
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0009546081687202768,0.8151613029320377,0.0003056057408060405,0.004697852272679949
222,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0009314652457846539,0.03213370377019614,0.00021550079164467696,0.0028660360989105145
421,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.0009202978965567427,0.8635384254594918,0.00013478215097580012,0.003276254223132834
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0008739297419842998,0.9064686884018409,0.0002123226630988931,0.003352508605684831
432,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0008643594236889031,0.8442196793696777,0.0002481946038932143,0.005016907857652594
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0008621566705601753,0.7906777768962983,0.00021501839811599067,0.005250826050366804
28,sett_exclude_features,sett_scale,,,,,,,,0.0008548731926899914,0.009164316474964818,0.00016302705219931296,0.0005755170458918271
418,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,0.0008334954312550556,0.8496091038547307,0.00026525990354021184,0.0034425190117857167
150,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,,0.0008192858422218408,0.11236519427606659,0.0002000474004113266,0.0020474983418410355
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0008154899958630463,0.8126092320604489,0.0001505226621179617,0.0038378396799565446
365,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.0008142719291116169,0.42596416017024774,0.00016500232033749275,0.004113481889488059
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0008085631329735088,0.01412056407269509,0.00017400041189883885,0.0012085516939142793
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0008040246420338594,0.007326630892727943,0.0002676576180045863,0.0007399706142128668
284,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0007505627443896178,0.8202698229622832,0.0001940917293941484,0.005400054676630556
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0007488094255224819,0.406422686097474,0.00019284453469486525,0.002854217900551067
251,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0007350870168357981,0.39267968026315203,0.00014937708710952686,0.0031943099421990776
180,sett_cutoff,sett_model,sett_scale,sett_stratify_split,,,,,,0.0007194243697526226,0.7930694949394876,0.00020872761233578244,0.004688302063515026
10,sett_cutoff,sett_exclude_features,,,,,,,,0.0007191844957422283,0.08750762479539687,0.00012388507780028687,0.0026130058649965326
101,sett_exclude_features,sett_model,sett_scale,,,,,,,0.0007107447495486936,0.018967130834512347,0.00016065725543080867,0.001490037960189523
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0007096157260193337,0.7682071683654192,0.00019118232850630633,0.005390007969957476
245,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,,0.000688711313510317,0.39641443882964894,0.0001309294404506109,0.003398922063028541
299,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,0.0006886480711136531,0.8046220162548174,0.0001561453581869708,0.004265979147737736
148,sett_cutoff,sett_encode_categorical,sett_preprocess_income,sett_stratify_split,,,,,,0.0006833595833021114,0.7816623314696717,0.00018066776818010505,0.005502683937038943
58,sett_cutoff,sett_exclude_subgroups,sett_model,,,,,,,0.0006665325633949724,0.09395223865001892,0.00017067050939570066,0.002218066903129263
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0006626691161621247,0.8029221809071143,0.00017280250408359797,0.004477972938276839
305,sett_cutoff,sett_exclude_features,sett_model,sett_scale,sett_stratify_split,,,,,0.0006619721514336356,0.8232777643254432,0.00022021817641872725,0.004132271539208276
15,sett_cutoff,sett_scale,,,,,,,,0.000656763268340264,0.08598309917871758,0.00020331026275725625,0.002608607039020526
