,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
8,sett_stratify_split,,,,,,,,,0.3801159436901096,0.3801159436901096,0.009448335682232639,0.009448335682232639
16,sett_cutoff,sett_stratify_split,,,,,,,,0.2994507655182892,0.7630514880045408,0.010925682316358877,0.013389274299424984
0,sett_cutoff,,,,,,,,,0.08348477879614206,0.08348477879614206,0.005119934889844856,0.005119934889844856
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.006810871390011897,0.7760717449997225,0.0018256347265388458,0.015039278704025659
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.005153006640426815,0.801348659319326,0.0022399638529724754,0.017140174916198476
2,sett_exclude_features,,,,,,,,,0.00501959457935422,0.00501959457935422,0.0009275454015894961,0.0009275454015894961
64,sett_cutoff,sett_model,sett_preprocess_income,,,,,,,0.004528024028347549,0.10335811472475959,0.0018404597724625104,0.007335880777092991
25,sett_exclude_features,sett_model,,,,,,,,0.004356926805858057,0.010470393396730258,0.001753156455517565,0.002016195966945786
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.004337833574813677,0.09066052314511101,0.0008429678650235182,0.005274896960274182
36,sett_model,sett_preprocess_income,,,,,,,,0.004127035163290651,0.00805881794896389,0.0013564016512041767,0.002036676604556608
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.003985856556434174,0.8030513220931955,0.0015045093502113003,0.017558349975778032
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0038500018661094706,0.7754626848338261,0.0015190881060019004,0.01431416143869383
3,sett_exclude_subgroups,,,,,,,,,0.0029728611693319975,0.0029728611693319975,0.0009419605142475188,0.0009419605142475188
12,sett_cutoff,sett_model,,,,,,,,0.0029486603764924046,0.08752731118415247,0.0008058288713032554,0.005694937008212808
178,sett_cutoff,sett_model,sett_preprocess_income,sett_scale,,,,,,0.002884830141643783,0.11674209132620297,0.001238259372073283,0.0097592482093746
6,sett_preprocess_income,,,,,,,,,0.002837910774155257,0.002837910774155257,0.0009213365886791692,0.0009213365886791692
57,sett_cutoff,sett_exclude_features,sett_stratify_split,,,,,,,0.0028228027881526474,0.7743433754073329,0.0007895875685427754,0.013822258474242751
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0027793786747780233,0.3974461586776188,0.000927204058621148,0.01146425743210754
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0026368019024046617,0.8390566697264286,0.0011224200046182373,0.021016284932413885
